step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
952,0.5503764702181291,0.7708143776653541,0.3560217603833159,0.14209788822308933,1.2925879504796938,0.3273438933819245,0.4697864470322691,0.08223405576949075,0.3412893300249429,0.6474907142725004,0.2988026544221775,0.032121591669208215,0.24362252516632243,0.3651901394367423,0.27789261070609406,0.0434801877876455,0.22425158211197815,0.3835022156470784
953,0.5727971371674989,0.8421822783941384,0.3380979748394319,0.1172065756457158,1.2740797568277888,0.33713173036631633,0.4348450885268086,0.05728530210502116,0.30766234155309335,0.5288405371214877,0.28513351225397615,0.04875633402517932,0.23221199752951655,0.39665757192650447,0.28316365540549376,0.04330664191072193,0.2055813236384852,0.36813858105056196
954,0.5225351355322159,0.7016142474426943,0.33909712296934347,0.12704313939895384,1.311555729106677,0.310495323907354,0.504717033424586,0.09777973278373472,0.392914755784871,0.6730485910739663,0.286715803438942,0.03502738769078133,0.22564118429681185,0.35272731386935374,0.27338694684734,0.04898038104491943,0.21275236901547656,0.41421582289197034
955,0.5592387345320352,0.7500002480304023,0.35236553048881614,0.143233549496899,1.30111649955024,0.3161761180962548,0.4751846231253904,0.051476645835016654,0.38184192056407973,0.5532834678740666,0.2949652579647459,0.052169754512099736,0.21634359141687043,0.4056438101310731,0.2750504177107128,0.03902421638253445,0.22135620087245167,0.35312260788668204
956,0.5496512164103131,0.7025370036128668,0.3685482550459934,0.1266456250832143,1.2578998253662168,0.42386350237516757,0.5030716925457733,0.08721563283883604,0.34786428040267636,0.648437798011651,0.3051038913942977,0.06465009666987843,0.20915017122205626,0.4562239478820943,0.28917084970345097,0.05223729772548995,0.2095702242204207,0.3877541765813105
957,0.5281264881568846,0.7302808165767886,0.319794047069649,0.15153426988383795,1.2698134004457007,0.35694710085050335,0.48492787501049894,0.055386427379544884,0.3816405878936768,0.5895176182010231,0.27315602034377345,0.02806485867850827,0.2230016961842365,0.32603465293334355,0.285447632514627,0.05307679019336011,0.2163681156409777,0.44156854385032895
958,0.5274771264456046,0.7066724641453497,0.3504030044427804,0.13851937192507163,1.2421968038065125,0.3413198550450874,0.5015702293948892,0.09138137931433343,0.3532025861248591,0.6686805336833095,0.29424461606426233,0.042920977101763215,0.22873934704705645,0.38471893305348376,0.2908010818355426,0.03249053324180239,0.22622554025067954,0.3496046858019315
959,0.557674405888474,0.7769797417820066,0.3250391983061863,0.1302953755363733,1.2734195949191158,0.3040434086328101,0.46802496526250975,0.08243256278225376,0.26151064982660543,0.6090005635751333,0.2766659778509335,0.03448605930839248,0.2327666100339565,0.3490522822872711,0.2833604573518765,0.04430049889621005,0.22873012971171225,0.37323872154527704
960,0.5761155672852827,0.7992278545965854,0.36563250911431266,0.11842026748722566,1.2742211384879316,0.41155052612000326,0.4575142843277483,0.08754876059511521,0.3227756732725488,0.6415516859474213,0.3038631439999765,0.05602355564986986,0.2256156828709568,0.42702120916206504,0.28142638912816464,0.03082081079228235,0.24885062608954345,0.3740126047182982
961,0.5327260750515597,0.6850599862037354,0.3524226430837089,0.14605159661863287,1.3336727771828012,0.2823363643110033,0.5067587794262877,0.05345677491657697,0.43001486878181705,0.6326897059648333,0.29611827033678295,0.03559166179628654,0.2342510079800184,0.3481672496649635,0.26673783335913,0.04081658954978498,0.20519695236870955,0.34966410775163126
962,0.5603874391670697,0.8244598369470757,0.343068100469312,0.13177745095362553,1.2410214844228311,0.40123557682544514,0.4449875748213208,0.07668650402116829,0.317678863763339,0.6268259415678301,0.28901596037025723,0.044114739946082254,0.2129672406395668,0.36868373297674545,0.29259365287274763,0.04344345326348174,0.2158778283972127,0.37338479127917135
963,0.5486900623768612,0.7512188959776958,0.3460980308194999,0.12782399830140337,1.2898716297177977,0.3698072177519336,0.4803161829732789,0.0888027876200493,0.30381432756111093,0.6208350693713238,0.2907646569093695,0.04919407018764533,0.21289055000291124,0.4026153477227234,0.2789190817728343,0.04467375824271007,0.20087551453099772,0.3913100163607252
964,0.5855195170038798,0.8313639882715383,0.35265394826194907,0.13239313758345284,1.2957157793465588,0.35958762299166297,0.44034143526388464,0.06475651458463678,0.2996532360218403,0.5625390217579354,0.2957153028037273,0.04528303963044832,0.22594705051166897,0.38460221839234177,0.275511537404028,0.0294987365824439,0.20973828721343024,0.328620061979849
965,0.5391704046229266,0.7261376985044288,0.3429107038618766,0.14007019202569454,1.2568827767371826,0.3220410739032789,0.4909483855725836,0.08237204938964705,0.3169359391702858,0.6447496381266549,0.2878752249650768,0.05676806939910483,0.2076440224128539,0.43783804999724374,0.2877753537125167,0.043949370960841054,0.23579583846601432,0.38984414886330676
966,0.5511600903967059,0.7245202566556559,0.3304601285828943,0.12719076654585165,1.2876307231113069,0.3080531036368097,0.4886464231644556,0.06085434504960162,0.3648916078753519,0.5833404819909203,0.27991999455105154,0.04517969962646565,0.21398390093898761,0.4030164659179378,0.28042019736574214,0.049607613302608176,0.20478767008511328,0.3591056765716202
967,0.5537216633523402,0.8058377133387914,0.3048527967175139,0.12399134171060192,1.3008284170106903,0.27820008993278933,0.4527395203453628,0.07533408555910291,0.3086688227807747,0.6561689153437285,0.26230303760568396,0.026034095019536685,0.213616392580445,0.32205113240944594,0.2754903514127189,0.04093574403582191,0.21322192990896138,0.34523078809400853
968,0.5269164373798161,0.7115953266018599,0.31867103999899227,0.13659234166676693,1.241868285184639,0.3294362630197507,0.49655050475470885,0.07776007373493618,0.37906597866311764,0.6786851035560348,0.27214018976045207,0.032289765402784866,0.2271055025475579,0.3652577592423881,0.291611830502901,0.03939266798403729,0.23524724400861652,0.36908608983972147
969,0.5277843034036493,0.7366277274318827,0.32998635314652547,0.12130498766369893,1.1669473607911884,0.5439862343642176,0.48534202487255673,0.0791620958493612,0.37304582016961113,0.6018341092550981,0.2804128126811191,0.03061856259978198,0.22102785746185905,0.3418645709212097,0.3149929034204928,0.0447404220188137,0.21956061462465165,0.42382373345311175
970,0.5348451246389831,0.7066560537081554,0.35872443974675394,0.1374451397760983,1.2223012043387955,0.3095826126269606,0.4978358779060598,0.06658931736507913,0.3801237180179629,0.6106833951008607,0.29876339770859495,0.06055324461306093,0.20693683939550694,0.3992167844958257,0.2981381341188747,0.04612738976850664,0.23406445401579568,0.40479421279307715
971,0.5586557065436304,0.811510737913427,0.310569410131141,0.13334915801576366,1.2960518099199103,0.3181221829634571,0.4477868976692739,0.056569194940662273,0.3482569354987658,0.5658439517841289,0.2661129084162919,0.035057099472914605,0.22004480140493143,0.33912479853342814,0.27725514228833226,0.044736612031297605,0.2006735356111457,0.39390740507402555
972,0.53242422931636,0.7249049385372774,0.3147568537094797,0.12584561130039404,1.24832818566815,0.33481022510046343,0.49002693146438764,0.07376646950639996,0.3616370400633532,0.6308908936835588,0.2683425942945812,0.0493235040606011,0.20232587961978776,0.3558729363377642,0.2905219384441095,0.044492496280597774,0.22293690836486768,0.3780528663024456
973,0.5462822611872754,0.751283332198784,0.32967538703951166,0.16267363495769155,1.153272980999673,0.42822720362776595,0.4797063781628682,0.08611896324938717,0.34187591822869234,0.6108211123095735,0.2797247366899221,0.04011043607744928,0.2071747099650323,0.3493507947459533,0.31883762393310533,0.04310681974678752,0.23338088632036064,0.394545200641436
974,0.5555882383602545,0.7826891907610579,0.312670131510408,0.13403511988970546,1.2063111752826852,0.39270427668087543,0.46242178572295056,0.07205458281725018,0.37934744818532534,0.6334977436189327,0.26739148679134217,0.03986259628952477,0.2011415729132151,0.37235633902370774,0.30270130834318315,0.043975726187624055,0.22913008431658866,0.39411661952802424
975,0.5605518717447391,0.8174209072283996,0.3559966210857856,0.12094134019200585,1.2417754552652847,0.40050161791759425,0.4448909490397642,0.05352635973782123,0.3317916943320146,0.5512492753681872,0.29745708901597834,0.052773537306979444,0.23439825958410349,0.3887920225799264,0.2936365200001624,0.051604592046843506,0.2078197156636567,0.3725775795415137
976,0.5533812137004369,0.7740567502018438,0.3410532862110096,0.12066350600846829,1.3191753999547395,0.49055072542973693,0.4689622125664018,0.08345413369662798,0.3105495124055174,0.5948433757405416,0.28765254423956277,0.04294917864087724,0.20801965236064063,0.3826510332026022,0.27074960558181044,0.040797585272662855,0.2020979517311658,0.33858492646400873
977,0.5587875263851795,0.72070361671612,0.34974893022360193,0.123301846465241,1.2780294137424368,0.3938045541024429,0.4956396310165801,0.09591025356628986,0.35844637423763637,0.6626386807478879,0.292288967316985,0.061701245130202025,0.20023511142994593,0.4393403494542739,0.28255831177948343,0.045299712540381815,0.19726097970793538,0.3573248160134981
978,0.5370666657938199,0.7061037277335759,0.3205404795816351,0.148534224724303,1.3144194941879217,0.3060437667012405,0.4992644397630102,0.07596315585179853,0.3826002400319616,0.6501335575964455,0.27344812536427027,0.03411714281226549,0.20988537722034928,0.3205087947843546,0.2713485583500367,0.038217859592021335,0.22471102011327238,0.3526870454642741
979,0.5555814848868774,0.7861123555892893,0.33112096740507213,0.1450922818594671,1.2168642990739709,0.47269158743145034,0.4646598457080119,0.09307159451740792,0.3188255805797691,0.6265087944394023,0.2801547366753934,0.049450647760264005,0.216310666601493,0.3655509547110248,0.300998194880179,0.05197890520176719,0.22153782337613093,0.3906218069318745
980,0.547670068357853,0.7949146078239847,0.34431360497593066,0.16012959625750806,1.239093556833693,0.4006728094162934,0.45658145449257326,0.06722014654883426,0.34288694120554003,0.5940650527558503,0.29032203166616655,0.03709907049310627,0.2110563888172849,0.3660997767011316,0.2930942900553381,0.04383241578038233,0.2312114647347382,0.39024989612118505
981,0.5392840997732593,0.6977636351665033,0.3619083908219483,0.12681845560625932,1.2354007792787218,0.4082696704875953,0.5019411423449149,0.06685621177434416,0.4098966445286387,0.6385294136302865,0.30139333925860295,0.05505507722251526,0.2244265989571924,0.410195774759392,0.29370281028792994,0.04193903899966416,0.24030495802258972,0.39379279089618996
982,0.5546616746495067,0.8180531479598729,0.33235572483452536,0.11940695693537506,1.2438274899549469,0.3641940023358199,0.4486982846965662,0.08505563349384339,0.35308977935241953,0.6301042075277925,0.2800465734285112,0.058989610287145416,0.21463697797997672,0.4613274055239418,0.292159237842894,0.04592402056875533,0.20691052118402475,0.3643569098618582
983,0.5480140819468635,0.7623163485166676,0.34249124961763167,0.13720639505076682,1.3414739609211646,0.38753643150347666,0.4722112492326751,0.06986797271308688,0.3379194782413671,0.5691716692681819,0.2892861955235184,0.03165466306462553,0.2282997523388285,0.36496478388708964,0.2632854225887838,0.029101656566646195,0.21087701222201205,0.3089459033184325
984,0.5394256444902629,0.7511200203125056,0.37135970842207333,0.1562904667161475,1.2639791906602031,0.370698173289585,0.4779410898225038,0.07885401507066392,0.3614288678563744,0.6928119251005502,0.3085640579166322,0.04756051732618063,0.2266693061321473,0.3975834695742677,0.28606160839488975,0.04373449580502328,0.21704866544393842,0.37300217151406045
985,0.4941803019941581,0.6819504147256504,0.29486549715094545,0.13832964382441906,1.2623287738825706,0.33751075747010895,0.5098192247581533,0.06354838961738124,0.3735262335591075,0.6220633304384109,0.2537556011618612,0.047616233569389356,0.19231218274024608,0.3780125713262226,0.28766293381556995,0.05216377154913694,0.21505073043577655,0.42029413881385597
986,0.5569511445144637,0.7592325019984287,0.3717853283573866,0.11965403581011234,1.2488979394558801,0.3402279429876359,0.47319236764666245,0.07257549164917441,0.3749262193143441,0.6460313945113917,0.3081888174153862,0.05599528392993919,0.23226445306175214,0.4114099646140008,0.2896403784012529,0.04010264801280136,0.2398579260015914,0.3704498426923821
987,0.5583336025261573,0.7869908909293001,0.34374145771026116,0.15290464076706908,1.3408179638501314,0.35180602285567064,0.4620999119986309,0.07796318398482355,0.32245846719844795,0.5899206381175852,0.28894345788014386,0.051841026359524874,0.2249640803721243,0.4022547809948952,0.2653004625171141,0.0441472103963346,0.20128812752681458,0.3684869509518756
988,0.5490038346131786,0.7516636512177224,0.32085080548383504,0.11643084522266962,1.2559287627217652,0.3622721322321099,0.4796916088540939,0.08527675241696099,0.3191978662463759,0.610073512709076,0.27298706093007974,0.04504015676203417,0.21919116963969232,0.3965362636302326,0.2880981570509302,0.04343489251100568,0.2294842231607881,0.38306499845991265
989,0.5417392760714718,0.7605541365014445,0.35912645893412454,0.15909248532566675,1.2817174851825501,0.48464457408780964,0.4791113496240056,0.10488698019370572,0.31311368993736277,0.6357052391724944,0.29976397255368614,0.05225949193247022,0.20937567735646073,0.38423960467998525,0.28204610222219273,0.04945749506690942,0.21148576145333708,0.3929119944251696
990,0.5421232831627618,0.7448627641945598,0.3305058653480574,0.15200185551907713,1.259930392271223,0.39373735011561417,0.4803089303094803,0.0739611063980315,0.3534466492520831,0.6260947290931338,0.28030761068219234,0.03979535322789558,0.2273524573647055,0.37403636624251224,0.28629916366673175,0.03838930333078629,0.23220847035575842,0.37276468217193
991,0.5661181703203554,0.8011324177362693,0.32707637521300315,0.14279989515215866,1.2465180895221777,0.4020272644850544,0.4530827445091795,0.062067320897339434,0.329152505115214,0.5777231981948296,0.27824367929537336,0.03222750800284877,0.2211884335390632,0.34143694546856596,0.2917011226632177,0.04906155720841351,0.19214882304256375,0.42293562922198785
992,0.5459688389371997,0.771726407937083,0.337234046452307,0.12365155928939499,1.3218632613966945,0.33523621625594163,0.4666767958939012,0.06483738474603241,0.36137076793239076,0.6258875814586972,0.28579766221164227,0.025786210400579733,0.23661211930458598,0.32720395930401325,0.2695495133840995,0.03916844988443743,0.20548592866253934,0.33965794835736274
993,0.5418007661326836,0.7438636347059333,0.33108008223232793,0.1511144004853167,1.292496663554273,0.28555792904965066,0.4830994129163292,0.08865806848617888,0.3197442140021061,0.6687199361162286,0.2804724416270765,0.0444204833820071,0.20907683346375516,0.37743519171419293,0.27999103642654016,0.05652623740221531,0.2010482343148033,0.40644973538701956
994,0.5521284261846482,0.7734237397191266,0.3230904701857209,0.13690879128485678,1.3399630733815027,0.3594120749560533,0.46570812090003594,0.06301514222330133,0.3521292045535507,0.6010063161107063,0.27522947772252027,0.03571810317786601,0.21000257079489304,0.3172519455518983,0.26474056517655664,0.040371411517287466,0.20903675301370128,0.37743681302539295
