step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
2097,0.46874165534973145,1.0556790828704834,0.676308274269104,0.3351071774959564,0.3542991280555725,0.8186290264129639,1.4142849445343018
2098,0.49884700775146484,0.9242415428161621,0.6572445631027222,0.3463272154331207,0.40321487188339233,1.1484144926071167,1.6684050559997559
2099,0.4830378592014313,1.1031105518341064,0.695758581161499,0.33118632435798645,0.3411303162574768,2.2412497997283936,2.7482292652130127
2100,0.5090402960777283,1.1824800968170166,0.5762032866477966,0.2774399518966675,0.3178137540817261,1.1310596466064453,2.732307195663452
2101,0.5773054361343384,1.3305344581604004,0.5630172491073608,0.29797080159187317,0.2750056982040405,0.8400359153747559,3.156137228012085
2102,0.6743059754371643,1.2460509538650513,0.4968901574611664,0.33533114194869995,0.29470786452293396,1.5617139339447021,2.9758315086364746
2103,0.6360207200050354,0.896820068359375,0.5378172397613525,0.41080546379089355,0.4248078465461731,1.3272805213928223,2.2742409706115723
2104,0.5708054900169373,0.834063708782196,0.671349287033081,0.40959230065345764,0.4449407756328583,2.8319926261901855,2.4933454990386963
2105,0.6371702551841736,0.9444356560707092,0.53976970911026,0.35966023802757263,0.3997301161289215,2.500960111618042,2.638204574584961
2106,0.4712403416633606,1.3176984786987305,0.6355659365653992,0.2693500220775604,0.2742193937301636,1.899168848991394,2.7009172439575195
2107,0.7627589702606201,1.4596784114837646,0.36268913745880127,0.2601381838321686,0.24689611792564392,2.7989883422851562,2.1288020610809326
2108,0.6876980662345886,1.338581919670105,0.4846183657646179,0.31916770339012146,0.2661881744861603,2.1107723712921143,2.0395519733428955
2109,0.7111438512802124,1.0704221725463867,0.5141491293907166,0.3960478901863098,0.35328373312950134,1.7169424295425415,1.5514142513275146
2110,0.6733942031860352,1.0629980564117432,0.5141301155090332,0.3952888250350952,0.35839176177978516,1.8381465673446655,1.5894601345062256
2111,0.6040614247322083,1.0054512023925781,0.5384877920150757,0.36244410276412964,0.40102794766426086,0.9672884345054626,1.7918752431869507
2112,0.7088401317596436,1.05134916305542,0.48406219482421875,0.416752427816391,0.36140793561935425,1.0120320320129395,1.7569215297698975
2113,0.6394355297088623,0.9351645708084106,0.5342850089073181,0.4201115369796753,0.40609970688819885,0.8375629186630249,1.6431443691253662
2114,0.6664794087409973,0.9149175882339478,0.5096433758735657,0.4028218686580658,0.40740126371383667,1.650600790977478,1.0544298887252808
2115,0.594901978969574,1.0067905187606812,0.5262883901596069,0.3772721588611603,0.3683093190193176,0.8145116567611694,1.2368606328964233
2116,0.6106297969818115,0.9698677062988281,0.5472717881202698,0.3875286281108856,0.3817412555217743,0.8779554963111877,1.1121504306793213
2117,0.6086050271987915,0.8496952652931213,0.5866623520851135,0.44518446922302246,0.4284871220588684,1.105017900466919,0.7525671124458313
2118,0.5647653341293335,0.850918173789978,0.5912728309631348,0.40993911027908325,0.4287356734275818,0.909233570098877,1.2294666767120361
2119,0.5840131044387817,1.020402431488037,0.5328484773635864,0.3505900502204895,0.362881064414978,1.6959209442138672,1.3673851490020752
2120,0.5092113018035889,0.9544909000396729,0.5967691540718079,0.3505287170410156,0.38918906450271606,0.8420745134353638,2.3505682945251465
2121,0.5550768375396729,0.9229422807693481,0.612656831741333,0.39797863364219666,0.4009242653846741,1.081055760383606,1.0524072647094727
2122,0.6063036322593689,0.7461328506469727,0.6010854840278625,0.4519217014312744,0.48418617248535156,1.0206193923950195,1.6628636121749878
2123,0.6916762590408325,0.7743926048278809,0.5338354110717773,0.45427149534225464,0.4649503231048584,1.2919647693634033,1.1477305889129639
2124,0.5566380023956299,0.9309065937995911,0.6213334798812866,0.39169615507125854,0.39925503730773926,2.2367289066314697,2.0403637886047363
2125,0.6115028858184814,1.016149640083313,0.5377994179725647,0.35976943373680115,0.36703717708587646,1.3071867227554321,1.7925503253936768
2126,0.6336766481399536,0.8937349915504456,0.53767329454422,0.39987969398498535,0.4168522357940674,1.0792776346206665,1.461804747581482
2127,0.580274224281311,0.8890433311462402,0.6024377942085266,0.40129807591438293,0.4152678847312927,1.1198785305023193,1.820137619972229
2128,0.5200367569923401,1.065104603767395,0.6111843585968018,0.33428725600242615,0.34941625595092773,1.4135762453079224,2.060168504714966
2129,0.562336266040802,1.106950283050537,0.591622531414032,0.3819422721862793,0.3355266749858856,1.1575078964233398,1.9596410989761353
2130,0.6807339787483215,0.7378660440444946,0.5456228256225586,0.48572981357574463,0.48260563611984253,0.7756850123405457,1.8399238586425781
2131,0.6832990050315857,0.7264940142631531,0.5710529088973999,0.490139901638031,0.4903370440006256,1.0862205028533936,1.6041866540908813
2132,0.5996824502944946,0.9387927055358887,0.5965926051139832,0.40762123465538025,0.40211331844329834,1.742566704750061,1.8821349143981934
2133,0.6246059536933899,0.9795299768447876,0.5246398448944092,0.39095810055732727,0.384732723236084,0.640033483505249,1.9378620386123657
2134,0.7520188093185425,0.9152635335922241,0.46397295594215393,0.4504975974559784,0.41246896982192993,1.6514146327972412,1.8632994890213013
2135,0.7112538814544678,0.7085956931114197,0.5347978472709656,0.496031254529953,0.4952594041824341,0.8802903294563293,1.5905879735946655
2136,0.7095207571983337,0.6873053312301636,0.5485869646072388,0.46513980627059937,0.5166898369789124,1.3738168478012085,1.5967937707901
2137,0.7856695652008057,0.6985931396484375,0.5147592425346375,0.5070286989212036,0.5109049081802368,1.2755190134048462,1.5801211595535278
2138,0.7364379167556763,0.7769954800605774,0.5371073484420776,0.48914819955825806,0.4738950729370117,0.9860823750495911,1.8682085275650024
2139,0.7070016860961914,0.8665945529937744,0.5076699256896973,0.4491317570209503,0.43670952320098877,1.499895453453064,1.6682900190353394
2140,0.8276562690734863,0.7574690580368042,0.4394494891166687,0.4901653230190277,0.4834522604942322,1.8062160015106201,1.7051186561584473
2141,0.754908561706543,0.6879554986953735,0.5006971955299377,0.5096991062164307,0.5125411152839661,1.3225163221359253,1.6492037773132324
2142,0.7399848103523254,0.6432579755783081,0.477102130651474,0.46294182538986206,0.5317785143852234,1.0308847427368164,1.5170260667800903
2143,0.7878434658050537,0.7384040355682373,0.4819198548793793,0.4918801784515381,0.49215492606163025,1.1736212968826294,1.626894235610962
2144,0.8945040106773376,0.5764453411102295,0.468103289604187,0.5907026529312134,0.5695462226867676,2.073601484298706,1.4040907621383667
2145,0.8336368799209595,0.563858151435852,0.5631259083747864,0.6050022840499878,0.5812586545944214,1.7485462427139282,1.3706531524658203
2146,0.8153529763221741,0.4915916323661804,0.5459803342819214,0.5834341645240784,0.616404116153717,1.6981630325317383,0.7956063151359558
2147,0.8687676191329956,0.5555455684661865,0.4914878308773041,0.5685867667198181,0.5868673324584961,2.5860867500305176,1.000354290008545
2148,0.8234800100326538,0.5888911485671997,0.4774453341960907,0.5367365479469299,0.5641219615936279,1.4818872213363647,0.750259518623352
2149,0.7749600410461426,0.5963239073753357,0.5026949644088745,0.5235536098480225,0.5570598840713501,1.1562342643737793,1.150161862373352
2150,0.8084708452224731,0.7005787491798401,0.4982115626335144,0.5257198810577393,0.5000444054603577,1.8460439443588257,0.9548652768135071
2151,0.7323266863822937,0.7020236849784851,0.5545904636383057,0.5285870432853699,0.500557541847229,1.2442665100097656,0.7264028787612915
2152,0.7084206938743591,0.6686098575592041,0.5179867744445801,0.49863308668136597,0.5180115699768066,0.7273902893066406,0.9584414958953857
2153,0.6885547637939453,0.6229249835014343,0.5588105320930481,0.5033549070358276,0.5388851761817932,0.8830128908157349,0.8633083701133728
2154,0.6574222445487976,0.7824901342391968,0.5629045367240906,0.4631524384021759,0.46224740147590637,1.1673743724822998,0.8121644854545593
2155,0.6275367736816406,0.8126407265663147,0.5655946135520935,0.45327404141426086,0.4475386142730713,0.7195714712142944,1.0452301502227783
2156,0.7119526863098145,0.6874871253967285,0.5537247657775879,0.514357328414917,0.5061262845993042,1.1744451522827148,1.2200838327407837
2157,0.6047228574752808,0.8229217529296875,0.5947977304458618,0.44929707050323486,0.4428982436656952,1.1873011589050293,1.1484936475753784
2158,0.666450023651123,0.77885901927948,0.53011155128479,0.44441747665405273,0.4625202715396881,0.8541516661643982,1.174046516418457
2159,0.6498461961746216,0.7842746376991272,0.5116080045700073,0.42593085765838623,0.46326887607574463,0.7773362398147583,1.3295294046401978
2160,0.6381619572639465,0.6852118968963623,0.5762031078338623,0.46914172172546387,0.508856475353241,1.061667799949646,1.210532784461975
2161,0.6460506319999695,0.8305630683898926,0.5581693053245544,0.46002843976020813,0.44079357385635376,0.9221590757369995,1.1502512693405151
2162,0.621773898601532,0.8589498400688171,0.5772779583930969,0.43288490176200867,0.42677831649780273,1.154802918434143,1.1568843126296997
2163,0.7223243117332458,0.7735253572463989,0.5074170827865601,0.46600958704948425,0.46204307675361633,1.6332669258117676,0.9752992391586304
2164,0.7323360443115234,0.7626354694366455,0.47986048460006714,0.48073309659957886,0.4671088457107544,0.9608710408210754,0.8597685694694519
2165,0.6052430868148804,0.8426516056060791,0.6051143407821655,0.43484631180763245,0.43136394023895264,1.6897367238998413,1.0177476406097412
2166,0.7066212296485901,0.8813295364379883,0.46516135334968567,0.42219340801239014,0.4180724322795868,1.1147860288619995,0.9007579684257507
2167,0.6881188750267029,0.870063066482544,0.5040388703346252,0.44122514128685,0.4201577305793762,0.8962305188179016,0.8008368611335754
2168,0.6173157691955566,0.9049140810966492,0.5603365302085876,0.42049360275268555,0.40573349595069885,0.7655066847801208,0.7890731692314148
2169,0.6294354200363159,0.9719613790512085,0.5394639372825623,0.39614346623420715,0.3824557960033417,1.2732435464859009,0.8686758875846863
2170,0.6593431234359741,0.8534086346626282,0.48893237113952637,0.39892637729644775,0.43176546692848206,1.9315121173858643,0.7462835311889648
2171,0.6433029770851135,0.9469318389892578,0.536898136138916,0.41350945830345154,0.3927624225616455,1.3563284873962402,0.94989413022995
2172,0.6808822154998779,0.9379140138626099,0.4973074793815613,0.41779860854148865,0.39403706789016724,1.0757193565368652,1.0737147331237793
2173,0.5989531874656677,0.9866209626197815,0.5425601601600647,0.3939746022224426,0.3774386942386627,1.1959279775619507,1.3294793367385864
2174,0.5925706624984741,1.0181151628494263,0.5190971493721008,0.3548940420150757,0.3669002056121826,0.9434217214584351,1.5409040451049805
2175,0.6579258441925049,0.8839480876922607,0.5457019209861755,0.4216853380203247,0.4203091263771057,1.1140481233596802,1.4567134380340576
2176,0.6603254675865173,0.8186739087104797,0.5186004042625427,0.4168306291103363,0.44828876852989197,1.1062089204788208,1.2206058502197266
2177,0.8104468584060669,0.8854759931564331,0.42472630739212036,0.4531187415122986,0.4182957410812378,1.9852609634399414,1.9508471488952637
2178,0.6363720297813416,1.0633316040039062,0.4857771694660187,0.34642624855041504,0.3509731590747833,1.391650915145874,1.9474014043807983
2179,0.6820372343063354,0.9032122492790222,0.4618664085865021,0.3582315146923065,0.41402900218963623,2.032731771469116,1.8092920780181885
2180,0.6568654775619507,0.8377319574356079,0.5345037579536438,0.4430026710033417,0.4458404779434204,1.1568111181259155,1.4498323202133179
2181,0.7596645951271057,0.7416498064994812,0.5245265364646912,0.48218458890914917,0.4854959547519684,2.1439788341522217,1.5905324220657349
2182,0.747560977935791,0.8936043977737427,0.5163235664367676,0.45581915974617004,0.41660720109939575,2.5374019145965576,1.2229585647583008
2183,0.7894881367683411,0.9371649622917175,0.47390031814575195,0.44975030422210693,0.40773093700408936,2.7000932693481445,1.8925232887268066
2184,0.6978248357772827,0.8359931707382202,0.4913923740386963,0.375993549823761,0.44335344433784485,2.1668622493743896,2.19644832611084
2185,0.71706622838974,1.1452224254608154,0.47604605555534363,0.3760310411453247,0.33309656381607056,2.2327895164489746,1.817724347114563
2186,0.5942969918251038,1.254416584968567,0.5569033026695251,0.3185500502586365,0.29355165362358093,1.7456244230270386,1.4495251178741455
2187,0.5601023435592651,1.1766266822814941,0.5730684995651245,0.3253325819969177,0.3167382478713989,1.45893394947052,1.3797539472579956
2188,0.5614814758300781,1.0001353025436401,0.6275772452354431,0.39086148142814636,0.37376856803894043,1.0230308771133423,1.0275208950042725
2189,0.41347014904022217,1.0465445518493652,0.7038055062294006,0.29979467391967773,0.3567173480987549,1.58328378200531,1.340667963027954
2190,0.46341708302497864,1.2643519639968872,0.665443480014801,0.3188934922218323,0.29335495829582214,0.9648557901382446,2.04036808013916
2191,0.40698903799057007,1.5247409343719482,0.6766259670257568,0.2543778717517853,0.2270464450120926,1.0352990627288818,2.7317662239074707
2192,0.39372387528419495,1.1763685941696167,0.6914492249488831,0.2674950957298279,0.32776185870170593,1.0268309116363525,3.4494218826293945
2193,0.3552081882953644,1.3842262029647827,0.7814248204231262,0.28256911039352417,0.2802015542984009,1.232764720916748,3.0072317123413086
2194,0.5681868195533752,1.1135241985321045,0.6134341359138489,0.36456918716430664,0.3816297650337219,1.1083132028579712,3.9686477184295654
2195,0.6603169441223145,1.1404846906661987,0.5983803272247314,0.42594751715660095,0.3559483587741852,1.5014078617095947,3.922818183898926
2196,0.733616054058075,1.1679450273513794,0.5582322478294373,0.3750244379043579,0.352495938539505,1.9990620613098145,4.073172569274902
2197,0.7097553014755249,0.809212863445282,0.709291934967041,0.5433188676834106,0.4915164113044739,2.589125394821167,2.7328853607177734
2198,1.0084537267684937,0.7258161306381226,0.506759524345398,0.5517646074295044,0.5271191000938416,2.218291997909546,2.6300809383392334
2199,0.7585871815681458,0.935872495174408,0.5394179821014404,0.45113590359687805,0.44127416610717773,1.5927196741104126,2.263270139694214
2200,1.0433435440063477,0.7111219167709351,0.4265683889389038,0.5607413053512573,0.5178655385971069,2.20859432220459,2.6307857036590576
2201,0.844014048576355,0.7461651563644409,0.5433030724525452,0.5043935179710388,0.4909311532974243,1.8209919929504395,2.7468245029449463
2202,0.8533345460891724,0.707743227481842,0.5073387622833252,0.5108824968338013,0.4998580515384674,1.708513617515564,2.096024751663208
2203,0.6361536979675293,0.7722235321998596,0.5804550051689148,0.4426705539226532,0.46580156683921814,1.2623372077941895,1.3762843608856201
2204,0.9277610182762146,0.6944841146469116,0.43398168683052063,0.4892820715904236,0.5029430389404297,3.1630637645721436,1.1619856357574463
2205,0.7929428219795227,0.6839300990104675,0.5468475222587585,0.5432563424110413,0.5103225708007812,1.4896478652954102,1.4972155094146729
2206,0.7012758255004883,0.6707755327224731,0.611876368522644,0.5263522863388062,0.5155892372131348,1.8279536962509155,1.8349088430404663
2207,0.696958601474762,0.7308776378631592,0.5565062761306763,0.47622859477996826,0.4878843426704407,1.6867308616638184,1.413178563117981
2208,0.6905450820922852,0.7417571544647217,0.5083745718002319,0.4337068498134613,0.48829784989356995,1.3200370073318481,1.8470094203948975
