step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
462,0.6713053559306456,0.6921877259601366,0.6471833129743664,0.08512132097584615,0.7388573631390778,0.016725460176564243,0.5006175926517583,0.01171469060811952,0.47816036671158246,0.5198852122369009,0.4764628323766038,0.004421090412849479,0.47209494051206885,0.49074726119975715,0.4776824283351866,0.0047032285353763095,0.47350766943484984,0.48811835436224704
463,0.675844104683881,0.704746777941074,0.6492557699568277,0.06806434017992877,0.7393220671220959,0.020626141049791255,0.49433282862220196,0.009911894061575941,0.4781152274275549,0.5150691368650895,0.4775473736682991,0.00434502018026236,0.47193352956473444,0.4892590188415981,0.4774528777962389,0.003838734649895521,0.4729319777859626,0.4877027600909655
464,0.6723335796105989,0.6930702879296862,0.6526197511274634,0.07906372302322226,0.7376873177929009,0.022331212021818495,0.5001509457865401,0.01058740594578423,0.4745553499299257,0.5201266238073278,0.4793003889900352,0.004515830498917299,0.47201364088773823,0.49128530550523797,0.47823543340827523,0.004011153156077104,0.4714664762023687,0.4876183128748453
465,0.6742455189171219,0.6948894940784982,0.6499828795571383,0.0742896907629007,0.7396089022337251,0.02087056726339004,0.49925814953688263,0.01132981094773683,0.4773692130944783,0.5233652718006275,0.47793272079038707,0.003619603932701962,0.47169945157662485,0.486566622020899,0.47731815143552797,0.004110567693191421,0.4719658865085882,0.48951009474902885
466,0.6739121745254208,0.6981917276643568,0.6501070749719531,0.07527336514781191,0.7360260617210723,0.0209610824398647,0.4975837562353919,0.009930942407626497,0.4779048909965093,0.5128457033658435,0.4779911830204183,0.004429747621570404,0.4733809639723631,0.48860593152308773,0.4790313564810606,0.004110850047648545,0.4724829461346748,0.486810663309172
467,0.6721690891261615,0.6949302025903834,0.6469755512461731,0.0780691255094962,0.7411740975718112,0.018212466064408968,0.4992003994153048,0.009550896197729046,0.48374056192762965,0.5167131595709376,0.4763644400835019,0.002982641410687459,0.4713963155331997,0.48067168642264313,0.4765649438253483,0.0032123027896394127,0.4708202387853626,0.4828910733896992
468,0.6722207005227409,0.6952802650252563,0.6475929098999074,0.07675125701497619,0.7425747627864427,0.01288234970981358,0.4990247067751172,0.009499393988067817,0.4833678029296042,0.5173071717654921,0.4766750278559516,0.004683770713709525,0.47159793687884227,0.48647537292840853,0.475899361052068,0.003422146919138162,0.471714870325868,0.48188944673916934
469,0.6744728210498004,0.6987574306119549,0.6475828533444308,0.07304721172810534,0.7424149945349643,0.019987236306904407,0.4972650171131978,0.00784751209152726,0.4819857967090504,0.5078445192848566,0.4766736537171646,0.004223714975138165,0.47202733080075215,0.48777343508200494,0.4759744077713282,0.003288429596514047,0.4732418370020793,0.4848105447735478
470,0.6745898426652225,0.7023225458093704,0.6463839970931662,0.06841059705882323,0.7393104170225671,0.018834355494373366,0.49553783252839384,0.010197072298529208,0.48073389673575356,0.5177380110961151,0.4760520336963533,0.0033950256783465554,0.47170796532961357,0.48408357403774677,0.4774595464771413,0.003972931629057247,0.47319290201019076,0.48688511068874724
471,0.6697747921307894,0.6892612856719859,0.6479007776024599,0.08732206418522631,0.7392084407505,0.018022713450183074,0.5020718954780765,0.011238455978430381,0.48303888062430805,0.5299348503013516,0.4768366272336218,0.004618127162225721,0.472141591671103,0.49004821323536235,0.4775209009137352,0.005291118505172665,0.4716257521784311,0.48928887540991156
472,0.6704073398949923,0.6875126157645209,0.6478175923336338,0.08318939620860677,0.7424158923173699,0.014339572731537195,0.5029959965427219,0.013113470625028292,0.48048670009099315,0.5301465191730195,0.47679760521777226,0.00409414913345178,0.47094912717015297,0.4835326392195671,0.4759767674661169,0.0036678064470760125,0.47168137013073447,0.4838807275865195
473,0.6728832586222718,0.6944260117028535,0.647356675119623,0.07599013543458362,0.7373754752727391,0.021288541066667093,0.4994680153636707,0.010341032606336871,0.4796564432357201,0.5184955507001684,0.4765630110798034,0.0031433426063204,0.4725330154583289,0.4823576968441571,0.4783893939523084,0.004549289509868379,0.4716587742521545,0.4861533980001061
474,0.6708401687676755,0.692367390928301,0.6501049284007739,0.08002686147588,0.738814702506706,0.02035752230827155,0.5004986363255877,0.01053100632082316,0.4875084573227046,0.5315625944055155,0.4779985783085415,0.0032978973655841885,0.4729242374268221,0.48298174608358674,0.47769561440283503,0.003887486626506331,0.4725662134371249,0.4850132826655666
475,0.6726817549788624,0.6861212100786823,0.6480902717759284,0.07734230491973221,0.7417118099565239,0.016979156066818636,0.5036578546230632,0.011567001944717326,0.4827154288623437,0.5276992081842675,0.47694360004898484,0.003638762486091718,0.4718449671370126,0.48480829010570403,0.4763101475621467,0.003414190643044157,0.4711426783431327,0.4835102380783543
476,0.6717196828663217,0.6989036530269199,0.6469034326356777,0.08014009106268494,0.7363280597514847,0.022785637352132293,0.49723577566450855,0.010275890949554894,0.48362938313852577,0.5179391888523976,0.4763151466991419,0.004558068290859157,0.4720460709669366,0.4890477030742542,0.47890656718571445,0.0060101982863544805,0.47281852800798296,0.49134672833871834
477,0.6722614756107745,0.6945132507195302,0.6496497735731765,0.07563173237410012,0.7395799554193454,0.016790348306515577,0.4995083740834584,0.013815357247278615,0.47787654996314766,0.527274429557373,0.4777212186844014,0.007202922366070437,0.47019300693975924,0.49149236304678795,0.47736111935471637,0.006716077061735348,0.47068081925897387,0.49219210228975896
478,0.6701323367211233,0.6918079430047241,0.6508501043262476,0.08468562180909138,0.7413927905202585,0.015472344191237018,0.5007349731853394,0.008053517258540428,0.48317974074716796,0.513741751628067,0.47836871675378306,0.005500316308394059,0.47081980032897575,0.49052325107446476,0.47646251283167695,0.003477196960264861,0.47084367575707287,0.4854885112915015
479,0.6716800195338344,0.693884645087105,0.6471994768629602,0.08049560164077063,0.7399291137242455,0.016543949407491616,0.4997052272804724,0.00856998863611428,0.48102468087221684,0.5118964995193945,0.4764697127225799,0.004615108362747919,0.4709606232164484,0.4886147049506353,0.47718403180789026,0.005903165130212052,0.4714399983684942,0.48982176968995983
480,0.6705125913076935,0.6942593643882212,0.647508444410696,0.08220583052881004,0.7368201277754791,0.025088306588280613,0.4995944755624006,0.012239043825986968,0.4810017372249246,0.5207986493598729,0.4766366639853387,0.00398940054209804,0.4706176155603126,0.4841927820935314,0.47865983351057073,0.005016822673127235,0.4711503219548286,0.4881858577367123
481,0.6680900069099434,0.6978903151770468,0.6450402669149391,0.08856137330590805,0.7405564795303566,0.01650338574901124,0.49774117001159796,0.010289048505082532,0.47466399776389967,0.5143597309448639,0.4753483876974656,0.0032644044929725623,0.4716310506818009,0.48257300509177786,0.4768669103911465,0.004194585517686944,0.47117684914362445,0.48620468393610417
482,0.6673421316545312,0.682294988364975,0.6481799022712211,0.09246115634689259,0.7428756209094591,0.014103292475213833,0.5055192514071287,0.007998054414879555,0.48831180112552947,0.5174294479262828,0.47697658929809256,0.005268245760956187,0.4703754137989724,0.48714308589752,0.47575212023868335,0.0027939156026330764,0.4713170681584652,0.4800310388291333
483,0.6717941565023327,0.6913672966159867,0.6461195065923513,0.07972077970049987,0.7380675413858735,0.02458869896751225,0.5009994234203099,0.010453756599899547,0.4812979631707161,0.5242964466866795,0.4759093269492801,0.003972476384227375,0.47141190481129114,0.48738807610917023,0.4780733082424607,0.005924203768292211,0.47104438060799403,0.49260452094668017
484,0.6723130570896609,0.7033978869342948,0.6467412304420278,0.08276408266654237,0.7420718690681312,0.019172052410138817,0.49501260674445796,0.010498261235802794,0.47894647515875394,0.5085056984149838,0.4762178168826582,0.005792395401988718,0.470455272578415,0.49307430747202247,0.4761381785598323,0.003342211019527824,0.4718917650247236,0.4828223683060286
485,0.6694753636260964,0.6847771271579164,0.6499189853818929,0.084915073753039,0.7391461422813823,0.022844834571876603,0.5042903132685768,0.009349171325761388,0.48249513624609874,0.5167902011434796,0.47789134850014525,0.0046254137669343234,0.47179838636834903,0.488479775453236,0.4775408617494749,0.0043030991012616635,0.47144506452505347,0.48671636634100923
486,0.6725513943403209,0.696691644889519,0.6505665394171644,0.07800909037252376,0.7426346749905366,0.022595779539651608,0.49837996918187316,0.012153837685415569,0.47770397867926573,0.5216407658401221,0.4782071139958026,0.0066419178890338906,0.47149591831541715,0.496742836794912,0.4758705260762496,0.003373754393419278,0.47121654375368316,0.483136621635547
487,0.6715587777465541,0.6947747289048932,0.6446655496533542,0.07798779624254153,0.74305049964462,0.019356832147204288,0.49927204217779386,0.009175709862591789,0.4808048653175558,0.5104092873851204,0.4751472430927925,0.003916056273145665,0.47019498059139453,0.4863369135591747,0.4757000209159726,0.006157959622349721,0.46997766000892915,0.49286502098838647
488,0.6679148626182005,0.6931100779375081,0.6451978983948541,0.09120325983062072,0.7430335454080729,0.02132078571155434,0.5001217638249263,0.010129479915519254,0.4768452560494228,0.5191395577711405,0.47542816699198065,0.0036923269543744767,0.4714572463168362,0.48689364802901036,0.47568124999473926,0.003439018581588948,0.47036774886497457,0.48177332445104815
489,0.6711110503407912,0.691320955606086,0.6465015130945817,0.07947690960500853,0.7422743056026855,0.01952609411081849,0.5009853020984377,0.008463319623076095,0.48765098150001907,0.5179415999648203,0.4761069635566064,0.004294757514127391,0.4704356783778037,0.4868884950865082,0.4760443419968501,0.0036863379004000714,0.47075438472376563,0.48438095690679245
490,0.6697249299121428,0.6948459808833818,0.646772903332545,0.08267653787331278,0.7400858409040771,0.01996441576268549,0.49930377199931963,0.012440651138274531,0.4806052727368232,0.5344996263519484,0.476253828005333,0.0036821204817939174,0.47112665948338706,0.48394892925256267,0.4771111770580207,0.006060030915582571,0.4708743682827977,0.49097692912548285
491,0.6714253210111074,0.7004819882790072,0.6455598019338158,0.07584364486774989,0.7407144289362033,0.018162894169093332,0.4964445761143884,0.009844439589609552,0.4764755250397901,0.5078988477142546,0.4756052428933283,0.005186099121894865,0.4703461539519808,0.4857814992166723,0.47680412010842854,0.005441730904707831,0.4694599721165271,0.487277571763317
492,0.6732177365902592,0.7033519987506553,0.6460053639221706,0.07534094181523275,0.7424774202887336,0.021727946583043868,0.4950188823064269,0.009709610810766317,0.47873443485718975,0.5122184697897213,0.4758494195344235,0.00398765784008582,0.47042285443414383,0.48639571004793436,0.4759528106677829,0.004298726460060209,0.4696858793338292,0.48371683526688314
493,0.6723453204294244,0.6985080482564394,0.6494955711100603,0.0759356338110738,0.7436277883578579,0.01681769641625285,0.497452105032419,0.011158300928793646,0.4777006421139273,0.5151286436221045,0.47767577467582273,0.003962409331060152,0.47182508680746904,0.48501248312265116,0.47542081942805253,0.005759814789844825,0.4694340719467083,0.4888197875760777
494,0.6766276534491085,0.6991372270321264,0.6466413930483995,0.07419520184656181,0.7484935069280871,0.016104663080693863,0.49714715172048973,0.01148997277973918,0.47550557728833365,0.5132566550081346,0.4761800422019722,0.0043234478607930005,0.4694629135457475,0.4852621282193298,0.4730835170154972,0.002129745067984361,0.4706446657207041,0.4785079084228127
495,0.6726816265510664,0.6983536692635436,0.64611453085189,0.07195641703475078,0.7438258477669892,0.01824064593794187,0.49757578792739887,0.013103181767434026,0.47526878478847817,0.5265811815051985,0.4759059458046248,0.004062638558113737,0.4696425040321015,0.48995607507028976,0.4753100716697697,0.0041456394285549905,0.46981233181188337,0.484029069677478
496,0.6693883673856494,0.689347068777948,0.6478270140943806,0.08338476010654557,0.7449639721371215,0.018155451397655575,0.5020708073109565,0.012921046605807575,0.47846114916782895,0.5219733113253117,0.4768061230820324,0.003609162025682568,0.4714076376889243,0.48460707251309976,0.4747619831819029,0.0031644098801780203,0.4694617873381043,0.48031465763791414
497,0.6666304139864068,0.6889389600479082,0.6424665927874289,0.08985928239626599,0.7433703718056768,0.016059832281768317,0.5021845087339782,0.008699225569184264,0.48275394168519276,0.5170951433217076,0.474000694830531,0.002488478928545641,0.4704720135589012,0.47896157798032957,0.4755318367999678,0.004712049191968961,0.46928231380522994,0.48716649442737875
498,0.6731837713977016,0.699998176227176,0.643451311580076,0.07264868226148902,0.7409862799520641,0.020372851521819207,0.49673525356752934,0.012178219585089477,0.4768441997609762,0.5171862107443682,0.47450900096393334,0.003995452727803242,0.470383272707074,0.48457156010609076,0.47667637016613323,0.005605215829270016,0.4698591501699007,0.4890104599483265
499,0.6674273275086716,0.6898452905577868,0.6458304681294118,0.08654890695187549,0.7424115208336415,0.020034190486072728,0.5017078495313528,0.007378193161003965,0.48960538326913194,0.5152523162052515,0.47574193031141815,0.005681875584394376,0.4709183868934977,0.489345202656812,0.47599093830732936,0.005004997288741834,0.4705089494878566,0.48838788292153273
500,0.6698091528028188,0.7014438392988687,0.643464069574222,0.08303616435303578,0.7423595067458014,0.018822120011036482,0.495991637009202,0.011061330647455715,0.4811381542535013,0.5176825100372324,0.4745150957169503,0.004067353295836284,0.47084655050499447,0.48727882559826124,0.4760050355299295,0.003856045098584761,0.47250872919941256,0.4866881151628489
501,0.6710097563688104,0.694486603203254,0.644314956410756,0.07301509051002875,0.7448434867228573,0.014732761537062931,0.49939326278965174,0.007885466233163446,0.4823251893647624,0.5112400906328629,0.47495318391069885,0.005060032600788411,0.4688834322453005,0.49161347000525674,0.47482464252439793,0.00391450770690462,0.46958112568802063,0.4858190934745503
502,0.6726542089838976,0.7015226455391252,0.6404822665779402,0.0720249717971105,0.7462582728736404,0.015171094950950193,0.4960084036773834,0.013270214001009754,0.47264070622221865,0.5132865716978487,0.47294912588070087,0.0036411593856693508,0.46979576164742587,0.48365783560079373,0.4741505888827714,0.0035505351338758063,0.4702353844951429,0.4821959391153037
503,0.6687387498692636,0.6984537623582869,0.6480670533599382,0.08096116234580794,0.743297169702801,0.023368746813318422,0.49742463956994215,0.008340702096634239,0.47483910486885345,0.5076470986158534,0.4769275430699169,0.0041609655048415505,0.4717934327110748,0.48748920057150735,0.4755594919745044,0.003911952081074849,0.469106601070907,0.4850102395396976
504,0.6684115696274278,0.6905721856406027,0.6451260776801964,0.08251455831509302,0.7457970126050522,0.012941935354739312,0.5014229046782845,0.011566680954823064,0.4790419731753534,0.5193158308238088,0.4753968753699692,0.002656091521551518,0.47075491808070585,0.48135383651048697,0.4743814173438923,0.0049412366153722504,0.470261893321112,0.49134891474896725
505,0.6685267338953876,0.6941701606761876,0.6463406333746806,0.08563268373963695,0.7446646717387944,0.018073778909631005,0.4995545479036875,0.00811601064135187,0.48630739864133077,0.518119161501521,0.4760163561652939,0.005000470006775583,0.4690328964641418,0.4882218585672215,0.4749152932573947,0.004558645252184154,0.46938089724937726,0.486821679156746
506,0.6691353524029543,0.6943774661379143,0.6438957390812646,0.07884988776128514,0.73978217818527,0.022170059184650925,0.49949867591387936,0.010555207397012569,0.47463564011149223,0.5123441288218048,0.4747416145769963,0.004113929987646558,0.4692515168846125,0.4834106584982426,0.4772300270676245,0.00339858659219636,0.47208564123226376,0.48299141691227193
507,0.6675315029510607,0.6927085339473378,0.6463453790368507,0.08657228943067469,0.7438957581555208,0.01623752263033803,0.5003432617359496,0.011086234891900209,0.4775091063045263,0.5170569179069446,0.47600991878118387,0.005857741433515064,0.4682002312866306,0.4865457656327594,0.4752696910966618,0.003212165475444414,0.47029297801907777,0.4814595894683822
508,0.6683105028984697,0.6911107940020031,0.6423006638084316,0.08589308193505599,0.7400639475499622,0.02103613746615221,0.5011577902655032,0.011773913624235572,0.4799777792746261,0.5193393017848553,0.4739065738047263,0.003649971676284288,0.46956783730915863,0.48348968295015715,0.4771066395445879,0.004725858408606397,0.4697540808315589,0.4918775014589124
509,0.6725316482671366,0.6995122281431501,0.643952714713476,0.07070029761090871,0.7427038640336514,0.020913465167192287,0.49690788719392054,0.008922813581717644,0.48194751860633467,0.5093023913313864,0.4747607307960128,0.005286312797311483,0.469868455426357,0.4916381302728518,0.4758516423565196,0.00499693498590434,0.46984236357795384,0.48986455963676184
510,0.6701712516313256,0.6922304087076436,0.6417882717874871,0.07709769175754891,0.7455172351049693,0.016504225441346065,0.5005670222903121,0.010392706070945631,0.4805990073071777,0.5179735101242406,0.47364020351676345,0.003149401148851898,0.47020398561279625,0.48220716212277814,0.47450506947523846,0.003929192840883781,0.4694387297132059,0.4827211252305755
511,0.6677878551606389,0.6921886654378271,0.6446673462429742,0.08509912254381459,0.746004620435332,0.015209478650828829,0.5006228712039428,0.011957978889673116,0.4787816447409706,0.5176042820948702,0.47514077268631427,0.004796188302761337,0.4703800775101044,0.4889862568254574,0.47426646239180414,0.002892471200243747,0.46978310398246786,0.47969512296568456
512,0.6702057511172475,0.699517587940798,0.6452493052231132,0.08278202831842996,0.7425957490211448,0.025069448675840548,0.4968931833944344,0.008261364119727567,0.4847094181782579,0.5176648198958378,0.4754480610563605,0.004591821683014349,0.46939100183943444,0.4852757363487331,0.4758936790721384,0.003968633943388679,0.4689003413614398,0.4822799617000964
513,0.6691558960356436,0.6888704107493971,0.6476690737807572,0.08084039508577004,0.746874469237627,0.01983934455911053,0.5022031056905157,0.007746989852418144,0.4835230269206144,0.5135064847546158,0.4767132006133823,0.0048727415793984345,0.46881741472273164,0.48556310135492936,0.47385688931368763,0.00331734540995737,0.4691487865333031,0.4806379219402245
514,0.6714707564264832,0.7017825863695497,0.6436853536635021,0.07704699412268398,0.7433071337262049,0.018885844276183728,0.49593327414575744,0.015215502068106101,0.4777333512879212,0.5210644647510334,0.47463393567825585,0.0037354397359793934,0.4695861618207387,0.4828038448481095,0.47556776914904997,0.005267018311864654,0.4685890929236145,0.4860085262419971
515,0.670855632146443,0.7032534912136579,0.6429272651463374,0.07870108837522463,0.7417597368300541,0.029105902824849234,0.49510023807591663,0.011237680451213218,0.4771737630926396,0.5156070484781093,0.47423129305953055,0.00427873117373338,0.47000717110279455,0.48524871396342495,0.4762997638928651,0.004847070527472203,0.46842208487024506,0.48729225537798804
516,0.6703219036641206,0.6974888212963084,0.6439078734592993,0.07853295590597682,0.7459042921560763,0.015472956619644785,0.4979719496086399,0.011765332775482026,0.4811022665164564,0.5221100822738103,0.4747447083992755,0.004511548678664425,0.4679805035892329,0.483991993302643,0.47432120863304306,0.003902671556687668,0.469824672811814,0.4828266086377978
517,0.6669545773719795,0.687576855597883,0.6443094790046483,0.08677028962707473,0.7449926295315056,0.024848046440759924,0.5028971624465649,0.010201333257768687,0.4824995101171994,0.5214939506949033,0.4749545745621541,0.00462202160500442,0.46877205034395353,0.48702700275407523,0.47475769980840454,0.004343779608390163,0.4687704019697006,0.4833592699979965
518,0.6662042635197833,0.6874239268251499,0.6396554978583664,0.08848715997779924,0.7471669129599425,0.018662795958005275,0.5030509316056624,0.013621304370620065,0.4803793907733517,0.5374255080072032,0.47251833677373833,0.0028090594817617156,0.470219971167645,0.4826036058792893,0.47373360938514764,0.005062188213160507,0.468902305930461,0.48525291807615867
519,0.6705445755965898,0.6980981109130064,0.64269112992969,0.07922032859657767,0.7484092716765975,0.017266252911878756,0.49763283810700515,0.010051035877044772,0.4745151372765142,0.5131364857996698,0.474103546623676,0.004699124694884836,0.46808452906154363,0.4855131964963682,0.47313052091172214,0.0033631623653259234,0.46782461196640923,0.4802909225093982
520,0.6686626691147807,0.6994935977567023,0.6421356602904524,0.079661027178792,0.7435897193685943,0.019523354350769722,0.4969966123169856,0.012644208798484456,0.4771006351904198,0.5210634840930777,0.4738263926825307,0.002534451446909268,0.46829778851966947,0.4782332635729909,0.47543065668189305,0.005025746745178733,0.4695128128168742,0.4888667054026547
521,0.6712625598435671,0.699184617937431,0.6440749055039565,0.08016835997147204,0.7503259668692872,0.014750202861388383,0.49713219062663655,0.011815369391536892,0.47631431389507295,0.5108779916175573,0.4748180699519339,0.005934874409719093,0.468305199697415,0.4869275938104957,0.4722185212795731,0.002365288701671011,0.4687402283056945,0.47980660073888626
522,0.6693838724086196,0.693144850349791,0.6442278187504447,0.08258781695251415,0.749610445729636,0.016878387380084077,0.5001555154826349,0.012454789382153332,0.4825458099350767,0.5233449825122236,0.4749038114605405,0.005440502139548043,0.46926251340203273,0.48482645645051475,0.47256258668133366,0.0033652814574159193,0.46789723513119574,0.48033869283312647
523,0.6654894139076118,0.6857991451680461,0.6391840507637638,0.09012345482013753,0.7468582992365183,0.01495213623441431,0.5037512356367012,0.008025246611242463,0.4920154980554509,0.5215121371064282,0.47227021279467063,0.002704241362484111,0.4683310037784032,0.4780910200876988,0.4738764266154601,0.004741501088921284,0.46943129932769884,0.4853454215316917
524,0.6655128587345793,0.6876211465201112,0.6411593565669096,0.08974866409544813,0.746686537221145,0.015678206597378647,0.502878285835843,0.010364885172151546,0.48198666832420484,0.5190794743205206,0.4733043258065953,0.0038655419504232094,0.4671619400604942,0.48131822382242023,0.4739635074391325,0.005284406325767939,0.4677699936624904,0.48868901001423953
525,0.670823213172081,0.694673815346762,0.6428702166744298,0.08184811526071391,0.7480130126166256,0.01573316088507743,0.49935347524758195,0.010821888289515415,0.48374717620297847,0.5220043264800677,0.4742053187134034,0.0037729841879907597,0.4666201592987735,0.4804635853026891,0.47331836147508055,0.0034120865711720033,0.4683173974438479,0.4816338977372153
526,0.6695706847212157,0.7019130896021473,0.6474741531019241,0.08062928844813999,0.7472551397753229,0.02403052353343498,0.49569380204242364,0.007578581307756425,0.48319149154777424,0.5118378754834453,0.47661031164104206,0.004958871278960356,0.47063960562931423,0.48751243406918543,0.4737011443791569,0.005891071933664626,0.4676569709118546,0.49177537082314376
527,0.6699818419225174,0.6901866110837512,0.6474635740726483,0.0810016975267466,0.7460207131741878,0.02270778555443653,0.5015974373156368,0.01073483745360723,0.48536493775226214,0.5175548579548481,0.47659206843806023,0.0061491239398591135,0.4692192177770559,0.4903638955863104,0.47426847150805584,0.0041896430780390915,0.46801774022591014,0.48492635453063915
528,0.6690884690996101,0.6941735517555832,0.639531512549895,0.08074918849478195,0.7487073511301615,0.016973936546705686,0.4996424908533321,0.012408553007673259,0.4695667022172887,0.5252849911217511,0.4724494360668383,0.003406872076711219,0.46814919558771106,0.4819630143152414,0.4729842809289916,0.0025156910000559917,0.4677402165329905,0.4783630587622716
529,0.6698785811578641,0.6973920723538862,0.6415562407307214,0.0799362990374406,0.7512618153057371,0.013608603044591676,0.49801546506580596,0.011493536788011408,0.47262254949371835,0.5183457007994221,0.47350529857190526,0.004817165399633991,0.4680927250409522,0.4871453018507412,0.47178246207592656,0.0033084889129572853,0.46788048371087737,0.4803018594160848
530,0.6697902011162956,0.6983380454259095,0.6378790121884956,0.07605496828232675,0.7424248485031247,0.020868881783144187,0.4975475746989917,0.011642396732671168,0.47880030838539084,0.5176238994344202,0.4715811253773209,0.002690999641988382,0.46873652704091595,0.4789151127951951,0.4759836136543786,0.00489488583074413,0.46881586746944437,0.4834791947998948
531,0.6670219043205434,0.6958175379115868,0.6438199020432815,0.08732168004130048,0.7502316035888283,0.019828799356966773,0.498806692239152,0.01182746632661655,0.4756501467762055,0.5222520448711182,0.47468809025551567,0.005582153329531197,0.4672757765275339,0.4864683020648806,0.47227774557161173,0.004423097122449855,0.46760434481708985,0.48277668363056836
532,0.669622131338547,0.7037207014257854,0.6408760627551517,0.07966593757437648,0.7403635328481711,0.025451623324710973,0.494864728613722,0.011039503740079372,0.474324763010634,0.512321765420191,0.4731424838333645,0.005295522687876327,0.46749304178428436,0.48465823272248443,0.4769838120038515,0.006431466479236507,0.46888293224681477,0.4879777115624451
533,0.6647213551965107,0.6881244347906509,0.6396157426495908,0.09133545944509414,0.7430600577876477,0.02182080706306939,0.5026870267864463,0.013002062896534503,0.4791567807125137,0.5274235598134104,0.47248962851837933,0.004010226886110161,0.466317674185726,0.48102015408268073,0.4756869755043226,0.005438026024562797,0.46906479911727417,0.4917775054541858
534,0.6698622414491142,0.6928038223366011,0.6444708687733557,0.07955738570661194,0.7492551256736937,0.01794459875947053,0.5003224278864383,0.012252499387028465,0.47760856056343215,0.5185453037272159,0.47502511880358944,0.006025386801739982,0.46689128718231343,0.4869484922936176,0.4727304672427667,0.0033550467656189645,0.4677525170943898,0.4798211371167209
535,0.6659227183740535,0.6834815171608388,0.645519279156505,0.08766543665808488,0.7511916022663641,0.017867896278954267,0.5049094811435377,0.007310916399901383,0.48779101188711005,0.5171400112599847,0.4755778954251091,0.0057658979247414465,0.4669454546992308,0.4890500021963926,0.4718187856362521,0.003748909681353667,0.4678314564886273,0.4843445386080744
536,0.6689807599199962,0.7013213117080311,0.642316906773098,0.07814475035187371,0.7501418185365437,0.020932720028383638,0.4960691444805617,0.011744741395974184,0.4769532115116106,0.513713337930377,0.4739087265475074,0.0044786784507333515,0.46691330261199815,0.482946176710201,0.47231794159957574,0.004171593473659556,0.46731841832066573,0.48118882578569583
537,0.6693707864450337,0.7026801486840805,0.6425679264858082,0.07760523897803367,0.7447785477910839,0.02116287459512366,0.4953695194055688,0.010564753111683166,0.4769006541120006,0.5131516584519167,0.4740319837376358,0.005401222859132631,0.4671706500249104,0.4872007538889117,0.4748726872771999,0.005623826042244579,0.4659557521206679,0.4859390722278931
538,0.6675831330103801,0.6947252695874644,0.6388161782706454,0.0798314795580666,0.7398979476503088,0.021002082744622834,0.49931949807564757,0.01037191023867479,0.4803220478449847,0.517597543296218,0.4720641150552811,0.004442860224792186,0.4671041203097848,0.4851182173292559,0.47721135144271076,0.006835587436367727,0.4680330606646442,0.48937442966341094
539,0.6711799156709246,0.6966940545619427,0.6431187362527246,0.08277953604925875,0.7460708261962982,0.022060338951298896,0.4983754617405204,0.01209167263920596,0.47322278664769524,0.5294055327335215,0.47430886335465017,0.006508924075961294,0.4674043076638714,0.4906224498895513,0.47425351879214594,0.005118814029587874,0.468347686190584,0.49075501101596936
540,0.6678832956010594,0.6935917772580101,0.6412848695898129,0.08021086329220348,0.744758314776695,0.01702120376642447,0.49993168335546545,0.012394417450746691,0.4783205167034023,0.5192655719028423,0.4733617011948259,0.004903870498113593,0.46725716500614517,0.4850173217222855,0.47488450433666585,0.005828960956592027,0.46786670089507026,0.4913709098488391
541,0.6687497270387819,0.6981063241668304,0.6418521408875082,0.07889296269865513,0.7504174951406708,0.015779670940375037,0.4977160430537037,0.013759253476982139,0.47770569158232434,0.5241115368637652,0.47366621679097265,0.004224425174248805,0.4676700642335439,0.4855832881573427,0.47220789251073325,0.006057833312183893,0.46592860777832107,0.4852720091783572
542,0.6693712925247144,0.6996087196181471,0.6384449740682694,0.07663842185473907,0.7511987125863472,0.019711509943525225,0.4968782268468118,0.009923663741865905,0.4791162282859569,0.5162181868942665,0.4718723589649412,0.003916943331371144,0.4677089698500231,0.48243622918516665,0.4718080971151305,0.0026390083105698337,0.46706909460894136,0.4762224192702029
543,0.6635173301636946,0.6885321043290876,0.6398689072678949,0.09338304784336193,0.748296527768588,0.023803508816742605,0.5023741790790843,0.00786600986484478,0.4882322313492641,0.5208449604244683,0.47262988504601083,0.002996136304797841,0.46921819099295614,0.4814542275898811,0.47318855780554786,0.0039606087092186396,0.46703202517542114,0.47963510390340525
544,0.6684136082266792,0.6921985685330638,0.640464847768828,0.07969921917914391,0.748053826881294,0.019856694380120686,0.5005778390371476,0.010104157204407486,0.47778747870826993,0.5119030365080669,0.47294147441988005,0.0034265271093774745,0.4674809611814737,0.4804147388891043,0.4733039690426792,0.004039393640824822,0.46857116029393525,0.4828001857425566
545,0.6651345873076298,0.6901491112368796,0.6398760980554103,0.087086537636861,0.7503887137259685,0.018023201007521406,0.501663805401592,0.01274779934996383,0.4823402076247247,0.5201059076076875,0.4726164204427911,0.005193362169138513,0.46775191657841114,0.4864364236525007,0.47220194257013137,0.004247117630788175,0.46741442269460515,0.4831376517136199
