step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
644,1.9088656699750572e-06,13.407785415649414,1.0,1.508348987044883e-06,1.5033930367280846e-06,4.4286389311309904e-05,0.0
645,1.9152093955199234e-06,13.41110897064209,1.0,1.5033930367280846e-06,1.4984062772782636e-06,4.4118165533291176e-05,0.0
646,1.9074211650149664e-06,13.414443969726562,1.0,1.4984062772782636e-06,1.4934174714653636e-06,4.4014268496539444e-05,0.0
647,1.9244780560256913e-06,13.41777229309082,1.0,1.4934174714653636e-06,1.4884536767567624e-06,4.379378879093565e-05,0.0
648,1.9563897240004735e-06,13.421074867248535,0.9999999403953552,1.4884536767567624e-06,1.483547521274886e-06,4.337874997872859e-05,0.0
649,1.910860646603396e-06,13.424391746520996,1.0,1.483547521274886e-06,1.47863636357215e-06,4.361158426036127e-05,0.0
650,1.907772457343526e-06,13.427671432495117,1.0,1.47863636357215e-06,1.4737961464561522e-06,4.3475953134475276e-05,0.0
651,2.0012378172395984e-06,13.430930137634277,0.9999998807907104,1.4737961464561522e-06,1.4689999261463527e-06,4.3442905734991655e-05,0.0
652,1.9164137938787462e-06,13.434165000915527,1.0,1.4689999261463527e-06,1.464253955418826e-06,4.361263199825771e-05,0.0
653,1.910130549731548e-06,13.437414169311523,1.0,1.464253955418826e-06,1.4595054835808696e-06,4.32432716479525e-05,0.0
654,1.9291915123176295e-06,13.440681457519531,1.0,1.4595054835808696e-06,1.4547433693223866e-06,4.314367470215075e-05,0.0
655,1.9081346636085073e-06,13.443915367126465,1.0,1.4547433693223866e-06,1.4500466249955934e-06,4.281376823200844e-05,0.0
656,1.907985279103741e-06,13.447203636169434,1.0,1.4500466249955934e-06,1.4452875802817289e-06,4.325533518567681e-05,0.0
657,1.9319118109706324e-06,13.45045280456543,1.0,1.4452875802817289e-06,1.4405993624677649e-06,4.2431362089701e-05,0.0
658,1.9302487999084406e-06,13.45366096496582,1.0,1.4405993624677649e-06,1.435980948372162e-06,4.222991628921591e-05,0.0
659,1.9121841887681512e-06,13.456932067871094,1.0,1.435980948372162e-06,1.4312940948002506e-06,4.269049532013014e-05,0.0
660,1.9433909983490594e-06,13.460100173950195,1.0,1.4312940948002506e-06,1.4267626511355047e-06,4.1960200178436935e-05,0.0
661,9.549613650960964e-07,13.463347434997559,1.0,1.4267626511355047e-06,1.422139689566393e-06,4.300782165955752e-05,0.0
662,9.552085202813032e-07,13.466568946838379,1.0,1.422139689566393e-06,1.417564590155962e-06,4.191533298580907e-05,0.0
663,9.567256711306982e-07,13.469773292541504,1.0,1.417564590155962e-06,1.4130292811387335e-06,4.1799034079303965e-05,0.0
664,9.593063623469789e-07,13.472992897033691,1.0,1.4130292811387335e-06,1.4084887425269699e-06,4.1779250750551e-05,0.0
665,9.536847755953204e-07,13.476180076599121,1.0,1.4084887425269699e-06,1.40400788950501e-06,4.1545426938682795e-05,0.0
666,4.08199593948666e-06,13.416601181030273,0.9999969005584717,1.40400788950501e-06,1.4902005887051928e-06,0.00011880581587320194,0.0
667,1.9674214399856282e-06,13.400710105895996,0.9999999403953552,1.4902005887051928e-06,1.5140692539716838e-06,4.959505167789757e-05,0.0
668,1.9227297798352083e-06,13.418622970581055,1.0,1.5140692539716838e-06,1.487190729676513e-06,5.1330262067494914e-05,0.0
669,3.44471845892258e-06,13.436217308044434,0.9999984502792358,1.487190729676513e-06,1.4612534187108395e-06,5.211612369748764e-05,0.0
670,1.93219534594391e-06,13.465513229370117,1.0,1.4612534187108395e-06,1.4190657111612381e-06,4.8480509576620534e-05,0.0
671,9.593386494088918e-07,13.488213539123535,1.0,1.4190657111612381e-06,1.3872114550395054e-06,4.7401532356161624e-05,0.0
672,8.94658387551317e-06,13.341033935546875,0.9999920129776001,1.3872114550395054e-06,1.6071734307843144e-06,0.0002744389057625085,0.0
673,1.9457709186099237e-06,13.282418251037598,1.0,1.6071734307843144e-06,1.7041928686012398e-06,5.609391155303456e-05,0.0
674,1.966774334505317e-06,13.290892601013184,0.9999999403953552,1.7041928686012398e-06,1.6898154626687756e-06,5.915991641813889e-05,0.0
675,1.9121289369650185e-06,13.334182739257812,1.0,1.6898154626687756e-06,1.6182221997951274e-06,5.947832323727198e-05,0.0
676,5.605819751508534e-06,13.332144737243652,0.9999963045120239,1.6182221997951274e-06,1.6215251434914535e-06,8.992154471343383e-05,0.0
677,1.956565483851591e-06,13.367963790893555,0.9999999403953552,1.6215251434914535e-06,1.564471631354536e-06,5.6377833971055225e-05,0.0
678,1.9074720967182657e-06,13.417058944702148,1.0,1.564471631354536e-06,1.4895185813657008e-06,5.531318311113864e-05,0.0
679,1.9074520878348267e-06,13.467390060424805,1.0,1.4895185813657008e-06,1.416403506482311e-06,5.085684097139165e-05,0.0
680,9.61300429480616e-07,13.501334190368652,1.0,1.416403506482311e-06,1.3691319509234745e-06,4.731232183985412e-05,0.0
681,9.573458328304696e-07,13.504606246948242,1.0,1.3691319509234745e-06,1.3646593970406684e-06,4.054175951750949e-05,0.0
682,1.1280267244728748e-06,13.507767677307129,0.9999998211860657,1.3646593970406684e-06,1.3603493016489665e-06,4.007575262221508e-05,0.0
683,9.761275805431069e-07,13.510924339294434,1.0,1.3603493016489665e-06,1.3560646721089142e-06,4.0016711864154786e-05,0.0
684,1.0726428172347369e-06,13.514046669006348,0.9999998807907104,1.3560646721089142e-06,1.3518346122509683e-06,3.965247015003115e-05,0.0
685,1.0987306495735538e-06,13.517149925231934,0.9999998807907104,1.3518346122509683e-06,1.3476472986440058e-06,3.9363505493383855e-05,0.0
686,9.53812332227244e-07,13.520308494567871,1.0,1.3476472986440058e-06,1.3433983667709981e-06,3.985803050454706e-05,0.0
687,2.081326101688319e-06,13.522744178771973,0.9999988675117493,1.3433983667709981e-06,1.3401290743786376e-06,4.5973327360115945e-05,0.0
688,9.548593880026601e-07,13.525557518005371,1.0,1.3401290743786376e-06,1.3363655853027012e-06,3.9712333091301844e-05,0.0
689,9.541621466269135e-07,13.528426170349121,1.0,1.3363655853027012e-06,1.3325372947292635e-06,3.962557821068913e-05,0.0
690,9.7837482826435e-07,13.531698226928711,1.0,1.3325372947292635e-06,1.3281843393997406e-06,4.0002476453082636e-05,0.0
691,9.537336609355407e-07,13.534674644470215,1.0,1.3281843393997406e-06,1.3242359955256688e-06,3.932998515665531e-05,0.0
692,9.5520169907104e-07,13.53795051574707,1.0,1.3242359955256688e-06,1.3199024806453963e-06,3.932950130547397e-05,0.0
693,9.538023277855245e-07,13.541109085083008,1.0,1.3199024806453963e-06,1.3157413150111097e-06,3.9093149098334834e-05,0.0
694,9.715309943203465e-07,13.544249534606934,1.0,1.3157413150111097e-06,1.3116168702254072e-06,3.885252954205498e-05,0.0
695,9.548303978590411e-07,13.547409057617188,1.0,1.3116168702254072e-06,1.3074794651402044e-06,3.9266120438696817e-05,0.0
696,9.544867225486087e-07,13.550559043884277,1.0,1.3074794651402044e-06,1.3033675259066513e-06,3.875000402331352e-05,0.0
697,9.56641656557622e-07,13.553679466247559,1.0,1.3033675259066513e-06,1.29930788261845e-06,3.86256433557719e-05,0.0
698,9.620475793781225e-07,13.556798934936523,1.0,1.29930788261845e-06,1.2952611996297492e-06,3.902235403074883e-05,0.0
699,9.635091373638716e-07,13.559920310974121,1.0,1.2952611996297492e-06,1.291223156840715e-06,3.8357291487045586e-05,0.0
700,1.042246935867297e-06,13.562996864318848,0.9999998807907104,1.291223156840715e-06,1.2872567367594456e-06,3.795713200815953e-05,0.0
701,9.550249160383828e-07,13.566083908081055,1.0,1.2872567367594456e-06,1.2832914535465534e-06,3.818813638645224e-05,0.0
702,9.63991283242649e-07,13.569169044494629,1.0,1.2832914535465534e-06,1.279336061088543e-06,3.836042378679849e-05,0.0
703,1.0592010539767216e-06,13.572196960449219,0.9999998807907104,1.279336061088543e-06,1.2754680938087404e-06,3.783098145504482e-05,0.0
704,9.54120650931145e-07,13.575265884399414,1.0,1.2754680938087404e-06,1.2715586308331694e-06,3.78945806005504e-05,0.0
705,9.646792022977024e-07,13.57835578918457,1.0,1.2715586308331694e-06,1.2676356391239096e-06,3.772843410843052e-05,0.0
706,9.540109431327437e-07,13.581429481506348,1.0,1.2676356391239096e-06,1.2637466397791286e-06,3.7819005228811875e-05,0.0
707,9.537100140732946e-07,13.584458351135254,1.0,1.2637466397791286e-06,1.2599234651133884e-06,3.755106808966957e-05,0.0
708,9.538352969684638e-07,13.587522506713867,1.0,1.2599234651133884e-06,1.2560723234855686e-06,3.88046246371232e-05,0.0
709,1.478718445468985e-06,13.590227127075195,0.999999463558197,1.2560723234855686e-06,1.2526749060270959e-06,3.6953206290490925e-05,0.0
710,9.614881264496944e-07,13.593140602111816,1.0,1.2526749060270959e-06,1.2490318113123067e-06,3.730739263119176e-05,0.0
711,9.582944358044188e-07,13.596169471740723,1.0,1.2490318113123067e-06,1.2452555893105455e-06,3.718133666552603e-05,0.0
712,9.826155746850418e-07,13.599088668823242,1.0,1.2452555893105455e-06,1.2416281833793619e-06,3.754581848625094e-05,0.0
713,9.54561301114154e-07,13.6021728515625,1.0,1.2416281833793619e-06,1.2378022802295163e-06,3.745369758689776e-05,0.0
714,9.549150945531437e-07,13.605208396911621,1.0,1.2378022802295163e-06,1.234050614584703e-06,3.69069712178316e-05,0.0
715,9.603041917216615e-07,13.60819149017334,1.0,1.234050614584703e-06,1.2303759149290272e-06,3.664803443825804e-05,0.0
716,9.625412076275097e-07,13.611261367797852,1.0,1.2303759149290272e-06,1.2266023077245336e-06,3.653282328741625e-05,0.0
717,9.582111033523688e-07,13.61428165435791,1.0,1.2266023077245336e-06,1.2229043022671249e-06,3.648340134532191e-05,0.0
718,9.537263849779265e-07,13.617310523986816,1.0,1.2229043022671249e-06,1.219205955749203e-06,3.689001823659055e-05,0.0
719,2.201676124968799e-06,13.606147766113281,0.9999987483024597,1.219205955749203e-06,1.2328919183346443e-06,4.700219142250717e-05,0.0
720,9.54183974499756e-07,13.615365028381348,1.0,1.2328919183346443e-06,1.2215800779813435e-06,4.167631050222553e-05,0.0
721,1.0030995554188848e-06,13.624612808227539,0.9999999403953552,1.2215800779813435e-06,1.2103341759939212e-06,4.0124814404407516e-05,0.0
722,9.622281140764244e-07,13.627411842346191,1.0,1.2103341759939212e-06,1.2069511967638391e-06,3.5997905797557905e-05,0.0
723,9.53994117480761e-07,13.630331993103027,1.0,1.2069511967638391e-06,1.2034341807520832e-06,3.594205918489024e-05,0.0
724,9.573686838848516e-07,13.633309364318848,1.0,1.2034341807520832e-06,1.1998553191006067e-06,3.5843157093040645e-05,0.0
725,9.69811480899807e-07,13.636306762695312,1.0,1.1998553191006067e-06,1.1962641792706563e-06,3.5626828321255744e-05,0.0
726,1.7249259371965309e-06,13.638544082641602,0.9999992251396179,1.1962641792706563e-06,1.193589810100093e-06,3.840005228994414e-05,0.0
727,9.82207893684972e-07,13.641031265258789,1.0,1.193589810100093e-06,1.1906246299986378e-06,3.5972589103039354e-05,0.0
728,2.017271071963478e-06,13.635202407836914,0.999998927116394,1.1906246299986378e-06,1.1975848792644683e-06,4.143530168221332e-05,0.0
729,9.607822448742809e-07,13.645940780639648,1.0,1.1975848792644683e-06,1.1847959058286506e-06,3.995413862867281e-05,0.0
730,2.0261040845070966e-06,13.645576477050781,0.999998927116394,1.1847959058286506e-06,1.1852263241962646e-06,4.025116504635662e-05,0.0
731,9.823064601732767e-07,13.650877952575684,1.0,1.1852263241962646e-06,1.1789596783273737e-06,3.793479481828399e-05,0.0
732,9.663536957305041e-07,13.653623580932617,1.0,1.1789596783273737e-06,1.1757282436519745e-06,3.513747651595622e-05,0.0
733,9.667051017459016e-07,13.656502723693848,1.0,1.1757282436519745e-06,1.172345832856081e-06,3.5035038308706135e-05,0.0
734,9.544108934278484e-07,13.659438133239746,1.0,1.172345832856081e-06,1.168911694549024e-06,3.4976306778844446e-05,0.0
735,9.539731991026201e-07,13.662405014038086,1.0,1.168911694549024e-06,1.1654489071588614e-06,3.487946014502086e-05,0.0
736,9.577241826264071e-07,13.665375709533691,1.0,1.1654489071588614e-06,1.1619895303738303e-06,3.468571958364919e-05,0.0
737,1.1018238410542835e-06,13.668267250061035,0.9999998807907104,1.1619895303738303e-06,1.15863440441899e-06,3.403877781238407e-05,0.0
738,9.536752259009518e-07,13.671197891235352,1.0,1.15863440441899e-06,1.1552439218576183e-06,3.5052136809099466e-05,0.0
739,9.57778183874325e-07,13.674140930175781,1.0,1.1552439218576183e-06,1.1518501423779526e-06,3.44425679941196e-05,0.0
740,9.541148529024213e-07,13.67710018157959,1.0,1.1518501423779526e-06,1.1484463584565674e-06,3.4411175874993205e-05,0.0
741,9.536851166558336e-07,13.680038452148438,1.0,1.1484463584565674e-06,1.1450770216470119e-06,3.431481309235096e-05,0.0
742,9.537137657389394e-07,13.682984352111816,1.0,1.1450770216470119e-06,1.1417087080189958e-06,3.457028287812136e-05,0.0
743,9.587225804352784e-07,13.68592643737793,1.0,1.1417087080189958e-06,1.1383557421140722e-06,3.453728641034104e-05,0.0
744,9.5381153641938e-07,13.68885612487793,1.0,1.1383557421140722e-06,1.1350256272635306e-06,3.402812944841571e-05,0.0
745,9.61231421570119e-07,13.691789627075195,1.0,1.1350256272635306e-06,1.1316977861497435e-06,3.397101681912318e-05,0.0
746,9.553284598950995e-07,13.69472599029541,1.0,1.1316977861497435e-06,1.1283817684670794e-06,3.384278534213081e-05,0.0
747,9.54393499341677e-07,13.697637557983398,1.0,1.1283817684670794e-06,1.1251021305724862e-06,3.376693348400295e-05,0.0
748,1.0560280543359113e-06,13.700394630432129,0.9999998807907104,1.1251021305724862e-06,1.1220032547498704e-06,3.3702151995385066e-05,0.0
749,9.536744300930877e-07,13.70334529876709,1.0,1.1220032547498704e-06,1.1186986057509785e-06,3.396632382646203e-05,0.0
750,1.578537876412156e-06,13.703675270080566,0.9999994039535522,1.1186986057509785e-06,1.1183274182258174e-06,3.4423410397721455e-05,0.0
751,9.536807965560001e-07,13.708388328552246,1.0,1.1183274182258174e-06,1.113070084102219e-06,3.6713470763061196e-05,0.0
752,9.545871080263169e-07,13.711136817932129,1.0,1.113070084102219e-06,1.1100150913989637e-06,3.336782901897095e-05,0.0
753,9.90594458016858e-07,13.71395206451416,1.0,1.1100150913989637e-06,1.1068933645219659e-06,3.315101639600471e-05,0.0
754,9.561941851643496e-07,13.716821670532227,1.0,1.1068933645219659e-06,1.1037217291232082e-06,3.314230707474053e-05,0.0
755,9.5379107278859e-07,13.719712257385254,1.0,1.1037217291232082e-06,1.1005358828697354e-06,3.3065971365431324e-05,0.0
756,9.5847849479469e-07,13.722594261169434,1.0,1.1005358828697354e-06,1.0973707276207278e-06,3.2952939363894984e-05,0.0
757,9.539631946609006e-07,13.725484848022461,1.0,1.0973707276207278e-06,1.0942031849481282e-06,3.3299289498245344e-05,0.0
758,9.551879429636756e-07,13.728361129760742,1.0,1.0942031849481282e-06,1.0910616765613668e-06,3.2889256544876844e-05,0.0
759,1.481945446357713e-06,13.73093318939209,0.999999463558197,1.0910616765613668e-06,1.0882578180826386e-06,3.373385698068887e-05,0.0
760,1.0163234946958255e-06,13.733611106872559,0.9999999403953552,1.0882578180826386e-06,1.0853465255422634e-06,3.289189044153318e-05,0.0
761,1.2108158671253477e-06,13.734726905822754,0.9999997019767761,1.0853465255422634e-06,1.0841359880942036e-06,3.1458886951440945e-05,0.0
762,9.53702510742005e-07,13.738828659057617,1.0,1.0841359880942036e-06,1.079700382433657e-06,3.553885835572146e-05,0.0
763,2.3595221136929467e-06,13.736977577209473,0.9999985694885254,1.079700382433657e-06,1.0816978601724259e-06,4.5379823859548196e-05,0.0
764,9.551838502375176e-07,13.743162155151367,1.0,1.0816978601724259e-06,1.0750308092610794e-06,3.688142169266939e-05,0.0
765,9.537139931126148e-07,13.745771408081055,1.0,1.0750308092610794e-06,1.0722293382059433e-06,3.2266292691929266e-05,0.0
766,1.1057101119149593e-06,13.748397827148438,0.9999998807907104,1.0722293382059433e-06,1.0694158163460088e-06,3.115559593425132e-05,0.0
767,9.540364089843933e-07,13.751145362854004,1.0,1.0694158163460088e-06,1.0664816727512516e-06,3.2095256756292656e-05,0.0
768,9.557029443385545e-07,13.753945350646973,1.0,1.0664816727512516e-06,1.063499553310976e-06,3.201073195668869e-05,0.0
769,9.88949068414513e-07,13.756753921508789,1.0,1.063499553310976e-06,1.0605159559418098e-06,3.2086576538858935e-05,0.0
770,9.73660121417197e-07,13.759560585021973,1.0,1.0605159559418098e-06,1.0575436135695782e-06,3.157126411679201e-05,0.0
771,9.545289003654034e-07,13.762372970581055,1.0,1.0575436135695782e-06,1.05457559129718e-06,3.2176867534872144e-05,0.0
772,9.537368441669969e-07,13.765181541442871,1.0,1.05457559129718e-06,1.0516168913454749e-06,3.178492988809012e-05,0.0
773,1.026625113809132e-06,13.767990112304688,0.9999999403953552,1.0516168913454749e-06,1.048667513714463e-06,3.1570081773679703e-05,0.0
774,9.54801066654909e-07,13.770812034606934,1.0,1.048667513714463e-06,1.0457134749231045e-06,3.151657074340619e-05,0.0
775,9.595851224730723e-07,13.773606300354004,1.0,1.0457134749231045e-06,1.0427946790514397e-06,3.142860805382952e-05,0.0
776,9.665952802606625e-07,13.776426315307617,1.0,1.0427946790514397e-06,1.039859967022494e-06,3.202015068382025e-05,0.0
777,9.660875548433978e-07,13.779181480407715,1.0,1.039859967022494e-06,1.0369968777013128e-06,3.123804344795644e-05,0.0
778,1.085615394913475e-06,13.78194522857666,0.9999998807907104,1.0369968777013128e-06,1.0341349252485088e-06,3.06564434140455e-05,0.0
779,9.590515901436447e-07,13.784638404846191,1.0,1.0341349252485088e-06,1.0313534630768117e-06,3.1087645766092464e-05,0.0
780,9.54836991695629e-07,13.787467956542969,1.0,1.0313534630768117e-06,1.0284394420523313e-06,3.1523046345682815e-05,0.0
781,9.562380682837102e-07,13.790230751037598,1.0,1.0284394420523313e-06,1.0256018185827998e-06,3.132988786092028e-05,0.0
782,9.997891083912691e-07,13.793001174926758,0.9999999403953552,1.0256018185827998e-06,1.0227636266790796e-06,3.1011164537630975e-05,0.0
783,9.542258112560376e-07,13.795791625976562,1.0,1.0227636266790796e-06,1.019914634525776e-06,3.079698217334226e-05,0.0
784,9.552504707244225e-07,13.798585891723633,1.0,1.019914634525776e-06,1.0170666655540117e-06,3.071197716053575e-05,0.0
785,9.542100087855943e-07,13.801383018493652,1.0,1.0170666655540117e-06,1.0142276778424275e-06,3.061701499973424e-05,0.0
786,9.595698884368176e-07,13.80412483215332,1.0,1.0142276778424275e-06,1.0114498536495375e-06,3.054551052628085e-05,0.0
787,9.537832283967873e-07,13.806882858276367,1.0,1.0114498536495375e-06,1.0086660040542483e-06,3.1063817004906014e-05,0.0
788,9.547719628244522e-07,13.809662818908691,1.0,1.0086660040542483e-06,1.005863850878086e-06,3.0475166568066925e-05,0.0
789,9.537235428069835e-07,13.812417030334473,1.0,1.005863850878086e-06,1.0030981911768322e-06,3.060998278670013e-05,0.0
790,9.585672842149506e-07,13.815176963806152,1.0,1.0030981911768322e-06,1.0003345778386574e-06,3.017090421053581e-05,0.0
791,9.541396366330446e-07,13.817941665649414,1.0,1.0003345778386574e-06,9.975709645004827e-07,3.0147746656439267e-05,0.0
792,1.0629604503265e-06,13.820631980895996,0.9999999403953552,9.975709645004827e-07,9.948926162905991e-07,3.0033996154088527e-05,0.0
793,9.922237040882464e-07,13.823324203491211,0.9999999403953552,9.948926162905991e-07,9.922176786858472e-07,2.9835056921001524e-05,0.0
794,1.0904108194154105e-06,13.826004981994629,0.9999998807907104,9.922176786858472e-07,9.895603625409422e-07,2.9909031582064927e-05,0.0
795,9.553676818541135e-07,13.828718185424805,1.0,9.895603625409422e-07,9.868800816548173e-07,3.01790041703498e-05,0.0
796,9.543813348500407e-07,13.831435203552246,1.0,9.868800816548173e-07,9.842024155659601e-07,2.9849306883988902e-05,0.0
797,9.879668141365983e-07,13.834077835083008,1.0,9.842024155659601e-07,9.81603079708293e-07,2.983123340527527e-05,0.0
798,9.53707399276027e-07,13.836846351623535,1.0,9.81603079708293e-07,9.788901706997422e-07,2.963587576232385e-05,0.0
799,9.880450306809507e-07,13.839552879333496,0.9999999403953552,9.788901706997422e-07,9.762453601069865e-07,2.9438033379847184e-05,0.0
800,9.56531380325032e-07,13.842276573181152,1.0,9.762453601069865e-07,9.73589067143621e-07,2.9610342608066276e-05,0.0
801,9.538293852529023e-07,13.844972610473633,1.0,9.73589067143621e-07,9.709666528578964e-07,2.9536493457271717e-05,0.0
802,9.538807717035525e-07,13.847708702087402,1.0,9.709666528578964e-07,9.683145663075265e-07,3.000348988280166e-05,0.0
803,1.6361949519705377e-06,13.848793029785156,0.9999992847442627,9.683145663075265e-07,9.67265236795356e-07,3.169056071783416e-05,0.0
804,9.536828429190791e-07,13.852545738220215,1.0,9.67265236795356e-07,9.636431741455453e-07,3.197341357008554e-05,0.0
805,9.536875040794257e-07,13.855124473571777,1.0,9.636431741455453e-07,9.611604809833807e-07,2.912915988417808e-05,0.0
806,1.1324771094223252e-06,13.857637405395508,0.9999998211860657,9.611604809833807e-07,9.587473641659017e-07,2.791746737784706e-05,0.0
807,9.77266950030753e-07,13.860206604003906,1.0,9.587473641659017e-07,9.562880904923077e-07,2.8742802896886133e-05,0.0
808,1.0145124633709202e-06,13.862845420837402,0.9999999403953552,9.562880904923077e-07,9.537689038552344e-07,2.8557486075442284e-05,0.0
809,9.536844345348072e-07,13.865478515625,1.0,9.537689038552344e-07,9.512600058769749e-07,2.8850239687017165e-05,0.0
810,9.538065341985202e-07,13.868119239807129,1.0,9.512600058769749e-07,9.487511647421343e-07,2.9118091333657503e-05,0.0
811,9.56343114921765e-07,13.870811462402344,1.0,9.487511647421343e-07,9.462004300075932e-07,2.899657192756422e-05,0.0
812,1.010273535939632e-06,13.873427391052246,0.9999999403953552,9.462004300075932e-07,9.437284802515933e-07,2.842425965354778e-05,0.0
813,9.537027381156804e-07,13.876105308532715,1.0,9.437284802515933e-07,9.412046324541734e-07,2.8643833502428606e-05,0.0
814,1.007668856800592e-06,13.878706932067871,0.9999999403953552,9.412046324541734e-07,9.387599675392266e-07,2.813000355672557e-05,0.0
815,9.538346148474375e-07,13.881383895874023,1.0,9.387599675392266e-07,9.36250330596522e-07,2.8876751457573846e-05,0.0
816,9.599834811524488e-07,13.884047508239746,1.0,9.36250330596522e-07,9.337590540781093e-07,2.831801430147607e-05,0.0
817,9.57623342401348e-07,13.886713027954102,1.0,9.337590540781093e-07,9.312724955634621e-07,2.8542666768771596e-05,0.0
818,9.66268771662726e-07,13.889365196228027,1.0,9.312724955634621e-07,9.288077080782386e-07,2.813354876707308e-05,0.0
819,9.53677954385057e-07,13.89202880859375,1.0,9.288077080782386e-07,9.263359288524953e-07,2.8279697289690375e-05,0.0
820,9.546937462800997e-07,13.89470100402832,1.0,9.263359288524953e-07,9.238630127583747e-07,2.8414127882570028e-05,0.0
821,9.539772918287781e-07,13.8973388671875,1.0,9.238630127583747e-07,9.214301144311321e-07,2.7985865017399192e-05,0.0
822,9.58719056143309e-07,13.900002479553223,1.0,9.214301144311321e-07,9.189790262098541e-07,2.7910806238651276e-05,0.0
823,9.538925951346755e-07,13.902650833129883,1.0,9.189790262098541e-07,9.165477194983396e-07,2.7921050786972046e-05,0.0
824,9.557745670463191e-07,13.905289649963379,1.0,9.165477194983396e-07,9.141322721006873e-07,2.804903851938434e-05,0.0
825,9.53724565988523e-07,13.907930374145508,1.0,9.141322721006873e-07,9.117206332120986e-07,2.805651274684351e-05,0.0
826,9.549497690386488e-07,13.910554885864258,1.0,9.117206332120986e-07,9.093309358831903e-07,2.7646430680761114e-05,0.0
827,9.545325383442105e-07,13.913213729858398,1.0,9.093309358831903e-07,9.069189559340884e-07,2.7800542738987133e-05,0.0
828,9.57262727752095e-07,13.915854454040527,1.0,9.069189559340884e-07,9.045262459039805e-07,2.7503087039804086e-05,0.0
829,9.557269322613138e-07,13.918500900268555,1.0,9.045262459039805e-07,9.021364917316532e-07,2.7442358259577304e-05,0.0
830,9.544842214381788e-07,13.92111873626709,1.0,9.021364917316532e-07,8.997772056318354e-07,2.7366553695173934e-05,0.0
831,1.0541375559114385e-06,13.923203468322754,0.9999998807907104,8.997772056318354e-07,8.9790330548567e-07,2.7235388188273646e-05,0.0
832,9.540298151478055e-07,13.926210403442383,1.0,8.9790330548567e-07,8.952065968514944e-07,2.8900680263177492e-05,0.0
833,9.539561460769619e-07,13.928762435913086,1.0,8.952065968514944e-07,8.929265504775685e-07,2.7163227059645578e-05,0.0
834,9.86350983112061e-07,13.931371688842773,1.0,8.929265504775685e-07,8.905998925001768e-07,2.700143159017898e-05,0.0
835,1.022488618218631e-06,13.933943748474121,0.9999999403953552,8.905998925001768e-07,8.88312058577867e-07,2.6710571546573192e-05,0.0
836,9.55384621192934e-07,13.93654727935791,1.0,8.88312058577867e-07,8.8600063463673e-07,2.6969662940246053e-05,0.0
837,9.725891914058593e-07,13.939131736755371,1.0,8.8600063463673e-07,8.837146197038237e-07,2.6837631594389677e-05,0.0
838,9.537084224575665e-07,13.941757202148438,1.0,8.837146197038237e-07,8.813975682642194e-07,2.7183268684893847e-05,0.0
839,9.53781750467897e-07,13.944353103637695,1.0,8.813975682642194e-07,8.791107575234491e-07,2.677324846445117e-05,0.0
840,9.765376489667688e-07,13.946908950805664,1.0,8.791107575234491e-07,8.768675456849451e-07,2.6987931050825864e-05,0.0
841,9.556289342071977e-07,13.949518203735352,1.0,8.768675456849451e-07,8.745827244638349e-07,2.71083990810439e-05,0.0
842,9.907849971568794e-07,13.952085494995117,1.0,8.745827244638349e-07,8.72342695856787e-07,2.6378098482382484e-05,0.0
843,9.536960305922548e-07,13.954644203186035,1.0,8.72342695856787e-07,8.70110909545474e-07,2.6529211027082056e-05,0.0
844,9.556478062222595e-07,13.957228660583496,1.0,8.70110909545474e-07,8.678667313688493e-07,2.645802487677429e-05,0.0
845,9.537275218463037e-07,13.95980167388916,1.0,8.678667313688493e-07,8.656348882141174e-07,2.6664156393962912e-05,0.0
846,9.537654932501027e-07,13.962372779846191,1.0,8.656348882141174e-07,8.634123105366598e-07,2.6690802769735456e-05,0.0
847,9.88461465567525e-07,13.964906692504883,1.0,8.634123105366598e-07,8.612270221419749e-07,2.5995152100222185e-05,0.0
848,9.537831147099496e-07,13.967461585998535,1.0,8.612270221419749e-07,8.590295692556538e-07,2.6329882530262694e-05,0.0
849,1.1263430224062176e-06,13.969915390014648,0.9999998211860657,8.590295692556538e-07,8.56925908010453e-07,2.576071346993558e-05,0.0
850,9.537108098811586e-07,13.972406387329102,1.0,8.56925908010453e-07,8.547922902835126e-07,2.6462617825018242e-05,0.0
851,9.550785762257874e-07,13.974946022033691,1.0,8.547922902835126e-07,8.526249644091877e-07,2.6297204385627992e-05,0.0
852,9.54012080001121e-07,13.977434158325195,1.0,8.526249644091877e-07,8.505054438501247e-07,2.595509067759849e-05,0.0
853,9.538669019093504e-07,13.980024337768555,1.0,8.505054438501247e-07,8.483076499032904e-07,2.5977167751989327e-05,0.0
854,1.0998518291671644e-06,13.982412338256836,0.9999998807907104,8.483076499032904e-07,8.462835126010759e-07,2.5079172701225616e-05,0.0
855,9.539975280858926e-07,13.984810829162598,1.0,8.462835126010759e-07,8.442553962595412e-07,2.6545527362031862e-05,0.0
856,9.557566045259591e-07,13.987373352050781,1.0,8.442553962595412e-07,8.420947779086418e-07,2.6795441954163834e-05,0.0
857,9.541124654788291e-07,13.989896774291992,1.0,8.420947779086418e-07,8.399741773246205e-07,2.5649174858699553e-05,0.0
858,9.605221293895738e-07,13.992441177368164,1.0,8.399741773246205e-07,8.37837319522805e-07,2.5591998564777896e-05,0.0
