step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
829,0.5329004526138306,0.1427706629037857,0.6181243658065796,0.6221499443054199,0.6221499443054199,0.07075411081314087,2.5564408367984015e-09
830,0.5329346060752869,0.1427706629037857,0.6180797815322876,0.6221499443054199,0.6221499443054199,0.07096054404973984,2.7359019494355152e-09
831,0.5329267382621765,0.1427706629037857,0.6180895566940308,0.6221499443054199,0.6221499443054199,0.07071486860513687,4.6622581351130066e-09
832,0.5329351425170898,0.1427706629037857,0.6180788278579712,0.6221499443054199,0.6221499443054199,0.07078298926353455,2.253541797614389e-09
833,0.5328342318534851,0.1427706629037857,0.6182110905647278,0.6221499443054199,0.6221499443054199,0.0714796632528305,9.400047407126522e-11
834,0.5329902768135071,0.1427706629037857,0.6180073618888855,0.6221499443054199,0.6221499443054199,0.07152114063501358,1.8031439452670384e-08
835,0.5328997373580933,0.1427706629037857,0.6181249618530273,0.6221499443054199,0.6221499443054199,0.0716366320848465,6.314822553754595e-10
836,0.5329937934875488,0.1427706629037857,0.6180019974708557,0.6221499443054199,0.6221499443054199,0.07136514037847519,8.299504972164584e-10
837,0.532910168170929,0.1427706629037857,0.6181114315986633,0.6221499443054199,0.6221499443054199,0.07172038406133652,4.336833947515828e-10
838,0.5330616235733032,0.1427706629037857,0.617913007736206,0.6221499443054199,0.6221499443054199,0.0725221037864685,1.1403040733881653e-09
839,0.5329720973968506,0.1427706629037857,0.6180302500724792,0.6221499443054199,0.6221499443054199,0.07129504531621933,9.216378771270684e-09
840,0.5330301523208618,0.1427706629037857,0.6179547309875488,0.6221499443054199,0.6221499443054199,0.071174256503582,1.4960489735926785e-08
841,0.5328853130340576,0.1427706629037857,0.6181445121765137,0.6221499443054199,0.6221499443054199,0.07015426456928253,1.5133458930449706e-08
842,0.5332504510879517,0.1427706629037857,0.6176658868789673,0.6221499443054199,0.6221499443054199,0.07316827028989792,9.686972335387622e-10
843,0.5329114198684692,0.1427706629037857,0.618110179901123,0.6221499443054199,0.6221499443054199,0.07139793038368225,3.3461231008224956e-10
844,0.5332455635070801,0.1427706629037857,0.6176725625991821,0.6221499443054199,0.6221499443054199,0.07396413385868073,4.079733495476745e-10
845,0.5330760478973389,0.1427706629037857,0.6178944110870361,0.6221499443054199,0.6221499443054199,0.07193852961063385,3.3623692718975917e-09
846,0.5327080488204956,0.1427706629037857,0.6183775067329407,0.6221499443054199,0.6221499443054199,0.0692332461476326,1.6639201128043624e-09
847,0.5329892635345459,0.1427706629037857,0.618008017539978,0.6221499443054199,0.6221499443054199,0.0708763599395752,3.764478451184772e-10
848,0.5326043367385864,0.1427706629037857,0.6185126304626465,0.6221499443054199,0.6221499443054199,0.06901438534259796,1.3859899894441696e-08
849,0.5330454111099243,0.1427706629037857,0.6179348826408386,0.6221499443054199,0.6221499443054199,0.07210938632488251,4.207896253660692e-09
850,0.5328066349029541,0.1427706629037857,0.6182473301887512,0.6221499443054199,0.6221499443054199,0.07011391967535019,1.6114755085894217e-09
851,0.5329819917678833,0.1427706629037857,0.6180183291435242,0.6221499443054199,0.6221499443054199,0.07204997539520264,8.53810000478461e-09
852,0.5332657098770142,0.1427706629037857,0.6176466345787048,0.6221499443054199,0.6221499443054199,0.07283946126699448,2.1799143823386657e-08
853,0.5328294038772583,0.1427706629037857,0.6182177066802979,0.6221499443054199,0.6221499443054199,0.0706464946269989,7.030406923291821e-09
854,0.5330917835235596,0.1427706629037857,0.6178734302520752,0.6221499443054199,0.6221499443054199,0.07324318587779999,2.939951926350659e-08
855,0.533135175704956,0.1427706629037857,0.6178174018859863,0.6221499443054199,0.6221499443054199,0.07222093641757965,1.0801417538175428e-08
856,0.5330121517181396,0.1427706629037857,0.6179783344268799,0.6221499443054199,0.6221499443054199,0.07183459401130676,1.7801414786688952e-09
857,0.532929003238678,0.1427706629037857,0.6180881261825562,0.6221499443054199,0.6221499443054199,0.0711008682847023,8.117173044830395e-10
858,0.5333316922187805,0.1427706629037857,0.6175596714019775,0.6221499443054199,0.6221499443054199,0.07376863062381744,1.4163207273654166e-09
859,0.5330122709274292,0.1427706629037857,0.6179779767990112,0.6221499443054199,0.6221499443054199,0.07215527445077896,3.140278481694736e-09
860,0.53277987241745,0.1427706629037857,0.6182824373245239,0.6221499443054199,0.6221499443054199,0.07018432021141052,1.2426219164751728e-08
861,0.5328962802886963,0.1427706629037857,0.6181301474571228,0.6221499443054199,0.6221499443054199,0.06957362592220306,8.725855593638698e-10
862,0.5331933498382568,0.1427706629037857,0.6177414059638977,0.6221499443054199,0.6221499443054199,0.072750024497509,1.0656749260817833e-08
863,0.5325279831886292,0.1427706629037857,0.6186132431030273,0.6221499443054199,0.6221499443054199,0.06814651191234589,8.381316973782305e-09
864,0.5330333113670349,0.1427706629037857,0.6179501414299011,0.6221499443054199,0.6221499443054199,0.07193326205015182,4.318388491242331e-08
865,0.5326882600784302,0.1427706629037857,0.6184024214744568,0.6221499443054199,0.6221499443054199,0.06892304122447968,3.495529143915377e-10
866,0.5329106450080872,0.1427706629037857,0.6181105375289917,0.6221499443054199,0.6221499443054199,0.07140281796455383,6.773939187354472e-09
867,0.5325084924697876,0.1427706629037857,0.6186378598213196,0.6221499443054199,0.6221499443054199,0.06886636465787888,4.264136599374524e-09
868,0.5327829718589783,0.1427706629037857,0.6182786822319031,0.6221499443054199,0.6221499443054199,0.07053296267986298,6.215980508095242e-10
869,0.5328388810157776,0.1427706629037857,0.6182050704956055,0.6221499443054199,0.6221499443054199,0.07017312198877335,6.373325422970311e-09
870,0.5325621366500854,0.1427706629037857,0.6185682415962219,0.6221499443054199,0.6221499443054199,0.06925687938928604,5.461119889638155e-10
871,0.5327961444854736,0.1427706629037857,0.6182606220245361,0.6221499443054199,0.6221499443054199,0.07112191617488861,9.552803881263117e-09
872,0.5330368876457214,0.1427706629037857,0.6179460883140564,0.6221499443054199,0.6221499443054199,0.07170358300209045,2.1048234266629606e-09
873,0.5331647992134094,0.1427706629037857,0.6177784204483032,0.6221499443054199,0.6221499443054199,0.07234669476747513,6.427976373402089e-09
874,0.5329563617706299,0.1427706629037857,0.6180510520935059,0.6221499443054199,0.6221499443054199,0.07169092446565628,4.090380034682539e-09
875,0.533027172088623,0.1427706629037857,0.6179582476615906,0.6221499443054199,0.6221499443054199,0.0728594958782196,9.659630872960179e-10
876,0.5328910946846008,0.1427706629037857,0.6181366443634033,0.6221499443054199,0.6221499443054199,0.07090830057859421,2.3131953241772862e-08
877,0.532995879650116,0.1427706629037857,0.6179990768432617,0.6221499443054199,0.6221499443054199,0.07213049381971359,2.7408290748098807e-08
878,0.5330735445022583,0.1427706629037857,0.6178976893424988,0.6221499443054199,0.6221499443054199,0.0721602588891983,5.053808482813338e-09
879,0.5328426361083984,0.1427706629037857,0.6181999444961548,0.6221499443054199,0.6221499443054199,0.0711570754647255,1.2118675840611104e-08
880,0.532949686050415,0.1427706629037857,0.6180599927902222,0.6221499443054199,0.6221499443054199,0.07180934399366379,8.97661251997306e-08
881,0.5330246686935425,0.1427706629037857,0.6179623603820801,0.6221499443054199,0.6221499443054199,0.0715499147772789,9.15315379046433e-10
882,0.5330850481987,0.1427706629037857,0.617882490158081,0.6221499443054199,0.6221499443054199,0.07268353551626205,1.835975260711109e-10
883,0.5327270030975342,0.1427706629037857,0.6183530688285828,0.6221499443054199,0.6221499443054199,0.06992650777101517,9.819386415088616e-10
884,0.5328665971755981,0.1427706629037857,0.6181685328483582,0.6221499443054199,0.6221499443054199,0.07075079530477524,2.703169021955887e-09
885,0.5329798460006714,0.1427706629037857,0.6180208921432495,0.6221499443054199,0.6221499443054199,0.07224637269973755,6.732535084985614e-10
886,0.5329961180686951,0.1427706629037857,0.6179993152618408,0.6221499443054199,0.6221499443054199,0.07153838127851486,7.57227436309904e-09
887,0.5328661203384399,0.1427706629037857,0.6181696653366089,0.6221499443054199,0.6221499443054199,0.07100354135036469,3.97101684868062e-09
888,0.5330116748809814,0.1427706629037857,0.6179789900779724,0.6221499443054199,0.6221499443054199,0.0713520273566246,8.719891475550412e-09
889,0.5329071283340454,0.1427706629037857,0.6181157231330872,0.6221499443054199,0.6221499443054199,0.07062637060880661,4.2075040673772435e-10
890,0.5330991148948669,0.1427706629037857,0.6178643703460693,0.6221499443054199,0.6221499443054199,0.0721055194735527,3.936712067442727e-10
891,0.5329990983009338,0.1427706629037857,0.6179960370063782,0.6221499443054199,0.6221499443054199,0.07104296237230301,5.221580945402593e-09
892,0.5329172611236572,0.1427706629037857,0.6181027293205261,0.6221499443054199,0.6221499443054199,0.07210208475589752,6.50635385568421e-08
893,0.5330684781074524,0.1427706629037857,0.6179038286209106,0.6221499443054199,0.6221499443054199,0.07240273803472519,1.8482074537473636e-08
894,0.5329599380493164,0.1427706629037857,0.6180466413497925,0.6221499443054199,0.6221499443054199,0.07206547260284424,1.881805600234543e-09
895,0.5330466628074646,0.1427706629037857,0.6179329752922058,0.6221499443054199,0.6221499443054199,0.07274645566940308,7.458227369028236e-10
896,0.5329256057739258,0.1427706629037857,0.6180915236473083,0.6221499443054199,0.6221499443054199,0.07228850573301315,1.0117103599327493e-08
897,0.5331673622131348,0.1427706629037857,0.617775022983551,0.6221499443054199,0.6221499443054199,0.07269563525915146,2.216269834320883e-09
898,0.5326439142227173,0.1427706629037857,0.6184602975845337,0.6221499443054199,0.6221499443054199,0.06977716833353043,7.081328856628488e-09
899,0.5331143140792847,0.1427706629037857,0.6178444623947144,0.6221499443054199,0.6221499443054199,0.07107803970575333,3.273753768073817e-10
900,0.5330188870429993,0.1427706629037857,0.6179696917533875,0.6221499443054199,0.6221499443054199,0.07155042886734009,4.3820485018386535e-09
901,0.5331112146377563,0.1427706629037857,0.6178478598594666,0.6221499443054199,0.6221499443054199,0.07286079972982407,3.547911742174392e-09
902,0.5331346392631531,0.1427706629037857,0.6178181767463684,0.6221499443054199,0.6221499443054199,0.07130640000104904,3.0581162602238976e-10
903,0.5328673720359802,0.1427706629037857,0.6181676983833313,0.6221499443054199,0.6221499443054199,0.07151038944721222,6.851684553055293e-09
904,0.5328651666641235,0.1427706629037857,0.618170976638794,0.6221499443054199,0.6221499443054199,0.07075273245573044,9.572361792109518e-10
905,0.5330832004547119,0.1427706629037857,0.6178852319717407,0.6221499443054199,0.6221499443054199,0.07188102602958679,7.761580267384716e-10
906,0.5328291058540344,0.1427706629037857,0.6182175278663635,0.6221499443054199,0.6221499443054199,0.07033690065145493,2.2951420763916985e-09
907,0.5329616069793701,0.1427706629037857,0.6180446743965149,0.6221499443054199,0.6221499443054199,0.07139220088720322,2.541968191493993e-09
908,0.5330908298492432,0.1427706629037857,0.6178749799728394,0.6221499443054199,0.6221499443054199,0.07255411893129349,6.834853238935068e-10
909,0.5329523086547852,0.1427706629037857,0.6180576086044312,0.6221499443054199,0.6221499443054199,0.07157787680625916,2.312351865541018e-09
910,0.5330812931060791,0.1427706629037857,0.6178879737854004,0.6221499443054199,0.6221499443054199,0.07203404605388641,4.394631325510545e-09
911,0.5332246422767639,0.1427706629037857,0.6176997423171997,0.6221499443054199,0.6221499443054199,0.07210122048854828,7.919663147504252e-09
912,0.5332310795783997,0.1427706629037857,0.6176912188529968,0.6221499443054199,0.6221499443054199,0.0731944665312767,9.295495928540731e-09
913,0.5326741933822632,0.1427706629037857,0.6184214353561401,0.6221499443054199,0.6221499443054199,0.0695168599486351,8.570895104753617e-09
914,0.5330719947814941,0.1427706629037857,0.6178997159004211,0.6221499443054199,0.6221499443054199,0.07160340994596481,2.0724000293625977e-09
915,0.5329263210296631,0.1427706629037857,0.6180902123451233,0.6221499443054199,0.6221499443054199,0.07130521535873413,7.405397406401448e-10
916,0.5329746007919312,0.1427706629037857,0.6180274486541748,0.6221499443054199,0.6221499443054199,0.07237834483385086,3.6466076824837046e-09
917,0.5328242778778076,0.1427706629037857,0.6182253360748291,0.6221499443054199,0.6221499443054199,0.06890067458152771,2.2036698854588366e-10
918,0.5330504179000854,0.1427706629037857,0.6179277300834656,0.6221499443054199,0.6221499443054199,0.07217758893966675,7.979851446293651e-09
919,0.5329098701477051,0.1427706629037857,0.6181120276451111,0.6221499443054199,0.6221499443054199,0.07070381939411163,3.1522041865628125e-08
920,0.5329979658126831,0.1427706629037857,0.6179965138435364,0.6221499443054199,0.6221499443054199,0.07118003815412521,3.3135203469925045e-09
921,0.5330145359039307,0.1427706629037857,0.6179754137992859,0.6221499443054199,0.6221499443054199,0.07101130485534668,4.525593788606841e-10
922,0.5329607725143433,0.1427706629037857,0.6180469393730164,0.6221499443054199,0.6221499443054199,0.07150629162788391,1.7172741006987735e-09
923,0.5326495170593262,0.1427706629037857,0.6184535622596741,0.6221499443054199,0.6221499443054199,0.06822790950536728,1.6422301296614705e-09
924,0.5328723192214966,0.1427706629037857,0.6181609034538269,0.6221499443054199,0.6221499443054199,0.0710572600364685,1.6927559354229516e-09
925,0.5330590605735779,0.1427706629037857,0.6179174184799194,0.6221499443054199,0.6221499443054199,0.0720677599310875,5.381373124890843e-10
926,0.5329039096832275,0.1427706629037857,0.6181197762489319,0.6221499443054199,0.6221499443054199,0.06976410746574402,1.9667453776683885e-10
927,0.5329086780548096,0.1427706629037857,0.6181136965751648,0.6221499443054199,0.6221499443054199,0.07135485857725143,2.2552738343506462e-08
928,0.5328595042228699,0.1427706629037857,0.6181784868240356,0.6221499443054199,0.6221499443054199,0.07026521861553192,1.872890731391408e-09
929,0.5329091548919678,0.1427706629037857,0.6181142926216125,0.6221499443054199,0.6221499443054199,0.0714908316731453,4.4279421018700305e-08
930,0.5331329703330994,0.1427706629037857,0.6178200840950012,0.6221499443054199,0.6221499443054199,0.07357192784547806,1.121426151939886e-08
931,0.5328888893127441,0.1427706629037857,0.6181396245956421,0.6221499443054199,0.6221499443054199,0.07071591168642044,3.8911590616308445e-10
932,0.5329421162605286,0.1427706629037857,0.6180701851844788,0.6221499443054199,0.6221499443054199,0.07019416242837906,7.279546743177434e-09
933,0.5328420996665955,0.1427706629037857,0.6182008981704712,0.6221499443054199,0.6221499443054199,0.07137003540992737,1.7642098892878266e-09
934,0.5330333709716797,0.1427706629037857,0.6179499626159668,0.6221499443054199,0.6221499443054199,0.07064203172922134,4.571599099278956e-09
935,0.5331166386604309,0.1427706629037857,0.6178410649299622,0.6221499443054199,0.6221499443054199,0.07283508777618408,1.6519382528557003e-09
936,0.5330790281295776,0.1427706629037857,0.6178907752037048,0.6221499443054199,0.6221499443054199,0.0711783617734909,8.314850141744046e-09
937,0.5330594182014465,0.1427706629037857,0.6179169416427612,0.6221499443054199,0.6221499443054199,0.07190889865159988,1.804392013582401e-08
938,0.53296959400177,0.1427706629037857,0.6180338263511658,0.6221499443054199,0.6221499443054199,0.07160168886184692,1.268827931610872e-09
939,0.5330918431282043,0.1427706629037857,0.6178745031356812,0.6221499443054199,0.6221499443054199,0.07136663794517517,1.1554242895783773e-08
940,0.5329817533493042,0.1427706629037857,0.6180174946784973,0.6221499443054199,0.6221499443054199,0.07218004018068314,6.726649015575958e-09
941,0.5331030488014221,0.1427706629037857,0.6178593039512634,0.6221499443054199,0.6221499443054199,0.07222085446119308,1.8589795258705522e-09
942,0.5328692197799683,0.1427706629037857,0.6181653141975403,0.6221499443054199,0.6221499443054199,0.07045933604240417,2.2817543410269536e-08
943,0.5330123901367188,0.1427706629037857,0.6179777383804321,0.6221499443054199,0.6221499443054199,0.07148019224405289,4.692671140560378e-09
944,0.5329407453536987,0.1427706629037857,0.6180713772773743,0.6221499443054199,0.6221499443054199,0.07127280533313751,5.127513968972153e-10
945,0.5327082872390747,0.1427706629037857,0.6183765530586243,0.6221499443054199,0.6221499443054199,0.06920166313648224,1.0928784544006476e-09
946,0.532961368560791,0.1427706629037857,0.6180447340011597,0.6221499443054199,0.6221499443054199,0.07081496715545654,2.873713489393026e-09
947,0.5326980352401733,0.1427706629037857,0.6183891892433167,0.6221499443054199,0.6221499443054199,0.07041486352682114,2.036578550246304e-08
948,0.5329190492630005,0.1427706629037857,0.6181001663208008,0.6221499443054199,0.6221499443054199,0.07131221145391464,3.942161708181402e-09
949,0.5329828858375549,0.1427706629037857,0.6180165410041809,0.6221499443054199,0.6221499443054199,0.07156749069690704,1.2640849478273708e-09
950,0.5326899290084839,0.1427706629037857,0.6184001564979553,0.6221499443054199,0.6221499443054199,0.06977752596139908,7.668553791972954e-09
951,0.5330411195755005,0.1427706629037857,0.6179401874542236,0.6221499443054199,0.6221499443054199,0.07118868082761765,1.8912871269094467e-09
952,0.5326758623123169,0.1427706629037857,0.6184191703796387,0.6221499443054199,0.6221499443054199,0.06897703558206558,6.738676283646328e-10
953,0.5327526926994324,0.1427706629037857,0.618317723274231,0.6221499443054199,0.6221499443054199,0.0706758052110672,8.799873607578945e-10
954,0.5332025289535522,0.1427706629037857,0.6177288293838501,0.6221499443054199,0.6221499443054199,0.07315243780612946,1.2985694741729503e-09
955,0.5328642129898071,0.1427706629037857,0.6181722283363342,0.6221499443054199,0.6221499443054199,0.07168310135602951,6.266608565397291e-09
956,0.5327537059783936,0.1427706629037857,0.6183170080184937,0.6221499443054199,0.6221499443054199,0.0706784650683403,3.4045346541944355e-09
957,0.5330097079277039,0.1427706629037857,0.6179823875427246,0.6221499443054199,0.6221499443054199,0.07141347229480743,3.1273500455952785e-10
958,0.5329487323760986,0.1427706629037857,0.6180609464645386,0.6221499443054199,0.6221499443054199,0.07181945443153381,1.8815885738376892e-08
959,0.5328739881515503,0.1427706629037857,0.618159830570221,0.6221499443054199,0.6221499443054199,0.06998532265424728,2.453589775797127e-09
960,0.5326349139213562,0.1427706629037857,0.6184718608856201,0.6221499443054199,0.6221499443054199,0.06933413445949554,1.6156388726873416e-10
961,0.5326945781707764,0.1427706629037857,0.6183950304985046,0.6221499443054199,0.6221499443054199,0.06974631547927856,1.9191948030794492e-09
962,0.5330169200897217,0.1427706629037857,0.617972195148468,0.6221499443054199,0.6221499443054199,0.07199446111917496,1.8855468297829248e-08
963,0.5331493616104126,0.1427706629037857,0.6177980303764343,0.6221499443054199,0.6221499443054199,0.07214872539043427,1.7969087551250595e-08
964,0.5331953763961792,0.1427706629037857,0.6177387237548828,0.6221499443054199,0.6221499443054199,0.07312418520450592,7.646271171779517e-09
965,0.5332047939300537,0.1427706629037857,0.617725670337677,0.6221499443054199,0.6221499443054199,0.07358607649803162,2.7463920915238305e-08
966,0.5326552391052246,0.1427706629037857,0.6184455752372742,0.6221499443054199,0.6221499443054199,0.06998679786920547,1.0854572796148432e-09
967,0.5326268076896667,0.1427706629037857,0.6184828281402588,0.6221499443054199,0.6221499443054199,0.06894835084676743,1.0911707093441692e-09
968,0.5324611067771912,0.1427706629037857,0.6187000274658203,0.6221499443054199,0.6221499443054199,0.06918198615312576,2.4866370296194873e-08
969,0.5331963896751404,0.1427706629037857,0.6177366971969604,0.6221499443054199,0.6221499443054199,0.07276944816112518,3.6536247360885454e-09
970,0.5329827666282654,0.1427706629037857,0.6180172562599182,0.6221499443054199,0.6221499443054199,0.07198184728622437,4.1037337972227306e-09
971,0.532792329788208,0.1427706629037857,0.6182664036750793,0.6221499443054199,0.6221499443054199,0.07025478780269623,3.191912567590549e-10
972,0.5326960682868958,0.1427706629037857,0.6183918714523315,0.6221499443054199,0.6221499443054199,0.06976544111967087,7.638509269547455e-11
973,0.5330238342285156,0.1427706629037857,0.6179627776145935,0.6221499443054199,0.6221499443054199,0.07179301977157593,5.368163691343852e-10
974,0.5330954790115356,0.1427706629037857,0.6178687214851379,0.6221499443054199,0.6221499443054199,0.07262243330478668,1.1247255904400788e-10
975,0.5328675508499146,0.1427706629037857,0.6181681752204895,0.6221499443054199,0.6221499443054199,0.07112998515367508,1.4968128070336206e-08
976,0.5328126549720764,0.1427706629037857,0.6182402968406677,0.6221499443054199,0.6221499443054199,0.06981614232063293,1.420965034526489e-08
977,0.5328487157821655,0.1427706629037857,0.6181930303573608,0.6221499443054199,0.6221499443054199,0.07034539431333542,1.2514900227245107e-08
978,0.5324882864952087,0.1427706629037857,0.618664562702179,0.6221499443054199,0.6221499443054199,0.06779390573501587,6.974877342358354e-10
979,0.5330562591552734,0.1427706629037857,0.6179196834564209,0.6221499443054199,0.6221499443054199,0.07232794165611267,5.269185643363983e-10
980,0.5330250859260559,0.1427706629037857,0.6179614067077637,0.6221499443054199,0.6221499443054199,0.07173269242048264,6.71438282751069e-09
981,0.5328241586685181,0.1427706629037857,0.6182242631912231,0.6221499443054199,0.6221499443054199,0.07102017849683762,1.7226406967552066e-08
982,0.5328835248947144,0.1427706629037857,0.6181469559669495,0.6221499443054199,0.6221499443054199,0.07090527564287186,1.3141898680402164e-10
983,0.5329983234405518,0.1427706629037857,0.6179967522621155,0.6221499443054199,0.6221499443054199,0.07197778671979904,3.7632583160807087e-10
984,0.5328888893127441,0.1427706629037857,0.6181398034095764,0.6221499443054199,0.6221499443054199,0.07138706743717194,2.242002139496435e-09
985,0.5328482389450073,0.1427706629037857,0.6181928515434265,0.6221499443054199,0.6221499443054199,0.070335254073143,3.001777715283538e-10
986,0.5327913761138916,0.1427706629037857,0.6182670593261719,0.6221499443054199,0.6221499443054199,0.07027537375688553,1.0902605485085815e-09
987,0.5327955484390259,0.1427706629037857,0.6182618141174316,0.6221499443054199,0.6221499443054199,0.07102841883897781,2.9502617016063937e-10
988,0.5333007574081421,0.1427706629037857,0.6176002621650696,0.6221499443054199,0.6221499443054199,0.07276259362697601,7.151010339434549e-10
989,0.533046543598175,0.1427706629037857,0.6179331541061401,0.6221499443054199,0.6221499443054199,0.07213126122951508,5.364663713258722e-10
990,0.5326783657073975,0.1427706629037857,0.6184152960777283,0.6221499443054199,0.6221499443054199,0.06943569332361221,1.0383118365098198e-08
991,0.5331771969795227,0.1427706629037857,0.6177629232406616,0.6221499443054199,0.6221499443054199,0.07372058182954788,7.670800528103427e-08
992,0.533207893371582,0.1427706629037857,0.6177225112915039,0.6221499443054199,0.6221499443054199,0.07298948615789413,2.0744324036314765e-09
993,0.5330107808113098,0.1427706629037857,0.6179796457290649,0.6221499443054199,0.6221499443054199,0.07129313796758652,7.160837200981263e-11
994,0.5327507257461548,0.1427706629037857,0.6183200478553772,0.6221499443054199,0.6221499443054199,0.06987298280000687,1.2660306136780264e-09
995,0.5330310463905334,0.1427706629037857,0.6179535984992981,0.6221499443054199,0.6221499443054199,0.0717589408159256,1.503146940251554e-09
996,0.532389760017395,0.1427706629037857,0.618793785572052,0.6221499443054199,0.6221499443054199,0.06746528297662735,6.172067301690731e-09
997,0.5328809022903442,0.1427706629037857,0.6181499361991882,0.6221499443054199,0.6221499443054199,0.07129643857479095,6.701614263526778e-10
998,0.5330645442008972,0.1427706629037857,0.6179096102714539,0.6221499443054199,0.6221499443054199,0.07198544591665268,1.2035213714511883e-08
999,0.5325921773910522,0.1427706629037857,0.6185282468795776,0.6221499443054199,0.6221499443054199,0.06894347071647644,1.2485137368400956e-09
1000,0.5329723358154297,0.1427706629037857,0.6180300712585449,0.6221499443054199,0.6221499443054199,0.07192227989435196,9.879476126073428e-10
