step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
751,5.607631692328141e-09,0.9998503923416138,0.9999999403953552,7.488349365303293e-05,7.474836456822231e-05,3.1568913527735276e-07,3.7929349331472517e-13
752,5.752633480682334e-09,0.9998507499694824,0.9999964833259583,7.474836456822231e-05,7.461511995643377e-05,3.0902185699233087e-07,9.743524547895644e-17
753,5.567468264189301e-09,0.9998511075973511,0.9999998807907104,7.461511995643377e-05,7.448146789101884e-05,3.1344541184807895e-07,1.9317014113772683e-15
754,5.561832772116304e-09,0.9998512864112854,0.9999989867210388,7.448146789101884e-05,7.43479176890105e-05,3.12041379402217e-07,2.132310365264372e-15
755,5.5276196953002454e-09,0.999851644039154,1.0,7.43479176890105e-05,7.421468035317957e-05,3.1121825827540306e-07,5.367128555553834e-15
756,5.507836409179845e-09,0.9998517632484436,0.9999999403953552,7.421468035317957e-05,7.408182136714458e-05,3.1011012424642104e-07,3.6197166848458355e-16
757,5.488116627816453e-09,0.9998521208763123,1.0,7.408182136714458e-05,7.394962449325249e-05,3.090075040290685e-07,1.0176358860398624e-13
758,5.4686553063731935e-09,0.9998522996902466,0.9999998211860657,7.394962449325249e-05,7.381787145277485e-05,3.079101418279606e-07,2.0543345873708617e-14
759,5.449143802849221e-09,0.9998526573181152,0.9999998807907104,7.381787145277485e-05,7.368684600805864e-05,3.068214766699384e-07,4.2702787920317897e-13
760,5.431731064931e-09,0.9998530149459839,0.9999996423721313,7.368684600805864e-05,7.355632988037542e-05,3.057087667457381e-07,3.4885173905412764e-14
761,6.061392721079528e-09,0.9998531341552734,0.9999935030937195,7.355632988037542e-05,7.343157631112263e-05,2.879255873722286e-07,3.0318390264577047e-16
762,5.392200463916197e-09,0.999853253364563,1.0,7.343157631112263e-05,7.330480730161071e-05,3.036383873222803e-07,1.8536927093130984e-13
763,5.373923528395608e-09,0.9998536109924316,0.9999997019767761,7.330480730161071e-05,7.317720883293077e-05,3.0259067784754734e-07,3.365671727862535e-13
764,5.3571365121740655e-09,0.9998539686203003,0.9999995827674866,7.317720883293077e-05,7.304961764020845e-05,3.0148396490403684e-07,3.260600390896226e-17
765,1.381836455038865e-06,0.9998206496238708,0.9997063875198364,7.304961764020845e-05,8.970122144091874e-05,8.110883209155872e-05,4.670245960791686e-12
766,8.046669108807691e-09,0.9998011589050293,0.9999997019767761,8.970122144091874e-05,9.942437463905662e-05,4.529555894805526e-07,2.308556557722996e-12
767,9.885212648441666e-09,0.9997910261154175,1.0,9.942437463905662e-05,0.00010454237053636461,5.56400891582598e-07,2.9454089449550136e-13
768,1.0930507166051484e-08,0.9997859597206116,0.9999996423721313,0.00010454237053636461,0.00010701076098484918,6.150855256237264e-07,3.694208838573437e-15
769,1.14535785300518e-08,0.9997839331626892,0.9999994039535522,0.00010701076098484918,0.00010805750207509845,6.444740279221151e-07,4.866693019986521e-15
770,1.2297267204530726e-08,0.9997833967208862,0.999993622303009,0.00010805750207509845,0.00010837778972927481,6.35116009561898e-07,5.772820491355439e-15
771,1.1745858508049878e-08,0.999783456325531,0.9999998807907104,0.00010837778972927481,0.00010831899999175221,6.611203957618272e-07,3.5908637716942915e-13
772,1.1733275684377986e-08,0.9997839331626892,0.9999998807907104,0.00010831899999175221,0.00010807089711306617,6.604229270124051e-07,5.953037762312105e-15
773,1.1679373912443225e-08,0.999784529209137,0.9999998807907104,0.00010807089711306617,0.00010772939276648685,6.574328494934889e-07,1.2935584779705505e-14
774,1.1607790284529074e-08,0.9997853636741638,0.9999995231628418,0.00010772939276648685,0.00010734342504292727,6.532556540150836e-07,1.9807128214064523e-13
775,1.1522629961291386e-08,0.9997862577438354,0.9999999403953552,0.00010734342504292727,0.0001069377176463604,6.486662300630996e-07,9.892996084583976e-17
776,1.1467035321288677e-08,0.999786913394928,0.9999984502792358,0.0001069377176463604,0.00010652471974026412,6.428717824746855e-07,5.4519878737481486e-14
777,1.1349178485886569e-08,0.9997878074645996,0.9999995231628418,0.00010652471974026412,0.00010610987374093384,6.388230531229055e-07,1.8135357581980371e-13
778,1.1259363219551233e-08,0.9997887015342712,0.9999998807907104,0.00010610987374093384,0.00010569651203695685,6.33922297765821e-07,1.995857804384677e-14
779,1.117187675703235e-08,0.9997893571853638,0.9999998211860657,0.00010569651203695685,0.00010528611892368644,6.290180749601859e-07,1.832560355362594e-14
780,1.1085224294049567e-08,0.9997901916503906,0.9999999403953552,0.00010528611892368644,0.00010487916006240994,6.24169331331359e-07,3.77412029850966e-14
781,1.1083534090516878e-08,0.9997910857200623,0.9999964237213135,0.00010487916006240994,0.00010447750537423417,6.169192943161761e-07,8.784344914880907e-15
782,1.0915973902569931e-08,0.9997919797897339,0.9999997615814209,0.00010447750537423417,0.00010407955414848402,6.146576652099611e-07,8.184909347508373e-12
783,1.1127467836047344e-08,0.9997925758361816,0.9999955296516418,0.00010407955414848402,0.00010368936636950821,6.008347668284841e-07,7.461584383130701e-15
784,1.0751525891805613e-08,0.9997934699058533,0.9999999403953552,0.00010368936636950821,0.00010330112127121538,6.054806931388157e-07,4.103552567191748e-12
785,1.0671510786153249e-08,0.999794065952301,0.9999998211860657,0.00010330112127121538,0.00010291616490576416,6.009734647705045e-07,1.3430496135797415e-13
786,1.0594165544830503e-08,0.9997949600219727,0.9999995231628418,0.00010291616490576416,0.00010253464279230684,5.964481033515767e-07,2.6186255312581064e-13
787,1.0520565751903632e-08,0.9997957944869995,0.9999992847442627,0.00010253464279230684,0.00010215683869319037,5.919356453887303e-07,5.688971429357315e-13
788,1.044850872489178e-08,0.9997963905334473,0.9999989867210388,0.00010215683869319037,0.00010178259981330484,5.873629902453104e-07,1.5493076927722976e-13
789,1.0371453917912277e-08,0.9997972846031189,0.9999991059303284,0.00010178259981330484,0.00010141277743969113,5.831743123962951e-07,1.3797974264886936e-13
790,1.0285153173583694e-08,0.9997978806495667,0.9999995827674866,0.00010141277743969113,0.00010104606917593628,5.793129389530804e-07,1.3830507487489906e-16
791,1.0214688650478365e-08,0.9997987151145935,0.999999463558197,0.00010104606917593628,0.00010068270785268396,5.750688387706759e-07,1.3899920439913033e-13
792,1.0137120476372274e-08,0.9997993111610413,0.9999998807907104,0.00010068270785268396,0.00010032369027612731,5.71055238651752e-07,7.43605350905785e-12
793,1.006892258459402e-08,0.9998001456260681,0.999999463558197,0.00010032369027612731,9.996768494602293e-05,5.668895255439566e-07,4.586000489068313e-16
794,9.994543859193072e-09,0.9998007416725159,0.9999997019767761,9.996768494602293e-05,9.961559408111498e-05,5.629948987007083e-07,2.744823953629988e-13
795,9.924050914378313e-09,0.9998015761375427,0.9999995827674866,9.961559408111498e-05,9.92667191894725e-05,5.590589466919482e-07,6.664744278990086e-16
796,9.868874606411282e-09,0.9998021125793457,0.9999986290931702,9.92667191894725e-05,9.892146044876426e-05,5.547058776755875e-07,3.6309510628197705e-14
797,9.788652555187127e-09,0.9998027086257935,0.9999995231628418,9.892146044876426e-05,9.857962868409231e-05,5.512886218639323e-07,8.057746500199012e-15
798,9.717966875655293e-09,0.9998035430908203,0.9999998807907104,9.857962868409231e-05,9.824085282161832e-05,5.475737907545408e-07,1.3764088881238618e-13
799,9.651921040187972e-09,0.9998040795326233,0.9999996423721313,9.824085282161832e-05,9.790539479581639e-05,5.438246262201574e-07,4.061320752968213e-16
800,9.586686999796257e-09,0.9998049139976501,0.9999997019767761,9.790539479581639e-05,9.757304360391572e-05,5.4011707106838e-07,2.1621722153582906e-14
801,9.521301080894773e-09,0.9998055100440979,0.9999997615814209,9.757304360391572e-05,9.724364645080641e-05,5.364884145819815e-07,1.3773457743261608e-13
802,9.544148582563139e-09,0.99980628490448,0.9999960660934448,9.724364645080641e-05,9.691890591057017e-05,5.304283376972307e-07,4.4553095479397953e-13
803,9.39335631500171e-09,0.999806821346283,0.9999998211860657,9.691890591057017e-05,9.659625357016921e-05,5.293767344483058e-07,4.068512697965113e-15
804,9.331122541311743e-09,0.9998074173927307,0.9999998211860657,9.659625357016921e-05,9.627640974940732e-05,5.258716555545107e-07,1.259775432842919e-13
805,9.269558454150228e-09,0.9998081922531128,0.9999998211860657,9.627640974940732e-05,9.595910523785278e-05,5.224129040470871e-07,3.589085138030329e-13
806,9.20924936309575e-09,0.9998087286949158,0.9999997019767761,9.595910523785278e-05,9.564502397552133e-05,5.189792204873811e-07,4.0928691568331896e-17
807,9.148076962617324e-09,0.9998093247413635,0.9999998807907104,9.564502397552133e-05,9.533343109069392e-05,5.156258566785255e-07,9.153951897170718e-17
808,9.102391729243209e-09,0.9998100996017456,0.9999988079071045,9.533343109069392e-05,9.50251123867929e-05,5.120214154885616e-07,1.1301615703398007e-13
809,9.039764492513314e-09,0.9998106360435486,0.9999992251396179,9.50251123867929e-05,9.471951489103958e-05,5.087630370326224e-07,5.177922994477379e-16
810,8.971787757161565e-09,0.9998111724853516,1.0,9.471951489103958e-05,9.441642760066316e-05,5.057507905803504e-07,4.835054882509904e-13
811,8.923931815729702e-09,0.9998117089271545,0.9999991655349731,9.441642760066316e-05,9.411591599928215e-05,5.023337052989518e-07,1.5232096928718096e-14
812,8.857937494610724e-09,0.9998122453689575,0.9999998211860657,9.411591599928215e-05,9.381816198583692e-05,4.993580660084262e-07,5.799109022847082e-13
813,8.8018508037635e-09,0.9998130202293396,1.0,9.381816198583692e-05,9.352303459309042e-05,4.962232083016715e-07,8.689720817911528e-12
814,8.746719792895874e-09,0.9998135566711426,0.9999998211860657,9.352303459309042e-05,9.323044650955126e-05,4.931208081870864e-07,3.883266592400597e-13
815,8.708232357435008e-09,0.9998140931129456,0.9999988675117493,9.323044650955126e-05,9.294045594288036e-05,4.896120344710653e-07,4.534778924440187e-15
816,8.63809113127445e-09,0.9998148679733276,0.9999998807907104,9.294045594288036e-05,9.265303378924727e-05,4.870285010838415e-07,9.296347329088017e-13
817,1.0053623711314685e-08,0.9998151063919067,0.9999902844429016,9.265303378924727e-05,9.239231440005824e-05,4.2863456428676727e-07,2.197241141203149e-13
818,8.536355622368319e-09,0.999815821647644,0.9999999403953552,9.239231440005824e-05,9.212170698447153e-05,4.813369400835654e-07,2.359300921299874e-17
819,8.48650305584897e-09,0.999816358089447,0.9999999403953552,9.212170698447153e-05,9.184715599985793e-05,4.78536037462618e-07,9.334871200680772e-13
820,8.444493992953994e-09,0.99981689453125,0.9999991655349731,9.184715599985793e-05,9.15717682801187e-05,4.755146960633283e-07,2.5837304335146836e-15
821,8.385411476297122e-09,0.9998173713684082,0.9999999403953552,9.15717682801187e-05,9.129712998401374e-05,4.7287289817177225e-07,5.118146608840222e-15
822,8.355525160652633e-09,0.9998179078102112,0.9999985098838806,9.129712998401374e-05,9.102433250518516e-05,4.6946200882302946e-07,2.364497554458063e-15
823,8.285528707574485e-09,0.9998183846473694,0.9999998211860657,9.102433250518516e-05,9.075339767150581e-05,4.672655506965384e-07,9.892675800250795e-17
824,8.24721713144072e-09,0.9998189210891724,0.9999991059303284,9.075339767150581e-05,9.048447827808559e-05,4.641337909561116e-07,1.4956063460174612e-13
825,8.187446276508581e-09,0.9998196363449097,1.0,9.048447827808559e-05,9.02172178030014e-05,4.6177183321560733e-07,4.859873896541356e-14
826,8.140244034393618e-09,0.9998201727867126,0.9999995827674866,9.02172178030014e-05,8.995230018626899e-05,4.590411606386624e-07,1.2298541199773117e-17
827,8.10120059924202e-09,0.9998206496238708,0.9999991059303284,8.995230018626899e-05,8.968960901256651e-05,4.561719606499537e-07,1.162546621469307e-13
828,8.045118349286895e-09,0.9998211860656738,0.9999996423721313,8.968960901256651e-05,8.942886051954702e-05,4.5372397039500356e-07,2.6213008340000322e-14
829,7.997583928442964e-09,0.999821662902832,0.9999998807907104,8.942886051954702e-05,8.917024388210848e-05,4.5111764279681665e-07,2.282645914734177e-13
830,7.951356018054412e-09,0.9998221397399902,0.9999999403953552,8.917024388210848e-05,8.891340985428542e-05,4.4852788505522767e-07,5.3782689022827124e-14
831,7.908182553251208e-09,0.9998226761817932,0.9999994039535522,8.891340985428542e-05,8.865881682140753e-05,4.459067497464275e-07,2.621436054339732e-13
832,7.860400330628181e-09,0.9998231530189514,1.0,8.865881682140753e-05,8.840613736538216e-05,4.4342627347759844e-07,8.251775998613375e-14
833,7.815647684594751e-09,0.9998236298561096,1.0,8.840613736538216e-05,8.815560431685299e-05,4.409165512697655e-07,1.6787866112802152e-16
834,7.771999044337008e-09,0.9998241066932678,0.9999997019767761,8.815560431685299e-05,8.7906708358787e-05,4.3842641161973006e-07,8.937735967995408e-12
835,7.729524575950109e-09,0.999824583530426,0.9999995827674866,8.7906708358787e-05,8.765999518800527e-05,4.35932662412597e-07,1.3894295421165259e-15
836,7.684311853495274e-09,0.9998250603675842,0.9999998807907104,8.765999518800527e-05,8.741501369513571e-05,4.335460346283071e-07,7.3149574742468245e-16
837,7.64149543641679e-09,0.9998255372047424,0.9999999403953552,8.741501369513571e-05,8.717202581465244e-05,4.3113831793561985e-07,1.2183385217709322e-15
838,7.598971230038387e-09,0.9998263120651245,1.0,8.717202581465244e-05,8.693080599186942e-05,4.2875981876022706e-07,5.952084850246444e-15
839,7.558615067182473e-09,0.9998265504837036,0.9999996423721313,8.693080599186942e-05,8.669139788253233e-05,4.2636895614123205e-07,9.540223564483488e-14
840,7.515752464826164e-09,0.9998272657394409,0.9999997615814209,8.669139788253233e-05,8.645379421068355e-05,4.240639555064263e-07,3.2697653178787034e-12
841,7.483031971844412e-09,0.99982750415802,0.9999990463256836,8.645379421068355e-05,8.621792949270457e-05,4.2157913071605435e-07,6.603821222500583e-12
842,7.434448168197605e-09,0.9998279213905334,0.9999997019767761,8.621792949270457e-05,8.598400017945096e-05,4.194616565200704e-07,2.3282670753919758e-14
843,7.393446743719778e-09,0.9998283982276917,0.9999998807907104,8.598400017945096e-05,8.57515333336778e-05,4.1721389720805746e-07,2.089122272866243e-15
844,7.3533872324560434e-09,0.9998288750648499,0.9999999403953552,8.57515333336778e-05,8.552077633794397e-05,4.1497597180750745e-07,1.2346166123540857e-17
845,7.314279404369017e-09,0.9998293519020081,0.9999998211860657,8.552077633794397e-05,8.529199112672359e-05,4.1275040985055966e-07,3.8031415107550766e-15
846,7.2749219981460556e-09,0.9998298287391663,0.9999998807907104,8.529199112672359e-05,8.506455924361944e-05,4.105613129468111e-07,7.52666446556709e-15
847,7.239004506942592e-09,0.9998303055763245,0.999999463558197,8.506455924361944e-05,8.483903366141021e-05,4.083304077084904e-07,1.103376762244361e-13
848,7.197673568271057e-09,0.9998307228088379,1.0,8.483903366141021e-05,8.461497054668143e-05,4.0624098573971423e-07,1.399428316284368e-11
849,7.160254167359881e-09,0.9998311996459961,0.9999998211860657,8.461497054668143e-05,8.439258090220392e-05,4.0409582879874506e-07,7.792075632732237e-14
850,7.122114009661118e-09,0.9998316764831543,1.0,8.439258090220392e-05,8.417171920882538e-05,4.0200075090979226e-07,1.4168534408058337e-14
851,7.0849592859190125e-09,0.9998321533203125,0.9999998807907104,8.417171920882538e-05,8.395247277803719e-05,3.9990959521674085e-07,9.670055419385912e-14
852,7.0480279390494616e-09,0.9998325705528259,0.9999999403953552,8.395247277803719e-05,8.37347615743056e-05,3.97842313759611e-07,2.1449830030651623e-13
853,7.013595926252947e-09,0.9998330473899841,0.9999995827674866,8.37347615743056e-05,8.351849828613922e-05,3.957408125643269e-07,2.0825485772175446e-14
854,6.977129096696899e-09,0.9998332262039185,0.999999463558197,8.351849828613922e-05,8.330382115673274e-05,3.937340409265744e-07,6.687707570889045e-13
855,6.942727726055864e-09,0.9998339414596558,0.9999995231628418,8.330382115673274e-05,8.309072291012853e-05,3.916874788956193e-07,8.064428573713311e-14
856,6.9041274919356965e-09,0.9998341798782349,0.9999999403953552,8.309072291012853e-05,8.287896343972534e-05,3.8976139649093966e-07,7.391821529867393e-13
857,6.8931660379689674e-09,0.9998345971107483,0.9999986886978149,8.287896343972534e-05,8.266907389042899e-05,3.870109708259406e-07,2.6191453045558595e-15
858,6.8341874381872e-09,0.9998350739479065,1.0,8.266907389042899e-05,8.246042125392705e-05,3.858390016375779e-07,6.0570500201031444e-15
859,6.799747431784908e-09,0.9998354911804199,0.9999999403953552,8.246042125392705e-05,8.225318015320227e-05,3.8390467693716346e-07,6.158929872449471e-15
860,6.77317535391353e-09,0.9998359084129333,0.9999990463256836,8.225318015320227e-05,8.204706682590768e-05,3.818006462097401e-07,2.831433221564539e-12
861,6.732059354419562e-09,0.9998363852500916,0.9999998211860657,8.204706682590768e-05,8.184272155631334e-05,3.800795127517631e-07,1.4476724804817973e-14
862,6.698381849190582e-09,0.999836802482605,0.9999998807907104,8.184272155631334e-05,8.163935854099691e-05,3.782045894240582e-07,3.227491787282516e-13
863,6.665350937851144e-09,0.9998370409011841,0.9999998211860657,8.163935854099691e-05,8.143758896039799e-05,3.7633193983310775e-07,5.4433281477085996e-14
864,6.6382201957537745e-09,0.9998374581336975,0.9999991059303284,8.143758896039799e-05,8.123723819153383e-05,3.7433736110870086e-07,9.646649798411566e-12
865,2.382941488576762e-08,0.9998374581336975,0.9999662041664124,8.123723819153383e-05,8.12638973002322e-05,8.701210276740312e-07,5.185804040481539e-17
866,6.6373733176305905e-09,0.9998377561569214,0.9999983310699463,8.12638973002322e-05,8.117839024635032e-05,3.7206598335615126e-07,1.0037170747323465e-12
867,6.589931267342308e-09,0.9998378753662109,1.0,8.117839024635032e-05,8.10362325864844e-05,3.72146132576745e-07,7.335431361724792e-14
868,6.5738388066449716e-09,0.9998382925987244,0.9999991655349731,8.10362325864844e-05,8.086671005003154e-05,3.707114899498265e-07,2.208816117477922e-14
869,6.539532471094844e-09,0.9998387098312378,0.9999998807907104,8.086671005003154e-05,8.068407623795792e-05,3.6931334079781664e-07,1.961018915747634e-15
870,6.509971228751965e-09,0.9998389482498169,0.9999999403953552,8.068407623795792e-05,8.049510506680235e-05,3.676579751754616e-07,5.387174013767081e-16
871,6.486517989401364e-09,0.9998393654823303,0.9999992251396179,8.049510506680235e-05,8.030411117943004e-05,3.657650893273967e-07,3.0034706817970436e-13
872,6.455714629538534e-09,0.9998397827148438,0.9999992251396179,8.030411117943004e-05,8.011244790395722e-05,3.6407865877663426e-07,5.022037697842657e-16
873,1.4610053611363583e-08,0.9998398423194885,0.9999772310256958,8.011244790395722e-05,8.0033642007038e-05,4.0571677573097986e-07,6.097537839228062e-13
874,6.409600405987703e-09,0.999840259552002,0.9999992251396179,8.0033642007038e-05,7.989868026925251e-05,3.6172372119835927e-07,2.7482089005751234e-14
875,6.387935513885168e-09,0.9998406171798706,0.9999992847442627,7.989868026925251e-05,7.973617175593972e-05,3.604949370128452e-07,3.1423304510205287e-15
876,6.360568072238948e-09,0.9998407959938049,0.9999995231628418,7.973617175593972e-05,7.95605665189214e-05,3.590731125768798e-07,1.1819286326562872e-13
877,6.329897050960653e-09,0.9998412132263184,1.0,7.95605665189214e-05,7.937868940643966e-05,3.575606797312503e-07,4.95816061818477e-13
878,6.381538408817278e-09,0.9998416304588318,0.9999976754188538,7.937868940643966e-05,7.919525523902848e-05,3.537112718277058e-07,4.3843729102995e-13
879,7.50664153059688e-09,0.9998418092727661,0.9999911189079285,7.919525523902848e-05,7.90283884271048e-05,3.112210151812178e-07,3.250196064976535e-13
880,6.245490791201291e-09,0.9998422265052795,1.0,7.90283884271048e-05,7.885247032390907e-05,3.528222976001416e-07,6.655849482672949e-11
881,6.379966777103618e-09,0.999842643737793,0.9999966025352478,7.885247032390907e-05,7.867460954003036e-05,3.464243150119728e-07,2.6337176254991046e-13
882,6.1896985315001984e-09,0.9998430609703064,1.0,7.867460954003036e-05,7.849430403439328e-05,3.4968951467817533e-07,2.0050114776874175e-15
883,6.623106507674947e-09,0.9998434782028198,0.9999945759773254,7.849430403439328e-05,7.83191280788742e-05,3.331579989662714e-07,6.513990329125655e-14
884,6.134280639003009e-09,0.9998436570167542,0.9999996423721313,7.83191280788742e-05,7.814165292074904e-05,3.465485747256025e-07,2.791875016017035e-15
885,6.108085592870793e-09,0.9998440742492676,0.9999996423721313,7.814165292074904e-05,7.796339195920154e-05,3.4494803458073875e-07,1.09104746924874e-15
886,6.07868422264346e-09,0.999844491481781,0.9999997615814209,7.796339195920154e-05,7.778501458233222e-05,3.434253699197143e-07,2.9906524305622906e-13
887,6.052931045275045e-09,0.9998446702957153,0.9999995231628418,7.778501458233222e-05,7.760749576846138e-05,3.4177429597548326e-07,7.962302692177126e-13
888,6.024684306993322e-09,0.9998450875282288,0.999999463558197,7.760749576846138e-05,7.743089372524992e-05,3.4029338280561205e-07,3.4191058780741598e-15
889,5.99554539348901e-09,0.9998455047607422,1.0,7.743089372524992e-05,7.72551356931217e-05,3.3878433214340475e-07,1.180778328032598e-15
890,5.972840444457006e-09,0.9998459219932556,0.9999991655349731,7.72551356931217e-05,7.708058546995744e-05,3.3715190284056007e-07,3.645293532902449e-15
891,5.941614755755609e-09,0.999846339225769,0.9999998211860657,7.708058546995744e-05,7.690693746553734e-05,3.3573894597793696e-07,4.162066809362992e-14
892,5.916482859191774e-09,0.9998465180397034,0.9999994039535522,7.690693746553734e-05,7.673422078369185e-05,3.342047989463026e-07,9.464490823007932e-12
893,5.888144638532822e-09,0.999846875667572,1.0,7.673422078369185e-05,7.656266097910702e-05,3.327502327010734e-07,8.729570343500581e-13
894,5.861847007793131e-09,0.9998472929000854,1.0,7.656266097910702e-05,7.639200339326635e-05,3.31272673292915e-07,8.203210750483663e-16
895,5.865594676635055e-09,0.9998474717140198,0.9999985098838806,7.639200339326635e-05,7.622267730766907e-05,3.2883195899557904e-07,1.3436511594382226e-14
896,5.822672122235417e-09,0.9998478889465332,0.9999987483024597,7.622267730766907e-05,7.605438440805301e-05,3.2807946581669967e-07,1.3445447012705447e-12
897,5.7842712841704724e-09,0.9998483061790466,1.0,7.605438440805301e-05,7.588702283101156e-05,3.269142609951814e-07,7.08510979005345e-16
898,5.766699562315125e-09,0.999848484992981,0.9999990463256836,7.588702283101156e-05,7.572025788249448e-05,3.2527086091249657e-07,1.851396674043635e-14
899,5.733576724509248e-09,0.9998488426208496,1.0,7.572025788249448e-05,7.555465708719566e-05,3.240645298774325e-07,7.651146042152138e-17
900,5.764372978944721e-09,0.999849259853363,0.9999977350234985,7.555465708719566e-05,7.539070793427527e-05,3.208910470675619e-07,1.6818737158183494e-12
901,5.683760573305108e-09,0.9998494386672974,1.0,7.539070793427527e-05,7.522726082243025e-05,3.212664978491375e-07,5.247766154934416e-16
902,5.659159363347044e-09,0.9998498558998108,1.0,7.522726082243025e-05,7.506473775720224e-05,3.1988281534722773e-07,7.759069977502937e-15
903,5.634958721856265e-09,0.9998502135276794,0.9999998211860657,7.506473775720224e-05,7.490284770028666e-05,3.18504817187204e-07,1.6943629659038617e-13
904,5.615985010365421e-09,0.9998503923416138,0.9999992847442627,7.490284770028666e-05,7.47419471736066e-05,3.1698812108515995e-07,8.599042058108925e-15
905,5.5944444632416435e-09,0.9998508095741272,0.9999991655349731,7.47419471736066e-05,7.45818906580098e-05,3.155491299366986e-07,5.870041027217156e-16
906,5.562518001767103e-09,0.9998511672019958,0.9999999403953552,7.45818906580098e-05,7.442304195137694e-05,3.144490676731948e-07,6.765885730364643e-15
907,5.538821845618713e-09,0.9998513460159302,0.9999999403953552,7.442304195137694e-05,7.426480442518368e-05,3.1311915904552734e-07,2.816238521140442e-14
908,5.5159707912366684e-09,0.9998517632484436,0.9999997019767761,7.426480442518368e-05,7.410761463688686e-05,3.117825428944343e-07,4.059427369633304e-16
909,5.542755143750355e-09,0.9998521208763123,0.9999980926513672,7.410761463688686e-05,7.395166903734207e-05,3.0878419465807383e-07,5.735214346079716e-15
910,5.468866692837082e-09,0.9998522996902466,0.9999999403953552,7.395166903734207e-05,7.379633461823687e-05,3.091885503181402e-07,4.2742021131182e-14
911,5.4460183029902964e-09,0.9998526573181152,0.9999998807907104,7.379633461823687e-05,7.364160410361364e-05,3.078967836245283e-07,2.245808926196538e-13
912,5.423140159166451e-09,0.9998530745506287,0.9999998807907104,7.364160410361364e-05,7.348781946348026e-05,3.0661576033708116e-07,5.435639121426604e-14
913,8.758729741487059e-09,0.9998531937599182,0.9999849796295166,7.348781946348026e-05,7.337587157962844e-05,2.4532204179195105e-07,1.77900076804181e-14
914,5.3860351734158485e-09,0.9998535513877869,0.999999463558197,7.337587157962844e-05,7.324394391616806e-05,3.043803928903799e-07,2.0498418229746712e-13
915,5.378736123162753e-09,0.9998539686203003,0.999998927116394,7.324394391616806e-05,7.310271030291915e-05,3.0290954100564704e-07,2.0863041518990807e-14
916,5.34415089958884e-09,0.9998540878295898,0.9999998807907104,7.310271030291915e-05,7.295695104403421e-05,3.02173447153109e-07,5.25923271946227e-12
917,5.322738694246709e-09,0.9998542070388794,0.9999999403953552,7.295695104403421e-05,7.280946738319471e-05,3.00978740597202e-07,5.687781242187304e-16
918,7.414487690482474e-09,0.9998546242713928,0.9999884366989136,7.280946738319471e-05,7.268507761182263e-05,2.5014870175255055e-07,1.3972323460991615e-13
919,5.285622606265861e-09,0.9998549818992615,0.9999995827674866,7.268507761182263e-05,7.254874071804807e-05,2.9868058959436894e-07,1.3578656428425706e-11
920,5.271791003735871e-09,0.999855101108551,0.9999989867210388,7.254874071804807e-05,7.24071214790456e-05,2.974425115098711e-07,1.264934066779605e-13
921,5.243705025748113e-09,0.9998555183410645,0.9999996423721313,7.24071214790456e-05,7.226301386253908e-05,2.9647597443727136e-07,1.8675700058418034e-15
922,5.22339593800325e-09,0.9998558759689331,0.999999463558197,7.226301386253908e-05,7.211804768303409e-05,2.9526663070100767e-07,2.383123808968185e-15
923,5.201230557361214e-09,0.9998559951782227,0.9999997615814209,7.211804768303409e-05,7.197321247076616e-05,2.9413578772619076e-07,2.358985064037332e-14
924,5.180620821221282e-09,0.9998564124107361,0.9999997019767761,7.197321247076616e-05,7.18288283678703e-05,2.9295614467628184e-07,2.185849666146069e-14
925,5.159690008582629e-09,0.9998565316200256,0.9999998211860657,7.18288283678703e-05,7.168442971305922e-05,2.9179446414673293e-07,7.972243606371374e-15
926,5.1390007804741344e-09,0.9998569488525391,0.9999997615814209,7.168442971305922e-05,7.154116610763595e-05,2.9062692874504137e-07,1.1443339843969855e-17
927,5.118178325602685e-09,0.9998570680618286,0.9999999403953552,7.154116610763595e-05,7.140199159039184e-05,2.894803117214906e-07,6.937381983977697e-13
928,5.0990514033344425e-09,0.9998574256896973,0.9999997615814209,7.140199159039184e-05,7.127090793801472e-05,2.841769060069055e-07,6.896247489078869e-15
929,2.4266586962085057e-08,0.9998570680618286,0.9999647736549377,7.127090793801472e-05,7.14102279744111e-05,1.1569183016035822e-06,2.19603176788985e-12
930,5.09944397819595e-09,0.9998570680618286,0.9999999403953552,7.14102279744111e-05,7.14137640898116e-05,2.8844004873462836e-07,6.217222917048737e-13
931,5.1007424950455515e-09,0.9998573660850525,0.9999997615814209,7.14137640898116e-05,7.134454790502787e-05,2.884582102069544e-07,4.863845718734326e-15
932,5.090260213336251e-09,0.999857485294342,0.9999997615814209,7.134454790502787e-05,7.123937393771484e-05,2.879176008718787e-07,8.309319486816957e-13
933,5.075048381542047e-09,0.9998578429222107,1.0,7.123937393771484e-05,7.112533785402775e-05,2.8292927822803904e-07,1.3414265629275307e-13
934,5.060417862523536e-09,0.9998579621315002,0.9999995231628418,7.112533785402775e-05,7.100403308868408e-05,2.8200216206641926e-07,2.1236634294223263e-15
935,5.0419917130284375e-09,0.9998583197593689,0.9999997615814209,7.100403308868408e-05,7.087928679538891e-05,2.8106697413932125e-07,1.1920970937814857e-13
936,5.0314712396470895e-09,0.9998584389686584,0.9999991655349731,7.087928679538891e-05,7.075300527503714e-05,2.7994803986075567e-07,2.133129488476014e-14
