step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
486,0.5263038055675267,0.6828059491213696,0.34175845574935393,0.18877647927407512,1.2585055516549817,0.2353539181791847,0.5185397074008314,0.11511784625111428,0.3149295709261906,0.7051384513132521,0.2890311757658345,0.025055643330403086,0.2560135035834192,0.3487558431577489,0.28456762547482495,0.01682227836471588,0.2600434049223991,0.31878214923692966
487,0.48966212598878894,0.6006667678343409,0.33588876927748484,0.19266433487177687,1.2502423233242843,0.19710064918059525,0.5563346725251174,0.0939294905152648,0.43035970346816305,0.7281682467539624,0.28419354173362155,0.03835616519387757,0.25031168718897173,0.3969966311162205,0.2883800993092556,0.035889739182424225,0.2585311021589669,0.40392913587641177
488,0.46993884572227085,0.6271123012073669,0.3511295112621522,0.19057886361411006,1.2308629593423186,0.26060760580187803,0.5435507333331638,0.0997783870733698,0.34479821965743407,0.7232033952460016,0.2953566004036844,0.03221620950444882,0.25135721663704075,0.36418753651645974,0.29334753228887056,0.02863040668993815,0.258007848872397,0.36131350177348814
489,0.4862145784261702,0.6110423496147255,0.3418913008460426,0.1769032934970431,1.2564544249261012,0.2096765648543359,0.5527865356734545,0.10398207207626929,0.3888867650918706,0.7076982775500128,0.2890585772289953,0.02702780698180683,0.24999370415784827,0.3386445565492274,0.2864781733431433,0.03462812452561532,0.2579924118877808,0.39871547326975004
490,0.5092899335792695,0.713130937733766,0.3385591725467665,0.18249725961794305,1.2445127034244388,0.18961708068505861,0.5001828342064676,0.09686110751954498,0.28898760660610084,0.658204977218941,0.2868415032256465,0.022502753983547372,0.2548975625573781,0.33435096787960705,0.28991650234357147,0.03431938868394617,0.25541576554367584,0.38898135802391887
491,0.4731726081632912,0.6292201821266765,0.34473502737710315,0.17970888130655804,1.2198749154142714,0.22638354657682266,0.541807881882713,0.09322838823673264,0.3360926543564328,0.6671495340205569,0.2907161611724859,0.03406464189758091,0.2614462391244644,0.3989774948882572,0.2975305260274135,0.038289638674105585,0.2603120063457982,0.3915497935008922
492,0.4936307395709943,0.6829958241441763,0.3449099607737178,0.19241885007331938,1.2538343797392635,0.20728595072473208,0.514739727744192,0.09996603643113852,0.371969171977764,0.6891196840754326,0.2912156360405697,0.026279365088196664,0.263249996400936,0.3569212717965536,0.28636884515651534,0.02363036457472595,0.25869388035945623,0.32304699358966343
493,0.4587382166044671,0.6079701484464555,0.34565966259569636,0.1795603397833332,1.2249391216704733,0.24309626221240116,0.5514591330731127,0.08948057145785644,0.44053420551130884,0.746772438923292,0.29178205545993324,0.02549150378047694,0.2539060855718443,0.34409967579160444,0.29573017205850927,0.035414790636924626,0.25371014263029923,0.3856304275929275
494,0.4759007116528451,0.6163613904174721,0.3374895519405854,0.19419162220052116,1.2847541094576147,0.1715050382181108,0.5451345490530716,0.07546342901389595,0.4144910210721698,0.6844225469425073,0.2860103873016957,0.024720889282915742,0.2530526349430785,0.3263639835342571,0.27799835416815166,0.027839072246903924,0.2482632468286463,0.3502349078496886
495,0.48404127017477516,0.6632966143218162,0.33897222327215426,0.18238202010594232,1.2661935526705812,0.16453423512978987,0.5221789735129807,0.08192733537416033,0.3511670873830677,0.6205218548036637,0.28678176676948386,0.03099995000570347,0.2569464627933198,0.3829568546816057,0.28306863575525854,0.02650051487242196,0.2521520768669897,0.35197008400166496
496,0.4562398902538884,0.5348339418467021,0.3341460424251022,0.19679030355807647,1.2948411096636896,0.18717048889101684,0.5913224537559134,0.08110029748457899,0.462644413614114,0.718571826310907,0.28344933272851647,0.028710920629281923,0.2526113770473644,0.36798084747639304,0.27439257933196826,0.0160337280056811,0.254448801372094,0.3200629467310077
497,0.46336034506380674,0.5994896914983898,0.331057618974992,0.20227136243869853,1.27828443315538,0.1840289475223146,0.5586528018297057,0.10208118209088278,0.4093869302047329,0.7058433976739672,0.2815142856804199,0.021381641828871423,0.2494885168552762,0.32150621230408993,0.279966372744793,0.029700853874679158,0.2550815197577943,0.3572646377503064
498,0.5121021892516004,0.7277217842773485,0.356150715463783,0.18582865068222787,1.2194590348555299,0.2536578272175958,0.4894215068933228,0.07496106040801749,0.32523128832441656,0.6065354224658107,0.29829173585412433,0.04219122200088655,0.2602353404445007,0.399875940927875,0.29803867464962674,0.041699195689697544,0.2539082839525802,0.3910826287649232
499,0.48809533331415644,0.5932051524536617,0.3537988906345555,0.18136541728769837,1.220418089602508,0.2266526404239689,0.5574755743688083,0.07392482244588808,0.41991272530936274,0.700198784341648,0.2962727891594128,0.04776736397436419,0.25075300121254324,0.39596085853689245,0.29660410048132707,0.030850160544179835,0.25166152558392557,0.3861663154975544
500,0.46969612682691503,0.6015786590515984,0.33784887447052014,0.18779229731627994,1.2444853138611736,0.22248529680797471,0.5603191116611566,0.11436189556812676,0.3518765817755428,0.7420435906989262,0.28625994559188395,0.024717832945129106,0.2583893173495122,0.3431481848786915,0.28882408327867937,0.02049417727889386,0.2551904002401686,0.3249161658216637
501,0.516566570197796,0.5950562561409781,0.350280408066842,0.1811746830034873,1.2659646375639062,0.18806909128002,0.5582242044903285,0.08500779499958029,0.39494438854404307,0.6962379908090832,0.2941178058779065,0.042743171289688645,0.252633912458847,0.40135396996494255,0.284544921143246,0.04171424719541498,0.2540207867485267,0.41885276856062187
502,0.49195828209669507,0.6596845853277024,0.32144543547785187,0.1740821874279312,1.2601184214060948,0.22505207611108968,0.524234072886273,0.08652484285565872,0.38745722097677565,0.6849773934672666,0.2745881830298881,0.020946741055241185,0.2504369179895912,0.3338927384271541,0.2859975369721455,0.04062849107972897,0.25137666648176715,0.4276545757963618
503,0.4661193193366683,0.6139403952680746,0.339628305456239,0.1837610950752675,1.2343011118312535,0.25762552546379447,0.5517877778809155,0.10523441413249947,0.3320176481366191,0.7185794989701464,0.28750972790777685,0.025307787031465682,0.25823060891757327,0.33294972510645326,0.29251821775496206,0.030222952495900315,0.2505268564894993,0.3769971678192536
504,0.4884777470717716,0.6412628176648023,0.36024652915060196,0.1689358865379013,1.262455668827898,0.17958422770419505,0.5341935900988992,0.08845654301469606,0.3908107578528118,0.6829513675856433,0.30091878173306597,0.04514855966255181,0.25461729909241637,0.41813075959978896,0.2842044474475252,0.02738984770610751,0.24775882979150804,0.36006717897948787
505,0.48791635773982706,0.6594083291217807,0.33851881039805176,0.18064937957913063,1.2840536844730412,0.18818266951394322,0.5270415962466835,0.1045380066591042,0.38281686653700425,0.7492852048622739,0.286512510078124,0.03024789919007875,0.2524875003470047,0.35633004804154705,0.27821717323536044,0.027900877428651497,0.25007788952227955,0.35205029328088533
506,0.4902643593632956,0.6466044952489107,0.3627298971313244,0.18330701589053727,1.2088878569300527,0.2684922896340796,0.5288896119627907,0.07431032301072625,0.4279645502790801,0.6624526213991386,0.3017612578796962,0.056489248239541004,0.24995199333449475,0.4293833924523359,0.3017812261139543,0.04689223174941602,0.24936538324546073,0.42252951255450993
507,0.4379362664306145,0.5620482560411093,0.35689409767443026,0.18932796072226732,1.260004723002229,0.18203902739107153,0.5746750976871131,0.07455586835102128,0.4866439273733921,0.7104723630216453,0.2988322802056771,0.04187760240649618,0.2569922974280829,0.4163061930742065,0.2844542124981453,0.021330123786205794,0.25566552842710566,0.3144885931073636
508,0.4443692339788043,0.5154479563805687,0.32341903555598117,0.19812640863258174,1.2595145725138885,0.18017646920460914,0.6031967407320817,0.08612164442991097,0.4651886611348551,0.7697813798140769,0.2760433284444414,0.02017946033337937,0.2512753551017083,0.3192658623146504,0.28472954514059934,0.02369483914994589,0.25124692534630966,0.3435263863343924
509,0.46898889223332196,0.5926227849310517,0.3400460865618481,0.18069690839687153,1.2399801070345777,0.21416876297448031,0.5643107344472503,0.11054401782556034,0.3599909063768607,0.7368915017706358,0.287682889421901,0.028351372049873,0.25571275152012446,0.36268491347630993,0.2915367241670291,0.037494381913605115,0.2566669235153492,0.4056319112947761
510,0.48039360817376503,0.6009351674602219,0.3266041166710843,0.1890271961852023,1.250002264165928,0.20005607517235746,0.5540614705123541,0.07885157289591845,0.39748313823175724,0.7066194647478093,0.27745721129924783,0.0388475044189349,0.2505254841168825,0.4190735149185275,0.28976636336465716,0.04847852820125275,0.2510807864531376,0.4564539538262737
511,0.4667186259751896,0.5765581757303738,0.32683561038142467,0.19232776104208865,1.2554868319441532,0.19649745852281178,0.5666251906339017,0.0756926270075182,0.46590415265121327,0.7248633859081302,0.2784598946694482,0.021925010085339144,0.25091424739460666,0.3196102064809798,0.2859283197498929,0.02394523812386941,0.2545885303926522,0.32968354511660153
512,0.46773879804708696,0.6389705315505896,0.336392562639082,0.19218153978049762,1.2529090470477164,0.25913473300674816,0.5346204502857228,0.08830635247018916,0.42451789611534024,0.6983997008504247,0.2850970191813028,0.02805845735841187,0.2519493935972207,0.34175023771100627,0.28688746209050403,0.026563067518887686,0.24669827122754723,0.3387385717365485
513,0.4925211148529942,0.5987175779201189,0.3494939550704723,0.18275227510547143,1.2348161899939427,0.21264943783237716,0.5562789794043311,0.08438873452282587,0.38743739657839943,0.6990418452925752,0.2940113665855917,0.03548597457886113,0.25462929635932113,0.40049562478957684,0.2924882402530294,0.031447368870865695,0.2508008947008091,0.36280600842259175
514,0.4691520997197642,0.5508604422989318,0.3464702258422978,0.18351349321637297,1.2508546134826681,0.2764302810789133,0.5829875051464709,0.08532406519429325,0.4388814879209917,0.7173150294901098,0.29207940121966897,0.03213457052159164,0.25049055492024663,0.3470063805472725,0.28732852927506497,0.024711467318962482,0.2500178927139049,0.33589108900435993
515,0.4448755705884428,0.5853594677415649,0.33304387305063643,0.18543554200174706,1.2036946466747436,0.31187349568459216,0.5602649298320568,0.06030679519521542,0.450292426599769,0.6645263435725343,0.28224420998865907,0.03638733254099489,0.25568975253780296,0.4099306730114566,0.30130498022854363,0.02766918236446741,0.261650032849477,0.37036266280437646
516,0.4782844165014413,0.6781816388172974,0.3333427920055192,0.19506041799755236,1.2289093025438222,0.22015313639756037,0.5156412985003225,0.09371050442513153,0.3872868710265565,0.7300918918746311,0.28276553217071476,0.031498628830891,0.24655735866578568,0.35097510717392844,0.2938908275689953,0.027767821530938114,0.2623982324519258,0.3417242122816325
517,0.4570095408664869,0.5469475675881632,0.33906904147906536,0.18174568988914105,1.2477399772073863,0.26177660622892246,0.5842683641362841,0.07929684645683108,0.42810589025435364,0.7066936657982195,0.2870135142918514,0.027769333481491017,0.24839966822258477,0.3417531057433839,0.28962686450859193,0.03897980994909472,0.24656151683742417,0.38053873161630547
518,0.4642522032469646,0.6154915180564735,0.32312748210217124,0.18761655023598062,1.2433114075646277,0.2244045149570466,0.5491032527161552,0.09523384358344394,0.3308524476044313,0.7415839165055373,0.27595155581843434,0.015634076800259286,0.24308317451978625,0.3006002935301555,0.2916157573476643,0.045768102083190175,0.2517069207947124,0.4110917112068106
519,0.4683848151541256,0.6325726691435662,0.33715975847777935,0.18346271529191172,1.274222283447162,0.22284579376149088,0.5380692353988188,0.08372444452434008,0.36623591678753153,0.6995708412349273,0.28550866130549135,0.030968899650460603,0.24569280236425028,0.36280664543122954,0.2811190175729813,0.02918472815047544,0.2471877467047421,0.3292619080483459
520,0.4621959077806139,0.5649935560496089,0.32476035732612596,0.1868282264936001,1.2548070712343906,0.1984910310712799,0.5739173533951225,0.07819226446024521,0.42317018432306536,0.6974474325323958,0.2770910850408965,0.017304028602020925,0.25340187903565037,0.31006326631944514,0.28677447951666335,0.03112518810157466,0.24412529594379148,0.3480175223670873
521,0.4732126781198301,0.6165538515574217,0.33821556418207904,0.20520296769499385,1.3148742405572575,0.17760649910142398,0.5456177346442137,0.08171906752822154,0.43287472400880045,0.7407614558638259,0.28602181947427496,0.035912916407492855,0.25190193974830866,0.3623616812974153,0.2700680756266098,0.032095481348049716,0.24469513190831851,0.3885685385506888
522,0.4467332565942926,0.6195764729847257,0.3246612125996596,0.18261310743524878,1.3126992020271864,0.16436516692073724,0.5455592241584297,0.08946798749099946,0.35908709800760297,0.7466714155441697,0.27688603106775334,0.022150349560871738,0.24985699504431938,0.31589498173565306,0.26963245998192775,0.017166328302534326,0.2427380949525976,0.3037030110107473
523,0.47335788266639617,0.6380753312502049,0.32257898912696115,0.1839109548336501,1.246879062358103,0.22743818093122062,0.534117886405331,0.08033997515846181,0.38445639189173364,0.733155592698339,0.27536211443121034,0.022662813215051057,0.24642368219841876,0.32097188926825104,0.28999940255155465,0.040145504259887534,0.24416499661115892,0.3851194766287979
524,0.4669377850529839,0.5560530925402027,0.35299704983332025,0.18891982972966087,1.2903201693809927,0.19732832447260568,0.5790480137803884,0.08214438291617956,0.4856120674428612,0.7276074294892614,0.29647511170159513,0.035894634469320515,0.2527198083171377,0.36759604510425103,0.27690021674568854,0.03372680432628293,0.24769556589739608,0.39712035956745173
525,0.48186757708375894,0.6250715748247591,0.3321187977504201,0.1654399067873751,1.2824905080413673,0.18604239522300123,0.5376503738867852,0.05220098735349015,0.44139562519639053,0.6767825412995843,0.2820172088022593,0.028578521216485582,0.24477268077548134,0.35080275869049665,0.2784163703233336,0.024803204898621603,0.2419748602492893,0.3374371872319237
526,0.4556396213907411,0.6254458256318203,0.33706268301938397,0.18085429234204975,1.2290375792532036,0.2640018148051233,0.541030411720937,0.0808901197331228,0.40202810890774576,0.7035172437216162,0.285771546400574,0.022760804943284484,0.24883077386823493,0.3236986614664758,0.29664755365253637,0.05264549060260342,0.24605542850665277,0.43192456985426825
527,0.4841562247856921,0.5853540305223847,0.3357465935590734,0.19078058083151744,1.2926781811974344,0.23314114558818128,0.5668659867228036,0.09913299279568752,0.34857034234517437,0.6978590475088566,0.28469659799930785,0.026648656606073656,0.24633983324369552,0.33425580425581247,0.2755195321925209,0.02425369793957645,0.24747845794016593,0.3482943550929664
528,0.4800801853561737,0.624833993944514,0.3134934740851834,0.1659835232518423,1.3142422074621332,0.18933686619256443,0.5502987671451964,0.12351750238389693,0.3174605675003571,0.7701116853172695,0.2688980164906948,0.017505579324057035,0.24454217204024095,0.3094528841324845,0.26903985096643807,0.013946535358143587,0.25009396541785056,0.29737540478259816
529,0.4878604118752821,0.660624429397362,0.3523516893544879,0.1882745516817267,1.3167362759230663,0.15995049830912372,0.523586746186091,0.08556345510576623,0.3998659793157432,0.6720468323817433,0.29487304088986815,0.05260707763354238,0.250543212085286,0.4213382701461969,0.2685238266745455,0.016864469393954182,0.246793239084555,0.3021949946939066
530,0.4650183576260407,0.6049956340159235,0.32620439364257414,0.17897515676930553,1.2311557373685365,0.2506499551356067,0.5582374201008145,0.10739343306604915,0.3219733717209962,0.6901202923228982,0.27798586455045154,0.022130711866510035,0.25563269964606866,0.3528878120568892,0.29441506885724433,0.04078248483053525,0.2502996178493294,0.42672731954379056
531,0.45030338165952966,0.5625184318998008,0.34510797727475634,0.18402633807226657,1.2844773735277926,0.18161959186666474,0.5755908052069547,0.08145155294694392,0.45426816685412397,0.7275001635837669,0.2905264384740478,0.04196521515514629,0.23842769281852305,0.41689039337588163,0.27919117533678683,0.039128482062254194,0.2489976513276038,0.38816144016330373
532,0.4590480831069649,0.6126771378546265,0.33802678474411474,0.17896405977462,1.2259476269888956,0.29012858191051943,0.5492792420891534,0.09192441273025102,0.4022451285951978,0.7397965502012958,0.2856782811032359,0.03940437508962842,0.24773769790672615,0.3867203083364754,0.2959623662790562,0.0405593792471596,0.2501363060194324,0.40712074234750173
533,0.45667344451516334,0.5895168818671411,0.3302503208899563,0.18076005852691723,1.2520124849742276,0.23474237349872906,0.5631350007321,0.09513161460537106,0.3973319432556353,0.6883204254356989,0.2808770704617335,0.023122956331540385,0.25042579093858985,0.3384177204015211,0.2883154439768081,0.038019839682088,0.24150554114537373,0.3832710319263849
534,0.4715794094449326,0.5812492990182474,0.33148301692971005,0.20271310541321766,1.2724159826290096,0.24139985458935576,0.5680486501919766,0.09728480551473832,0.3719095636401213,0.716819865071094,0.28100244606306024,0.03911523186883591,0.248700665228944,0.3839387892320134,0.28221762168932973,0.0347246178706714,0.2392356267746226,0.34212849856139377
535,0.45689792402593205,0.5881364293177778,0.34840369289770856,0.18258667925965666,1.3038695680916512,0.254057762999475,0.5600575378384614,0.07189836601151305,0.4246900570111215,0.6938862771473632,0.2923822746774134,0.0483793228617058,0.24563434099151293,0.4152707790829652,0.27257925316494613,0.025071924070953745,0.24165124461684545,0.3307804039324294
536,0.47318274254276016,0.628542808339988,0.3529551858450426,0.1865325860197827,1.2905793504142262,0.22292872279721934,0.5397763961749573,0.08094645907031142,0.3914542245184533,0.6840815151708687,0.2962949829772176,0.038601478969056364,0.24690741286518877,0.3919337571738622,0.2763744891620905,0.026726424680291506,0.2426752435550043,0.3310253833121024
537,0.4670162936270388,0.6112282546194846,0.324752690358487,0.1851454492757137,1.2762212451063069,0.22100533463976274,0.5518627579033418,0.10025377986288798,0.4041307251003803,0.699072922892579,0.2764889440279831,0.033386940054933645,0.2459150605419772,0.3625831546189453,0.28045261590215387,0.028055611602662,0.24415838317973756,0.34022395053252513
538,0.4690214925013946,0.6167134330574393,0.3468942000781993,0.17705560527550798,1.2521212892143412,0.210501853255119,0.5438401315207038,0.06726806295698247,0.4207515017287375,0.6876321732942658,0.29216835758557413,0.03665260755520759,0.2379683383494131,0.353626186882181,0.2882641666836675,0.03891072081802419,0.24522662052138552,0.4033925968687317
539,0.4590708915124905,0.6040606649826221,0.325978984710005,0.16927261358743906,1.2917756588749838,0.2735964811459439,0.5573274585191312,0.1031126554998378,0.3190329640755504,0.7077680974387308,0.27761110335192707,0.02822316384824279,0.2463975266835833,0.34602745723547157,0.2752851282101268,0.016577113320212257,0.2495868624566499,0.30958546026366535
540,0.4804215722540005,0.5551632090910271,0.3431542832166621,0.17647217544179872,1.276857601259272,0.19498937102946,0.5812482166211107,0.09212970004269251,0.4327423438169233,0.7553649772855927,0.2893393638589614,0.039494778341741345,0.24481166831831735,0.377373831474538,0.279621055028497,0.01998979654323115,0.2499702696866626,0.3205900016514244
541,0.45283887127145794,0.5240630033410097,0.34046524320200644,0.18319435584972077,1.2309293604059468,0.23975877365969403,0.6018761884274437,0.10096634068103301,0.3560982671030288,0.7171977811874654,0.2876896632914815,0.034296230629440996,0.25440002729872824,0.3762694054584814,0.2939040517220843,0.0337641347800128,0.25478470691508276,0.36370505987006113
542,0.4779262389480671,0.6172019992319515,0.32767194194462856,0.1742407323555436,1.303518712784908,0.2001158877186197,0.5464279029130841,0.091032056394355,0.44089469793029246,0.7599574127281719,0.27907783395482494,0.021406269330267073,0.24638909687944566,0.3336516623056933,0.27375871070245217,0.037517465992288945,0.24189100516262885,0.3964111129274018
543,0.48586687997268535,0.6365874132671676,0.3361889078960098,0.1817199037545016,1.276580318607728,0.23011876916662413,0.5347727695701443,0.07464173181883087,0.3616167819129293,0.6424994996006624,0.28440873805030226,0.03828888426496651,0.2411834822287131,0.4035056582934476,0.2800871272565962,0.025770237064812875,0.2514095665321865,0.3579930659577086
544,0.46193863166065274,0.57419657296365,0.3167735456496054,0.1896748621642036,1.2910586151467358,0.1947176158436601,0.5695610232298098,0.08413056620122394,0.414327562137739,0.6993845482596845,0.2711159748864138,0.023458103614348032,0.23634371213783129,0.33643328872468176,0.27647328522550907,0.02974068293031779,0.24390728301597805,0.3569730615423306
545,0.4615812590104871,0.631281676666277,0.3224589305446258,0.18400108536089427,1.256683481249258,0.24554113245023684,0.5405035094818579,0.09392841536599668,0.32853365545191393,0.7193549031659592,0.2741968503190537,0.04355148509947334,0.24600962807424553,0.41451386574293186,0.28726038803809306,0.040729157619956685,0.244689765522903,0.3796197468893099
546,0.49907928752091063,0.6314217071121219,0.3803233882229131,0.18255437415441983,1.3024027169380847,0.21176456264093388,0.5385791192649702,0.08717443783085115,0.4004652140634253,0.7165609048165201,0.3131203498327798,0.0643870966953456,0.24952277230365738,0.45182304036832316,0.2737169689189997,0.03291369200740929,0.23865205060873895,0.34100862702504126
547,0.4572698718310828,0.5898671261482421,0.32183760345825313,0.20292485100851715,1.3452209440819973,0.1776515961318296,0.5636855225394997,0.10422427134722283,0.4346344221885973,0.7665079997615655,0.2746070423265411,0.028784529742934366,0.2395557087672342,0.3210883197783837,0.26094684778195637,0.015994954265157815,0.24337676836669225,0.3073276000577263
548,0.4466977739190557,0.582011874303908,0.31838637369066936,0.19038781886499795,1.2239106315781676,0.25055322370895977,0.5675473803009641,0.09673865068674094,0.3669154874788879,0.7298963226535444,0.2724551956358574,0.01799108868897284,0.2433469982259904,0.3056922013925951,0.2963933703255962,0.03886576547689026,0.25001428950764865,0.40795582095122734
549,0.45731812465698374,0.5411063288462403,0.30831584605608153,0.20294809668298816,1.2898963267316164,0.2111822436092017,0.5882730060217423,0.08392369747213281,0.4417976587231289,0.7125864907525264,0.26516261318030254,0.014949244769544135,0.2462691354620072,0.3001043326638031,0.27617772788441153,0.02231181395577014,0.2381493448036718,0.3306953030777503
550,0.5024344061760532,0.6630452017769596,0.3181466500139179,0.1876940078492466,1.263093463455394,0.22836049349337068,0.5223083064071674,0.08362396967710982,0.3547584308146716,0.6490726030360314,0.27200588689203253,0.026611997001813565,0.2405046197611497,0.3349043149457862,0.28618533543047864,0.046652980123234454,0.24032705300463134,0.39292115881622014
551,0.46144174086490497,0.6273823907443792,0.3350741256386527,0.17277376208081452,1.2638884759855964,0.26503299319887974,0.5398896487739788,0.07669135280187685,0.36330101905556184,0.6577065155508092,0.28412975421340964,0.02853394759941935,0.25175729396169566,0.35113681289393683,0.28430685242496156,0.03277321369774384,0.2431538590845013,0.3680378319341953
552,0.45407682643492864,0.5734713879309585,0.3079216529479397,0.18290160352454732,1.238586180264455,0.23471602996007732,0.5685729549329117,0.07440683495961509,0.43394232581398495,0.707069049953983,0.2648487259199245,0.016073565299378246,0.24053072676659398,0.3076807855993105,0.2905325039468267,0.020885618166161215,0.25495557152572096,0.34064124693075903
553,0.4608531860897167,0.5714944549263157,0.3247149633977602,0.17481000269916278,1.2734670382499171,0.23162552952916196,0.5750074585389561,0.10816774407914728,0.41348249233679635,0.7709141479186757,0.2766933346140176,0.02829419268054393,0.24218003533057367,0.3437271655136205,0.2828158437154255,0.04279856780501251,0.23786193608082706,0.37524180523058825
554,0.4797955142129262,0.6479340184342889,0.3194934346631204,0.18297401746274206,1.3356279345654731,0.20636353359536436,0.531531107700759,0.09128159446547426,0.3413871382990562,0.6778455647386661,0.2731184102897715,0.0230122985086337,0.23790649294304367,0.31323725846247347,0.26384483807460457,0.021886076677971458,0.2393953563959834,0.3251379458438692
555,0.49321475578229734,0.6352773203328683,0.3433948702297656,0.1661647289515306,1.2370668973038434,0.24475265874093752,0.5401357208893628,0.10541306801602314,0.33952643028345847,0.7732306683997155,0.29009568030969896,0.027692905097877887,0.2519515859466593,0.3369958553990542,0.292658026632317,0.04118750613980755,0.2517719874009774,0.43214325850681656
556,0.4742658382880064,0.6418301057462463,0.3430215356538957,0.16299414312318244,1.2978909706048505,0.21841140981394516,0.5342767296991495,0.08899982384038142,0.35995623925745596,0.6881897676118691,0.2893626041851194,0.03760112453870714,0.24561319319879085,0.35789361139564835,0.27521127169888265,0.035230090114080445,0.23959425531492146,0.3603938957810756
557,0.42232903117030873,0.4946697232523659,0.32701992285306314,0.2028470878708897,1.3139679231510548,0.20555171157105923,0.6170898223029531,0.09461159983991514,0.4799382457797221,0.7683408447188177,0.27829641673369665,0.029756513611600657,0.238815150141783,0.3515995185755324,0.2695263128011503,0.02076554477879923,0.24111399016658408,0.3117569159999343
558,0.4686039703221031,0.626340969695966,0.3182657343345793,0.17995976757666846,1.2851008359613971,0.22923245669999423,0.5408002545967431,0.08390700581467736,0.39198771032468815,0.7697723654005983,0.27224308044104817,0.022429925492421763,0.24107788099228922,0.31634636575613934,0.27833945296822815,0.032007295404229905,0.24139984356956917,0.3651725521215142
559,0.4649690419057724,0.6371519526152337,0.3230037612422949,0.18551858348399922,1.290251008220502,0.210921706011501,0.5373393573680685,0.09616346571047264,0.37510999552996716,0.7404724387700435,0.27555852718848445,0.02565899767216847,0.2467035147494955,0.345278777232868,0.27706975034540043,0.03237840858848347,0.2349432616699598,0.33692322397768937
560,0.46672293656452113,0.5899904436742769,0.3210278516175215,0.18395927309547033,1.292863132002244,0.20644193327126106,0.5617837253302269,0.08944408654237876,0.3974092640662969,0.702648792263706,0.27413474311779995,0.02581146391632632,0.2398408243206847,0.3150888466442233,0.2771123176353337,0.04213211135258751,0.23958007217065413,0.4216881727032996
561,0.4423466967997911,0.5946113389125349,0.3305903563162219,0.19816102737050392,1.2837894381030241,0.21857219772993539,0.5572429348865733,0.07932018203603575,0.43443570311378993,0.731278709223971,0.28072383969165665,0.03279450689373858,0.2369584893536546,0.37207440449079227,0.27792375214341647,0.023586536763182814,0.2525538602984233,0.3455518435567043
562,0.46782504565405775,0.6157517920572129,0.32372301909992146,0.18341161413075452,1.2941177016886578,0.260494798805569,0.5489997079571833,0.09648762453234545,0.3816976434204314,0.726183146317518,0.27579998873050765,0.03241058182436628,0.24311554528581988,0.356342682382731,0.27604982658113913,0.03456781201674196,0.24330058678966923,0.38348887610881477
563,0.46547487118641556,0.5759237977228474,0.33699918853802735,0.18719085769752453,1.2160697671856104,0.3239576890673992,0.5656751243641125,0.06343539277009172,0.46542660926319274,0.7073824798443821,0.28550182783304046,0.02858967689211062,0.24878936868846271,0.3571629577680447,0.3003154768844667,0.05226458860619785,0.2505614070083061,0.44992155441757353
564,0.44299921387789376,0.5642252399430572,0.33698772004977606,0.176664740348638,1.2756203164569602,0.21837840237456327,0.5746480247487282,0.08232889672118794,0.4560454041781382,0.7020688831093107,0.2841870035298697,0.04988738435548237,0.2345319857953332,0.4282011341843106,0.2805498123591815,0.027433012042702702,0.24795578162526594,0.34064197436793886
565,0.46455901764505236,0.6463604933114968,0.31231424653617257,0.1894185643792732,1.2839764611550035,0.20231056619183577,0.5283142233105532,0.06784248551312543,0.41473616784286,0.6662109979017394,0.26783296876962914,0.02432868125111253,0.23713708200235262,0.3348577088676409,0.27961595721938565,0.04111186636856029,0.23522675408465604,0.3849355854390561
566,0.4613602971124369,0.6059283077289158,0.3272128664577089,0.18130250603762937,1.3107435295286334,0.21914754635899034,0.5502529175731965,0.06837103038225208,0.3800375863121628,0.6407507275630814,0.27804700447716,0.0373887923139419,0.2371470245064701,0.373908974716185,0.2707472010436561,0.02507621814130155,0.23403538128299953,0.3326111262184305
567,0.45621108501133756,0.5605855554025403,0.3052211150909805,0.17629009936161566,1.307411890864024,0.230527268392013,0.5736835904211168,0.05760730340712138,0.491675184294337,0.7039619704318048,0.26263667514232925,0.023904507163213524,0.23764101138981852,0.33667501537263783,0.2718425430942981,0.0277836878927955,0.23668426634650458,0.34010480082218897
568,0.45155937053252637,0.5560557846317342,0.3265303710473785,0.1888915258390198,1.2417343526550095,0.2964411458974969,0.5778270103069612,0.07092612885776026,0.4478580388890071,0.7230149693792376,0.27807822961637996,0.02650267811281905,0.24844176246660127,0.34733555499576474,0.292695869992617,0.04953328290667179,0.2437584273621638,0.4053646900225941
569,0.47629430234714604,0.6200947909598489,0.3403942007974996,0.17247055556153018,1.3019063469934242,0.25720033250991814,0.546304456996951,0.09610207522978843,0.35936407875166715,0.7177047030338539,0.2875650625312156,0.03638791641894782,0.23619132468605636,0.3578387862097395,0.27343916958602454,0.028615528630985803,0.23807888577996478,0.34171937217541865
570,0.4738371488836592,0.57787267700143,0.333938322240086,0.1763117171054137,1.2900016627955992,0.24280454561495,0.5661101079198334,0.07393776705341133,0.42552245882537165,0.6854937669100842,0.2830554343604793,0.03432157310011481,0.2437524110996886,0.3567877571044092,0.27817044027347426,0.04312195517657037,0.23452426150185704,0.4024836979601548
