step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
620,0.5312850168536111,0.7690230090930692,0.33234474635893335,0.1233814573905207,1.2914383229090782,0.13836317889340397,0.46583767885233834,0.0470002281740145,0.3873558201864034,0.553997989200315,0.28257722420311066,0.016154456044757348,0.2579799470070857,0.31211258602175285,0.27524139636134026,0.01430462747454909,0.2514071387227763,0.30884505919941097
621,0.5115880030125282,0.706365314841114,0.3246435979886555,0.12693840274533172,1.2025785583029704,0.24111375704550433,0.4981081392986133,0.06562219433081903,0.35448681483125,0.5899343475910594,0.27705662883804993,0.015113986440319254,0.25052296295716014,0.30371963379146216,0.3016951535427647,0.02776409736405241,0.25760462511730026,0.3504898421370106
622,0.5503493875993017,0.7346611158663436,0.3187465006481695,0.11121181519900311,1.272667225067319,0.18746342505269645,0.4826382522914031,0.054210399414640294,0.39720422405531974,0.59268563859285,0.27277811377348804,0.015086732071955482,0.25144197408173047,0.32508443370864504,0.2807291339230364,0.019160105681786162,0.2552660454051485,0.3151778005222771
623,0.5486525501318169,0.7816640753737035,0.3252776552001462,0.12216900643029101,1.2927724371308025,0.1779574063492856,0.4628688444416625,0.0679047639697986,0.3391422499051559,0.5637427953236158,0.2773486680492603,0.02123509085864698,0.2584239209066157,0.3431163870742593,0.275050310126825,0.0174370941902904,0.2532248787428353,0.30534455915049574
624,0.5349657150499275,0.7394342317179013,0.3225864475466995,0.13549091490442103,1.2769237722363904,0.19841333849652254,0.48184753276071934,0.06585959621648978,0.3751395526416697,0.6020766208143986,0.27552262371215214,0.017128132152813145,0.2514070250920941,0.312289039768585,0.27951065319554214,0.018774766502826768,0.2513518073883466,0.3280124876442191
625,0.5198979039416531,0.7096910886878407,0.3291081882481668,0.12164683165582883,1.2725698436867847,0.22842521728921264,0.49500757164879056,0.05730618129568244,0.4075151266504369,0.6179795524538316,0.2802106170750019,0.017721903289280944,0.25819770895582117,0.33423898622207615,0.2808933390194004,0.020861182071780043,0.24985615492043645,0.3091934061034468
626,0.524226500261547,0.7445417539607633,0.3254132613435219,0.13769133126385283,1.2751577842273267,0.18847950746117412,0.4778228849665456,0.052412336623295246,0.3930311593846071,0.5675320055748616,0.2774732189466357,0.020365720550453503,0.25679900243040943,0.34190089623112263,0.27984236543985896,0.015803937742800447,0.25198471825831537,0.30366629538799383
627,0.5271034181140126,0.7229605948510722,0.33732384873847354,0.11572394161991004,1.2746500496683197,0.17423175124709364,0.4865131908565878,0.03393629958833732,0.41893578504462514,0.5581171539302388,0.28590812874877286,0.024190140588821893,0.25401732859177706,0.32963143940213196,0.2801161144541055,0.018553265325049514,0.2576633020466183,0.3292590330269341
628,0.5105210333605943,0.6686186406828099,0.32766780392718214,0.10894713390298202,1.2715343641230874,0.25295537498513215,0.5215152781991972,0.09205186110726656,0.31235176747223814,0.6640912064539295,0.2791238270844286,0.019725549972723234,0.2474946901696078,0.32741945335203543,0.28086708043696207,0.016248149098876376,0.25649886871764926,0.30951014534306276
629,0.5257130629957045,0.7116527074827652,0.33584184480124124,0.12699412232938237,1.2707300223990186,0.24588156730625663,0.4951570249374166,0.06428522319319616,0.36474381893567326,0.6180559365326223,0.28478444107503365,0.02594383848662325,0.2487233339335363,0.3411341037906492,0.28121363437315744,0.018242054941327322,0.25386716119497865,0.32009780199080107
630,0.527711375799035,0.734509293840216,0.32010284239780873,0.12430687050291603,1.2650227301662045,0.19941943090694628,0.482136771412621,0.04754325418589794,0.37931591965158,0.5744011062143629,0.27379389449901603,0.013775650876667203,0.2566396991875912,0.30601798966026955,0.2828705798735711,0.019199183698509384,0.2545061752682179,0.3287721217661025
631,0.5123106606125479,0.6904221186774725,0.3228125862707958,0.1246121490340853,1.2944672120559342,0.17812101743350148,0.5051685818342336,0.06262039688928854,0.408052532329663,0.6223568001091512,0.2755843993422567,0.020788532825097874,0.24932371295385675,0.3354817525454374,0.274654112235425,0.018404182284466615,0.25041496405995334,0.3095694179347642
632,0.5194670445724396,0.7139250584107282,0.33390210565220324,0.11104671375625556,1.2949012349819031,0.20992381593055956,0.4920343759957581,0.04659085636545493,0.3733004640163308,0.5702894939379524,0.28357105786494785,0.02077321204364204,0.253731861201991,0.3330509936007273,0.2743958441997517,0.016231719534897236,0.24710460118544036,0.31640726430549204
633,0.5178218873318952,0.7026376216519732,0.3342546988994441,0.11193667516039778,1.261074783204188,0.19530093596702755,0.498798650239223,0.0583065361801393,0.3957347827068267,0.5809922774551584,0.2839896030043259,0.014100731055609137,0.2597862418465817,0.3078394745791614,0.28413921034493317,0.021562103219827017,0.25133387077535263,0.3339879935564659
634,0.5346879402617224,0.7431116828219646,0.3401811759343216,0.116300719827724,1.3032952856689657,0.1827711343401646,0.47992256584192816,0.06288815902388878,0.3351317739235379,0.5979964623973604,0.2879074262599539,0.02497552442060249,0.24917144082735354,0.36024956645554085,0.272020608462172,0.014544173554866414,0.2513399952364633,0.2976899585996563
635,0.4963063836727986,0.6517322277161963,0.3360898132718878,0.11959034540104517,1.2928015845079273,0.20059682581363258,0.5286169758532925,0.08396364948602283,0.3358706210878909,0.6228305704086725,0.2851304593790054,0.020991630276278504,0.25419039530246096,0.3240579531634382,0.27487095847634,0.014070533512603454,0.25231094692418443,0.2955107951229613
636,0.5132446896436196,0.7262632601082988,0.3338514160125594,0.12427043935336618,1.2690179660518495,0.21262904823547896,0.48817399962417296,0.06371034815890318,0.35667157558593954,0.5810006192579531,0.28357616735562463,0.019432763444111854,0.25442119233880944,0.31124351597219024,0.2817944875413935,0.019519560214973006,0.2504921560424822,0.3160034453130337
637,0.5089728334130736,0.6768540905082947,0.3263279449503663,0.14074995853591915,1.3056038184948524,0.1792711246850858,0.5126885692431373,0.06523609390224111,0.37182592595331404,0.6087770918116269,0.2782899158420751,0.014343962145341053,0.2504244531968187,0.2991798630579495,0.2714276393620824,0.01526041719602683,0.249255732522344,0.30860493751691626
638,0.5493494777979866,0.7293064854352769,0.3307682023744891,0.12331850838955075,1.2537750482196097,0.20718251418512781,0.4850496548523934,0.050200942676150585,0.34830572528960413,0.5690869162637551,0.28131478764318485,0.021023451208785928,0.2541290592553297,0.3367598922946117,0.2867981177060971,0.028998854215825272,0.25999415678081883,0.357072535481485
639,0.5439229491026318,0.769723592505108,0.3227944465095346,0.12564325020669648,1.2913344883542202,0.13533387081136816,0.4660657759943156,0.052337984643471856,0.3796836691523774,0.5612199659650785,0.27566410292800236,0.01735126546018494,0.25489865168030756,0.3282215906843332,0.2753531480643568,0.015904313243675142,0.2520678260455558,0.3087237488544433
640,0.5128095219276172,0.7034461393732432,0.3214099090600236,0.12267025544426471,1.2895406904337143,0.1840103241669637,0.49827233061802917,0.058032850367525105,0.3872776770678312,0.6085894264452478,0.2747183042116384,0.015060143076883215,0.24957758924868212,0.2968444786847348,0.27588109644589054,0.0164626146618194,0.2511074083426601,0.31049141290292515
641,0.5100766203672533,0.6634799656618136,0.3333834965742842,0.1306133327348601,1.260252512764467,0.22996575950021134,0.519298439375509,0.06661298721079255,0.41206053655449376,0.6288384595293335,0.2832662048541802,0.018306057615835078,0.2587985546539061,0.3243416747810897,0.28451762565268,0.02324156404638718,0.24919036813121032,0.33534381344635067
642,0.5152246642502887,0.6712194979828165,0.3246865534381065,0.13231070627703456,1.2803440819102625,0.21162917632845896,0.5142570716945822,0.0552585483715696,0.38297386263487687,0.6027760861359046,0.277044780004337,0.016968093458653816,0.24937275021619676,0.3182944534854671,0.2784128010611371,0.016381893884100836,0.2572769720422984,0.31579954800282206
643,0.5167877729238216,0.738094269681388,0.3284335480905463,0.11802528930659184,1.2830215345834708,0.24071702330194925,0.48072005277362456,0.05009103252845275,0.3722343880740965,0.5745083758112224,0.2794988116162347,0.025213376434378664,0.25244608103584826,0.3374428167976421,0.27801947022358875,0.02196992929399243,0.2521131731307119,0.33891188701208214
644,0.5193857251523332,0.7225769481719853,0.32165732235990696,0.1294733270738574,1.2673531006912746,0.20089518749203658,0.4902479871876033,0.06839725769998069,0.37243107262059827,0.614069613545162,0.2749470108954072,0.01244076890946039,0.2451596592023083,0.29918320019471345,0.28220335903256843,0.019032610634905245,0.25511346037312993,0.32598520597456965
645,0.5286935847393706,0.7366950119208233,0.3242893744968335,0.11238470575784712,1.2630460961838172,0.2315617042218435,0.48280672939935787,0.059952102834553905,0.3442443056827492,0.5713421094153306,0.27673795077334706,0.01790653923397269,0.2490737611758878,0.3049526689900867,0.28371399288099397,0.02326346126592736,0.25481016053503086,0.32773772856212097
646,0.5108940911438675,0.6814298716023751,0.31607595083298623,0.13662464021323778,1.224714192074773,0.2658559666663537,0.5091488454364648,0.058282749178433776,0.41157775917760664,0.6166026439334049,0.27085097913888945,0.014542763182466709,0.24520654210933024,0.29267746277850754,0.2947977803826357,0.023600204592454804,0.2552284664943173,0.33694749232507215
647,0.5228939162806371,0.7459640890604053,0.31587072605251276,0.1307061555774489,1.2612079216725471,0.25821218255322936,0.47884796065965773,0.06479596567677237,0.3540611261833421,0.5876036713205997,0.2706041364491426,0.018698422459708385,0.24615518895187105,0.3036863236998149,0.284190017451043,0.02302152145485904,0.2571286936385354,0.3508054858243477
648,0.5304531998689019,0.7411343105098727,0.3359038810954508,0.1291298923423686,1.2829791775542843,0.16854239119832604,0.4813523106838407,0.0673526461494693,0.36562876531574784,0.6101960772550536,0.28427470766939084,0.03725281428526556,0.2461280467165725,0.3859913888451044,0.2780380780210847,0.0219539668119882,0.25144257220138455,0.334529992490453
649,0.5241747304540408,0.736053290569431,0.32894185758015315,0.13078252745989455,1.2950215137170522,0.22752741131440934,0.48177731971788185,0.05077480575131991,0.362171129866241,0.5778829936588044,0.27983009491262045,0.025905111410728026,0.2462510414992795,0.3589335713376366,0.274240419002278,0.013824268251048535,0.24851016501681233,0.30751998533841973
650,0.5307287285431985,0.7644185450999579,0.32361907314416705,0.11261369803745294,1.288333112838889,0.2508984953944007,0.46866237674614525,0.052402995450635176,0.36077254117856783,0.5455948827310566,0.2760546509258148,0.024268997973697384,0.2558026690565671,0.329551518757191,0.27620439650896633,0.01642250368228606,0.2564565453579796,0.3207808074379683
651,0.5289829383166396,0.7529286052534963,0.32074512774490493,0.11347901862720118,1.2807456212421255,0.20246402860377047,0.47446011706883123,0.056973625213108385,0.37267202669732563,0.5734333069406563,0.27419742792412843,0.01666067215758714,0.25283019530280043,0.31952280880300266,0.27845581494997823,0.018717826862687744,0.25071274952332007,0.31333551316133335
652,0.5232791721560424,0.7483629474096465,0.3206996473818593,0.11811922752692121,1.3072838371291764,0.1808246477991255,0.47847795847119634,0.07101397748770456,0.36111935972138626,0.600412738223693,0.2740726064227572,0.020162397726349743,0.24653922738433254,0.3260751157033769,0.27102409645371345,0.016516645205542215,0.2566239488135948,0.3239592022437009
653,0.5133318378168947,0.679880170781427,0.33396501069533746,0.11746304426180482,1.2826379259478762,0.28616544705238167,0.5095772490734888,0.05271063214451034,0.3949104500992105,0.5921318118106439,0.2838020496270679,0.01301477974228149,0.2642222850071245,0.31371688296750766,0.27812463398673193,0.021694900486742837,0.2483230597644852,0.3323084666269151
654,0.5279149381384222,0.7726767937646425,0.3422102428070358,0.12120633709376848,1.2945387907574522,0.2172341710505533,0.4694490139776776,0.08454455199492772,0.33241951507677925,0.6505393078230399,0.2892522133330708,0.027646852239664687,0.25421547554524526,0.34957230919046167,0.2742567934436378,0.01115256620425106,0.2500319098469351,0.29380620505275523
655,0.5090558354417591,0.6565109526088146,0.32674463319431113,0.1369761692357727,1.2806596297972344,0.22391989838340226,0.5220372888176474,0.05930288207675191,0.4266288316706361,0.6212411777081153,0.27826345914939277,0.025693258837673108,0.24444249383916977,0.3390864956885013,0.2786310831488841,0.02124176837871453,0.2581754605865443,0.32831378052081495
656,0.5271442207403871,0.7573904171724142,0.3164319552864157,0.10957308187527036,1.2754667992228368,0.15064224842962368,0.4721352518172376,0.0550338197642287,0.369427169189413,0.5752378426034568,0.27103607971054006,0.017728407360910525,0.24988371209636967,0.31468962011129964,0.2801879417067187,0.022673181715617195,0.2483904876923454,0.33584697483732695
657,0.5314772627031872,0.7354616922135634,0.319964164082088,0.13048222678947125,1.292017374872034,0.20341202565660518,0.4840997007869847,0.0676766351403785,0.33686843618686174,0.6163203239369652,0.273714654561296,0.012592181903101692,0.2579909137098416,0.30304631316665076,0.27525710324794,0.01748175600624499,0.24374916250436096,0.31943536630970315
658,0.5293263764984626,0.7117236748038451,0.334714365862633,0.10853697324970395,1.2979178021601525,0.2351370562707903,0.49499721706028915,0.06072347840605297,0.3409785773632161,0.5615813395219571,0.28361260836843327,0.03394171945392099,0.2484338650581206,0.3808107470242352,0.27355714945170717,0.0158599720025788,0.24563591415132235,0.3089150390845753
659,0.5140760970188591,0.6974584517104913,0.3240931002281846,0.13395379235501786,1.2934781774516102,0.2410133249286531,0.5020195620998216,0.06419799780610014,0.36991540780388216,0.6302262777458287,0.27663151199709246,0.016286819445514612,0.2549297876246291,0.314045208257788,0.27499799634219524,0.019544622165290664,0.24734601610850493,0.3135899180167391
660,0.5021164935501223,0.6614425884306065,0.3213421390507616,0.1329024496502404,1.3319486494437642,0.17496135492054768,0.5183738479214239,0.04867683658699682,0.44471578197554706,0.6079761028146533,0.2745918003115813,0.01828508565286335,0.2502787184206042,0.31234845552818574,0.2647475407389379,0.02123973703821671,0.242339758717532,0.3293076961893353
661,0.5037430261230555,0.7074289251501877,0.32828051076623227,0.11938676766506934,1.317768866100776,0.18615569294008283,0.4971309339453653,0.06360446939671212,0.37186533702966723,0.6130242683427038,0.27958721183265034,0.018977742996309867,0.2513838698700307,0.31741908617036435,0.26815260867619006,0.01510782150241662,0.2492224158530404,0.29631963196399025
662,0.5298661042767502,0.7265958390290139,0.327540381446489,0.11357751392750215,1.2894950092724646,0.22868843568845115,0.48986915487065724,0.0788434660849492,0.35879766044373307,0.6504066503665185,0.2791289926762103,0.01581838661334164,0.26023167315403356,0.32134657673429956,0.2763448964482422,0.023336708492029193,0.24665674583084152,0.34025311149622944
663,0.5161281010540332,0.7010958069886881,0.3192359179873564,0.13238824539798766,1.2971008569098188,0.20202005829612668,0.49826582263357083,0.047251194836197614,0.4243801399796895,0.5760521273914547,0.2730519018352364,0.018631122087354145,0.25275836233594257,0.3177980838068893,0.2740516555254905,0.020235571856148455,0.24777523040056115,0.3164972526846484
