step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
553,0.5550353254517353,0.7798584586125116,0.33584028480399675,0.14548003841328172,1.1965823425262998,0.2370743888190389,0.4658984071421023,0.08506955722159519,0.3361541583432405,0.6576185322545003,0.28445449986369237,0.033693466540230005,0.24217086306376168,0.3479717017652264,0.3049005614439502,0.042298218545447235,0.2515749093759244,0.4230671661781571
554,0.523613816463387,0.7414127318799482,0.316924973980259,0.13165617724992493,1.279209248687153,0.24109716039950949,0.4804655819384576,0.0633179153028008,0.38224092523941716,0.6082034493716266,0.27102313413159795,0.02894786874667859,0.23355059452101162,0.34186140316059255,0.2795637112638629,0.028146002801176868,0.24264632290060528,0.36584972443846586
555,0.5609292655314462,0.8100223690460979,0.32508887047604895,0.12411504086711313,1.2836702872664063,0.27624764541637953,0.44906233703148957,0.06444187289102296,0.37059359089378274,0.6314349051181675,0.27728501718443865,0.01911092188852357,0.24050158210792866,0.30784331073749605,0.2783106043552027,0.027101985338191033,0.24111225216879528,0.34064420408325646
556,0.5661589685015271,0.8039739830178539,0.3475610894554248,0.12187189673628776,1.2197760748995707,0.24262729944872138,0.45322806479317707,0.07240234026013777,0.3466391589843209,0.5962697775148034,0.29306453603011734,0.027203853304132244,0.2476148121434133,0.3480069461550164,0.29748938605359115,0.036609450467296266,0.24406303910140187,0.37179072718336914
557,0.5158705294631138,0.7194427717395254,0.3253257457523041,0.15472513405012883,1.2356709895453788,0.27395453273691545,0.4936350767089871,0.0815026445775623,0.34722083557421124,0.6236748792015743,0.2774281064704123,0.01996604593883262,0.245710001058429,0.32344621059449175,0.29318928533754707,0.03961058821879192,0.2389415657938474,0.3868701715194186
558,0.5412796172189782,0.7672267530602394,0.3412048513713489,0.12002928528874886,1.2631266289235468,0.24977910343584914,0.4668330337118813,0.04716425387701177,0.36217271146250474,0.5241990523725348,0.28734149414215004,0.047875574566196025,0.22675430498693716,0.4315156300131639,0.28370921509488845,0.02316385190493342,0.249929790385648,0.32773146117289575
559,0.5352603870679156,0.7474254404956095,0.33440756927870624,0.14321416554466662,1.2613593537162893,0.25755464407485706,0.4779020729903614,0.06457000665480347,0.3646997114286863,0.6240511278501412,0.2836516193673505,0.028923006957644222,0.23354821953074667,0.3376232138742086,0.28515368852883805,0.03266433053041424,0.23057944366824146,0.34593222786836786
560,0.5253583667390158,0.6875389363744859,0.3307299895685535,0.1309072958693494,1.2523158624422686,0.222744270477071,0.5066168257402175,0.06326855705277075,0.40733856501193705,0.6326912733455534,0.28100699417048913,0.028967610287217376,0.23364727132792162,0.3392383893388483,0.288238458659035,0.038378520179009216,0.2469533374539477,0.3826054139734032
561,0.5279037205880506,0.7211273856430649,0.34638360431520215,0.1455346430202928,1.2099731574672368,0.272254403073319,0.4883069038261089,0.04582371916589401,0.4026885863237538,0.6051295543453366,0.2921688383721298,0.02869090658206149,0.2540422391264949,0.3454528800292052,0.30120239141342,0.04437415860723791,0.25369464884601844,0.41875708599850414
562,0.5320502374799909,0.7227573636808928,0.34221578164325556,0.11919383673784126,1.2218130731418126,0.2808859091491144,0.4913279086873315,0.07795448073571379,0.38866108096858,0.6461927013944548,0.28898794437159,0.03391845369720639,0.23079168697727048,0.35789839077092717,0.29631742370443903,0.03225196433257033,0.24884992013562118,0.39455189768658655
563,0.5304952343903658,0.7735727420810091,0.33820284015980434,0.14198995235364104,1.1957601362287207,0.2627471218429518,0.46587054047165055,0.06646059637680186,0.3692269088579904,0.6199381109829564,0.2862641859060476,0.03072805014304073,0.2541102218471535,0.36718972084368284,0.3043926926334881,0.03451387106820219,0.2442638903100715,0.37917133588485635
564,0.5351551822526943,0.7452661518244922,0.3378794992217725,0.13455942167144694,1.244320011920051,0.25874269659855936,0.4782690988120315,0.06091148687739674,0.3787732382141033,0.62679887587508,0.28634148883378807,0.023259971189051997,0.24092541638754428,0.3286979020466283,0.2903021122602164,0.035526712057986326,0.2348668318820475,0.36164743106790026
565,0.5385975300978213,0.7888224393397893,0.32434672067523546,0.14690307306470518,1.2537938126521009,0.24774609211812987,0.4583137781413451,0.06031985559660375,0.3568251279986959,0.5664122545637112,0.27634797232317443,0.03038797649655165,0.22847876513972676,0.3499433248216477,0.2875179148473788,0.0356448641663387,0.24046680966149248,0.37264962154493203
566,0.5410139243583354,0.7489055928066164,0.3571125378548421,0.14341231416383093,1.2465452610423733,0.276283678569928,0.47433370472100067,0.03837183401351415,0.4262126482253852,0.5868702758116027,0.2990709721416682,0.041222989740437505,0.24262499877169436,0.36957874384108574,0.28996760355676143,0.03945366178582352,0.25016411914689596,0.38532892826140486
567,0.5535323487944994,0.7160792264751858,0.34316125028404315,0.12796118523158267,1.2723147411208466,0.2531228942198696,0.4920324411114509,0.05880621621567778,0.413957345206891,0.6227282432714026,0.2899150266561319,0.028190288442580768,0.24844683479621393,0.34154535376710704,0.2817396378731172,0.030636758077961828,0.23948701802987393,0.3555892192146394
568,0.5283938343225452,0.7131355018537222,0.32260998926555584,0.15055432873540672,1.191758687469523,0.28481923109709656,0.4934295397283238,0.055679111584591136,0.36822252487545104,0.5905490844229065,0.274922589993323,0.03403690810085814,0.23448070638308816,0.34645964018240805,0.3049956084415729,0.02811314731495992,0.2566943786697859,0.3639634958941226
569,0.5401629240832555,0.7498466029422033,0.3436187900646634,0.14116785529456338,1.2701304103295898,0.2608985254950959,0.4785003533936916,0.076067671503701,0.3515661623767203,0.638423744220691,0.2890319186370066,0.04849344571788944,0.23855051039074282,0.4201400044836784,0.28198114936804114,0.02631491449016609,0.25330138922861994,0.34659423392576144
570,0.5481742631789198,0.7875579362505556,0.3572747113932373,0.12284449885949841,1.3139346825591662,0.226504176534367,0.45832240985625683,0.0557058971902132,0.37179694410394054,0.5624215894610084,0.29965284156158495,0.032603060753162605,0.24351535743820035,0.36472788463584277,0.2702249262672423,0.03019989876561584,0.23832096437224698,0.3732561154843175
571,0.5407326514256281,0.7287781177584409,0.3476066504877678,0.1314132347045776,1.253811428071758,0.2503193107895737,0.48612133254958606,0.058939929454777475,0.39507483370377827,0.5956424947623549,0.2926156893542269,0.037533885765258526,0.23272619359911173,0.373171334731236,0.28635423468313326,0.023317848764273716,0.2505952636478244,0.32777380774939124
572,0.5228183804575763,0.6953399192491535,0.3493147653518443,0.1382773633449162,1.253138897956766,0.24310089931640694,0.5001113315306036,0.03525307902606595,0.4567962096648153,0.588577059753677,0.2941213854350391,0.031583119291895466,0.226888114611265,0.3634434215467248,0.2873042259303562,0.031054676502735353,0.23125282971230987,0.3487993424991538
573,0.5549581567438638,0.7912861424737095,0.34797722082793014,0.13275716873914867,1.2688000559024508,0.2867602990898293,0.46061118446608806,0.07936382552901727,0.2794638196838186,0.6024195047784352,0.2928695097388686,0.03744684022827319,0.24813102609172116,0.3819345248641967,0.2830639153913046,0.033729639272332364,0.24263060161260508,0.361224179175167
574,0.546192612071128,0.7886231013641051,0.33161721080672474,0.12258898738977432,1.26828627531486,0.31949053876946626,0.4577186608359841,0.05320898991044153,0.35497935234138267,0.5264740731478146,0.2815644234771936,0.030917102095762598,0.228889044054627,0.34113620604888206,0.2827794127296293,0.02927097499283423,0.24646956220225014,0.3370581706011192
575,0.5473848078469943,0.797811491718531,0.34118201994820363,0.13740251235958523,1.2471132293364025,0.21640627142388333,0.4608496533100927,0.09334126909453212,0.2609338305945153,0.6186495930258125,0.28827937363391687,0.03343731668460038,0.23041268281755145,0.35865527751530124,0.29052354708942707,0.04569169157117319,0.24103607729348497,0.41077532815161233
576,0.5720245384256144,0.7986159591126822,0.33946569701339774,0.12264871766583275,1.2273611042044368,0.28605422667293373,0.4537186413875229,0.05852768142520616,0.3332988131204738,0.5942582422318755,0.2873676290629338,0.02624432555830424,0.24638513900994136,0.32672106618593455,0.29432415156826763,0.027311626730947752,0.24895676336646583,0.34680675025787594
577,0.5521894276727844,0.7555444796483739,0.3245539336749509,0.12413843270924507,1.2875218983015753,0.24284475692930635,0.47732439843318036,0.08518902155966604,0.3392660864194759,0.6427461915086072,0.27637237509865314,0.03310073691561142,0.2391232702234402,0.34106266906774946,0.277995031491829,0.035060897366417126,0.241219315354193,0.3679585845732587
578,0.5225106045490578,0.7190311106916003,0.3338206774670601,0.15312629806975703,1.281734376662203,0.2670379118118332,0.4930117707575191,0.07458718964278231,0.34517400486456096,0.6437796275861741,0.28290696664947634,0.035661947759180544,0.2456520132349843,0.3558126452417212,0.2792590596536567,0.03125298369145653,0.23196105758364693,0.35297478395827775
579,0.5497825765047156,0.7520648957656281,0.33255597169026474,0.12539018874186153,1.2366260784260827,0.27219905985123155,0.4760971864118416,0.067842959629661,0.3801547955707492,0.6263539563087083,0.28228989168858054,0.0295944595143393,0.24084402091497126,0.3494741457860909,0.29161321004225693,0.026959045975563128,0.25049737258252835,0.3359678775587851
580,0.5453884394384176,0.8136316234777914,0.3274771988197616,0.13662353178083136,1.265557702971123,0.2577781774303352,0.448136848092163,0.06784277375686475,0.34427389960269794,0.6207629559620677,0.2787710041387431,0.0264316705536727,0.23864882700789897,0.3327447252582807,0.2829738857012506,0.02228157626479879,0.2455672788780442,0.31891642366099604
581,0.5322790423839627,0.72266016073616,0.3184436835959258,0.1453318642602579,1.2454820298722926,0.21753875084095425,0.49219873951475435,0.08124676274744354,0.33565760018541424,0.6555510823383907,0.27249950777570814,0.017980542238326958,0.23640771160022178,0.29807290533666425,0.2905110228096698,0.04153635466287733,0.23487342456773802,0.39855347776952577
582,0.5513802943978838,0.7862231250253109,0.33035816007901125,0.1341680467784187,1.2484869214819194,0.2546574675662846,0.4595181772386031,0.061491734057682594,0.3591807462550355,0.6097678887332321,0.2808103695167722,0.02709886804582585,0.23814784722276883,0.3485761587822539,0.28898194963601576,0.03465863107919731,0.24072063117563663,0.35839589513364756
583,0.5269481489411094,0.7433347343192429,0.35239553885517827,0.13437425132925096,1.3069065115658525,0.2215902969751123,0.48286668915770986,0.0823144118154716,0.3496810926496269,0.6221908506587359,0.29625931743444756,0.03218350968068003,0.23539932534303676,0.3543765559492054,0.27151758633744355,0.021815037082729038,0.24124345750494752,0.31905520037512836
584,0.5506788137197125,0.7883002559211354,0.35439313264797767,0.1233202240517646,1.2611952075234085,0.2817785245257899,0.4616471483674222,0.07792663144906829,0.2808067105115175,0.6080532254903904,0.2965570780582518,0.05047124633839333,0.23354058650697496,0.4008451199706322,0.28474677056609743,0.029253375339146608,0.24547785704481778,0.348757243903846
585,0.5490065185618562,0.7443157814121115,0.356399698457007,0.14845892912486972,1.2658072539480711,0.23735420770169205,0.48376469938384437,0.08694338363489314,0.28030863974829734,0.62432979869379,0.29882254503068406,0.03668518639412869,0.24181973342599855,0.3803509233808936,0.285045440416459,0.04569633293129468,0.23019082793433226,0.44064456342390135
586,0.5571144842967827,0.7507442119278132,0.33829056210013253,0.13941247442600962,1.258192101531119,0.3236726467808157,0.4754219468105163,0.056853423417579076,0.3935669629819313,0.5918433192146342,0.28644564581447907,0.02844677717724604,0.22491091393049933,0.34845503724865456,0.2855852435540067,0.027940283621842782,0.22602472831559695,0.33225665570168295
587,0.5455972237984603,0.7777979126148837,0.32984040726509567,0.1337908244411884,1.2675480909633414,0.24464856709863517,0.46536476353667,0.07705543967350507,0.36036750292425357,0.6357284504926299,0.28055304995197317,0.024141975222953315,0.23854783961758685,0.3336597341426827,0.28304074203903296,0.029557396890080242,0.22879602673350752,0.34296762621455584
588,0.5417646501656506,0.7117443176973142,0.3407534070472451,0.14483904327119523,1.28711633066907,0.2772521873069312,0.4950214472769839,0.06690807684849852,0.41377255068614155,0.6704254475318733,0.2883431327512958,0.024493185357168802,0.2466596632812622,0.333967220080342,0.2775815366632662,0.02920711457715398,0.22669958543234003,0.32762583256854205
589,0.5808854844210499,0.7525201483626265,0.34822115145036436,0.11566574976839297,1.2750246432584664,0.26979626444526944,0.4771770704537185,0.07600117345164614,0.3770028181403895,0.6061028829633797,0.2932816514740456,0.033161641203822624,0.2383357779207695,0.33964203095257284,0.2812674390606469,0.031738950544887165,0.22488405277440626,0.33064172624037125
590,0.5199226560509569,0.6788295211036934,0.3238407393353284,0.15118714893987467,1.2268458487701563,0.31678533581221635,0.5114664294518747,0.06652485377031321,0.37560854413706235,0.6451401099833571,0.2763733322309987,0.019384835242052905,0.23715171587988848,0.31877978491222264,0.29485288231625345,0.031160802510384146,0.2378252111037576,0.35141875852784166
591,0.5414212019706606,0.7365537519438914,0.3309330968907215,0.14438650432059907,1.2656318984222015,0.24672484300867295,0.4829708850322413,0.06579374475310547,0.3798112886916526,0.6594537799631087,0.2810281449961286,0.03203342190205581,0.23746534563599841,0.3420809065694507,0.2841841100842283,0.03542061316932034,0.22992495540940538,0.36524345870616476
592,0.5432678844717347,0.7371892539101612,0.33472462628740357,0.1268909843330594,1.286476502141729,0.19618288497422995,0.48358832661663465,0.07028447111800606,0.37455873050460586,0.6057581483548082,0.2837434226826169,0.03179952324738415,0.23880613693563113,0.36140827422543004,0.2785101976921819,0.03615996671272252,0.22933967975664027,0.3586356551575321
593,0.5385498481304916,0.7378955018596433,0.33870443118969834,0.12779154086634165,1.2371026041500208,0.26228535145274107,0.4825624557868231,0.065417287484733,0.37322945922509837,0.6248473619140935,0.28629134981455173,0.03709927382821151,0.2462178757269085,0.38849441287958386,0.2939012709390106,0.04833080988157668,0.22191395361950106,0.39594536835888583
594,0.5440817023389318,0.7635369672452379,0.33514168131368693,0.13710164745693626,1.3028503354221153,0.26215763589546287,0.46855649788590303,0.04870255967830025,0.3723631745348099,0.5772562881631979,0.28357499695315025,0.04080426752997832,0.22292350492953483,0.3732880911653874,0.27379803726489854,0.034583133277943504,0.2346300702877981,0.36332741721296175
595,0.5260820189791705,0.7286464051366344,0.316322969706543,0.13536063114322616,1.2746741100276164,0.2520613602155685,0.4862020242033147,0.05977575350107439,0.3711759249420947,0.6280082375311409,0.27060905829544235,0.028517565344069743,0.23223741321726993,0.32803235104736517,0.2811968478936423,0.03200267346098152,0.23236261792788016,0.3773689208624342
596,0.5479809586052566,0.7755030972006582,0.3218648960632083,0.1442408791270396,1.281280949925164,0.22132129531203695,0.46423139140022796,0.06001780503280245,0.3858087256650162,0.5936790650320407,0.2744721446570376,0.03213481857571568,0.2313887150556141,0.35303097294027463,0.2793903605519147,0.03098593825796904,0.22499595002168388,0.3372797511143485
597,0.5182564130203847,0.698621302301778,0.32443846057590603,0.16284731778501743,1.3044574883121076,0.27085761277594234,0.5039077409192669,0.08148711903472773,0.372257239335372,0.6697118466238301,0.276390144653777,0.03118213776759014,0.22713843235006498,0.3409520028267905,0.27302495148082306,0.0319112069550302,0.22984752594615965,0.3656345180666621
598,0.5456255810943459,0.7532075857110926,0.33511676345906705,0.1377478181158862,1.2543587699212093,0.273793460373447,0.47305125072372745,0.04508885624879211,0.38177070267140745,0.5602150897812088,0.28428134235278457,0.025721442086175383,0.2427766964932883,0.32584158423470105,0.28707492626522746,0.032268771979736335,0.23307566649758116,0.3454014187298175
599,0.5590043381551338,0.7751375348074206,0.3220439742685547,0.14096696844121545,1.2622456584459405,0.25980290217504204,0.46401726808060284,0.05883368094139267,0.38740973043347293,0.6200817588282328,0.2747305114079195,0.028986911540014364,0.23781586066987626,0.3586834406709246,0.2856273329478664,0.040309415949750876,0.23846030054602113,0.3982036386959882
600,0.5455116179781394,0.7391842372854521,0.33003926907213976,0.12203940496740093,1.301871930719899,0.2701206190438512,0.47960175725401577,0.04416323080867783,0.37578218281940945,0.5658590864751649,0.2804996215819846,0.029195954161771752,0.22881843054512369,0.3440476685934939,0.27398682648609884,0.033496546173674674,0.23335253691764374,0.3447772279053504
601,0.5420899932351653,0.7487842143484772,0.34011628277837097,0.1352397835472979,1.2800797180080075,0.23562610608749635,0.47768598129952067,0.06755032225732031,0.3698531996937021,0.6080474856716793,0.2878227613657375,0.02623267500036572,0.24777067789405632,0.34509395241641355,0.2805404483727675,0.03869038201492136,0.23180693606991132,0.361146135078234
602,0.5477427955334961,0.7897050971641997,0.3248017764991501,0.12031387480637681,1.3196172189445612,0.26596530890728126,0.4600924245368188,0.07614562840031372,0.36332453202117415,0.6230124679048854,0.27630289663608354,0.037431838142664,0.24199274965422635,0.3840715598640294,0.26828570069843516,0.02370061120562158,0.23038767474624716,0.309175205859411
603,0.5240339259796388,0.7039635677964453,0.3128793107870992,0.14785184954063924,1.3043559023923446,0.24583881755943643,0.4980621555038598,0.06080960500089727,0.42575646162513486,0.6436800330492276,0.2681919423213315,0.026032198531872115,0.2256205047101159,0.32407784905734993,0.27342086194927273,0.034086252955017146,0.22209044969288805,0.3436600925375898
604,0.5324476455151392,0.6757905207589718,0.32467344069634196,0.155747944774692,1.3266821982351722,0.24207578906124572,0.5130265932912168,0.06516698201163137,0.3778447249052448,0.6499099115859738,0.27684090960987195,0.02378718437546614,0.24019713988883473,0.32500236568297625,0.26676532527884544,0.027748501601623923,0.22027228861207981,0.3195364369753356
605,0.5503311988492469,0.7661680186825484,0.3278898085612497,0.13368952598138611,1.3007646979993845,0.26692042187238646,0.4704458554270541,0.07457115306171204,0.34015775758483446,0.6532743609261671,0.27834911397843687,0.03989636042635988,0.23352842935324492,0.41281753104554186,0.27400688660953126,0.030102108910030918,0.21863031592661225,0.3332562950255793
606,0.5542822776786456,0.7723702408290549,0.3209924501267014,0.11946863770332289,1.2650986578107541,0.3066262687008396,0.4663026147078858,0.06314506683442955,0.34001679155361764,0.5908000564086676,0.2737388223511776,0.03445980778811287,0.2210286787449559,0.341097611982505,0.28376349286034713,0.02946308842246515,0.220420310920742,0.33449024157994095
607,0.5484388718690687,0.7773053756407832,0.32213201000824604,0.12976687350417854,1.286449476744676,0.2799566818567933,0.4679517658786293,0.08293567835692843,0.26190163434444313,0.5805185591485795,0.2747529560744853,0.030625169719528923,0.2211913494335186,0.3308536200500878,0.27768226192397805,0.027784657374620037,0.23079706062338,0.32164713547659673
608,0.5368759989605285,0.6931846128902962,0.34473842720068604,0.1417989040591583,1.2733250049981977,0.2099765845742781,0.5036249978391116,0.06017325058854588,0.39265688097137985,0.6175822237652733,0.29027943336929857,0.042394604954433535,0.24091995788849446,0.3882181378247017,0.2810177767195063,0.025534409003224512,0.24826715775063313,0.3427192088161126
609,0.5235496422988527,0.749783388983105,0.3391428348115635,0.14143797426661803,1.295123690271931,0.24235854058357345,0.47538989952263233,0.0529734723191132,0.39549246840642444,0.5812019183704458,0.28618280906828264,0.04344544861679255,0.2161108835116201,0.4254166314800877,0.2771721139453991,0.04532102846204983,0.23194890645760902,0.4001710946559332
610,0.533964121620738,0.7761053722818667,0.34636301613047227,0.14993434367192027,1.3139095385641548,0.26768744867173017,0.462710585101789,0.04784020749428829,0.35924445910607483,0.55782236412611,0.2916070800755042,0.0398010547447793,0.2337096777774756,0.35872301256836414,0.26944769652731587,0.019265965804191307,0.23866990038661656,0.3090694134057541
611,0.5688971733993247,0.844986498831027,0.32604039784208505,0.12555732652398244,1.281645137424742,0.23137722801270186,0.4336904846846237,0.06049062358587279,0.32514389769683566,0.5730250110459159,0.27780988449039923,0.024270400355447284,0.24579275593034422,0.32916771610761725,0.2807368904614468,0.04182524474619295,0.22140623749565158,0.34057430718105086
612,0.5463860752682383,0.7320472418338909,0.3259119901924424,0.12880556905998924,1.3047146997565018,0.264934454422089,0.48430897349035773,0.05748348613232403,0.38681517697847306,0.5868315483869736,0.2774129167970671,0.0320122827419875,0.22974007215566583,0.3470296117006634,0.27208035853268064,0.021058861054144232,0.22709343966701911,0.31095152954812655
613,0.5430647856317139,0.7847641118847244,0.32778702443504604,0.13217343406042997,1.3042893856653694,0.22263892867499147,0.4629255889041043,0.07762425461027103,0.34593187840606077,0.57195856343379,0.2785231154993218,0.03653105903562621,0.2241236942365012,0.37465437769734455,0.2726153077151958,0.026129904148941993,0.2323417495668873,0.31469799088170586
614,0.5122788104092767,0.7075208339884125,0.3196051069532847,0.13936515389278775,1.3029822742910042,0.21758988529735618,0.49632890569084187,0.06008427176884393,0.4183972289010638,0.6449886433490858,0.2728232594032526,0.032434853990500334,0.22696785876696024,0.34957229077045304,0.27412488107916355,0.037365875645212286,0.22888386883950507,0.366425518118234
615,0.5331049094711091,0.7205136834971408,0.337493161448441,0.1435771813925804,1.2399115035336017,0.2698070194563494,0.49079117469806843,0.06555174565048735,0.4026265978710662,0.622093049779799,0.28597524098701743,0.02575138926660249,0.23684849106412664,0.345189133678917,0.2915941405179845,0.03563821311091878,0.23263028412937786,0.34877467407365775
616,0.5486264867763285,0.7775217447587173,0.32362747416654525,0.11258786061748785,1.3323694628324088,0.23515152857267785,0.4623179475561693,0.05048574051004967,0.36721016519987437,0.5627692418814899,0.2759856468828887,0.02658923915040895,0.2309175558236392,0.3396392737207557,0.26528282981671525,0.027544481761451644,0.22192028102802275,0.3080705728170035
617,0.5340556205958049,0.7403018447967955,0.3261091741507983,0.15583426158383062,1.2766052582937428,0.25428954071177023,0.48183836270303804,0.0694677704629185,0.3726872192318271,0.6467263627072497,0.27752825646356666,0.032598535095244435,0.22538856654717643,0.34383975206477596,0.2806578526160926,0.031589188516466506,0.246599067100561,0.35978034747278714
618,0.5398215542312833,0.7737296788391929,0.3235866692922407,0.14190478017323943,1.269983498004808,0.2513650857896901,0.46587156194221724,0.06865248403917187,0.39497065372474904,0.6421095352770106,0.27581392104521796,0.030366498685235922,0.23190630018865016,0.31841623257663626,0.2821957142239725,0.027350116599418297,0.23251786516937678,0.32738791577547266
619,0.5204141793706675,0.7066712282391674,0.3106188385481818,0.13318100609939537,1.2812205738672873,0.25974273881251536,0.49970613984121715,0.08042310428604267,0.3734799382988174,0.6803430447207519,0.2663788916185346,0.029734672559171036,0.22182883608534487,0.356692176688418,0.28003124701603954,0.03797591862051879,0.24303862004782434,0.38356696246890737
620,0.5378517837188027,0.8166308590932719,0.3229396223901307,0.135680581748688,1.2740869358139189,0.2982296285819069,0.44557488065892414,0.05694258285079791,0.3327387589301524,0.5400741545016041,0.27547025109565276,0.027142859410975224,0.23298604745798068,0.3257080828150787,0.2814968392529398,0.032222286896245476,0.22155885737158543,0.35733200286022637
621,0.5188886893223363,0.7042828193948178,0.31256416720970015,0.13235218631702844,1.2478716780121553,0.24503160541950217,0.4976882635439655,0.059549186042227566,0.42441797509342005,0.6700462482606857,0.2680696443997184,0.022672640006376123,0.23100191262130065,0.33474483923278775,0.2896472387011452,0.04017410075865429,0.23184383910380751,0.4059787311315184
622,0.5557664192781275,0.7935818357578214,0.29147282812510195,0.12347868713625809,1.3108898588269229,0.26814777457162553,0.4557155452702558,0.05723339626415434,0.37002385972913665,0.5772829118145095,0.252498753479952,0.022359134131362673,0.21703177449554273,0.30932134413229245,0.27075216511701056,0.02575788147192024,0.2349896673425076,0.3302236408999478
623,0.5698647297267363,0.8127003657215512,0.32392657988980095,0.1213329029769264,1.2919286422306167,0.2741354495857075,0.44607104211618326,0.0462788363034349,0.36624156562324717,0.5513047952468344,0.27588852924876534,0.03378561467780917,0.2215540891414161,0.356498123858661,0.27552458983104705,0.020730894223128637,0.24836950418135872,0.3038743107132524
624,0.5393030372329988,0.7633780847856683,0.3323756530970928,0.13993405015969126,1.302226540570784,0.28745865167814344,0.4769552255277631,0.10097125693871449,0.28581763255830167,0.6499851484963988,0.28173617403018547,0.0385095633997791,0.2264003140673586,0.34686714263787655,0.2736201024623613,0.031093455144682897,0.2265967226488993,0.3510599971822499
625,0.5410479630788224,0.7532373848128355,0.33015343086504934,0.1549909320830446,1.311664826479391,0.21243611843778945,0.4742702700781076,0.06003088320870703,0.3917641926943411,0.6632741668393585,0.2804291172203206,0.032460148785757224,0.2422576861718594,0.3656317458023207,0.2707271997083798,0.02749935801197282,0.23087602039252658,0.32414838615681046
626,0.5335441800689082,0.783268206053053,0.3201346516640982,0.13762045766780517,1.2730040387785058,0.3081302839051678,0.4645383636977547,0.08265172363480759,0.3117602522185926,0.647961788915137,0.2730317771248556,0.03615878592411306,0.2193598988027512,0.3394931153306356,0.28297331936695147,0.043043391896182816,0.24223279439230783,0.3811876305994235
627,0.5352241294230852,0.7372712945882918,0.3420607587720735,0.12428671557387933,1.3204116492949756,0.2527297269114435,0.48098016196569415,0.049904507843269504,0.4032419451894788,0.586967350657679,0.2887745423192485,0.03578970050328425,0.245606930861489,0.3658423291709393,0.26946026801971534,0.03655100464046898,0.22452011605782485,0.3317272080831103
628,0.5563853228241191,0.7741664950040027,0.3424789028904891,0.12611521989717517,1.2922446346501482,0.30088478269546776,0.4662888367498497,0.06908977432485637,0.32600892400170844,0.6217917550213972,0.289143656410554,0.03374644695428862,0.25738102564684,0.38150836637413277,0.27577784028248253,0.025457515567483355,0.2395567915273049,0.3300647181007708
629,0.5262297370606459,0.7029788165069333,0.3192748521797272,0.1353127582260696,1.3315795543201223,0.30213537451061767,0.4967440073514052,0.040160753583892865,0.42033479292441156,0.5746545651040031,0.2728466973467998,0.026329934796788183,0.2207107997100467,0.3273722128680418,0.26519894454171167,0.024904421637556916,0.23076916358577937,0.32599229014008313
630,0.5447964522567388,0.7992534573584423,0.3052441173885674,0.12319303347374334,1.3054709627237058,0.22834355467839376,0.4526412794365398,0.051803569149890656,0.3766705793391779,0.5460755665434557,0.2626928062789282,0.022814357638126073,0.2295383819765056,0.3256967863896072,0.2730267213673609,0.03445083176920371,0.2282422391797292,0.37241341889978086
631,0.5223419563931957,0.7020909875691224,0.3172268724893137,0.12808542833218084,1.3018579807016055,0.2524487311737966,0.49946910694401786,0.06043848851550296,0.36771803838383443,0.6091025709929598,0.27099512821666766,0.03440467782702879,0.22904447000540168,0.34732742115478377,0.27360964423310724,0.030176374072312016,0.22039097462857615,0.3528772513215914
632,0.5499861675541537,0.7971046164815971,0.32288420184601235,0.13359456507771633,1.330311927509241,0.3228475873505926,0.4550651388747257,0.06185192405515264,0.3410615242563974,0.5571132717049072,0.27494959291338383,0.037278034283093245,0.22235700166521222,0.36254525807347837,0.2650694697221965,0.01875779056423864,0.22508572376298863,0.31009535952778305
633,0.5306481674487051,0.7787894877308851,0.30929412377053567,0.1421693962324227,1.2934031576999372,0.2790062450608546,0.4630748821098521,0.06115981091396352,0.3584941692649107,0.5863034471282992,0.2655058520095629,0.027898672226280084,0.21417689799029266,0.32162333786618413,0.2765074010267694,0.03528662431194535,0.22800197386340204,0.36328679891693005
634,0.5371950787899273,0.7817423188416214,0.3282589819851156,0.11979512155820762,1.356861529964107,0.25662900874640937,0.46087401209391776,0.05538603548960488,0.3825691867854339,0.5677526413215379,0.27885386744553053,0.037391702661469295,0.21475221100282404,0.34777433845035854,0.2587773859304144,0.025862829329380707,0.21278456091602005,0.3012621166359256
635,0.5147750878667926,0.6844431559432279,0.3379503095588645,0.13948217345293917,1.3497923064732094,0.26263271353382284,0.5106950183313926,0.0796560883871612,0.3600994698752229,0.6463464177534282,0.2859786827816704,0.033133892245848444,0.24358380194957097,0.37081624258954926,0.2604974207175289,0.025495629390736855,0.22443410473476594,0.32085378520378793
636,0.5216809385576807,0.7200444438134243,0.3340480088373652,0.1404810585685806,1.3018838944510287,0.2443090498038596,0.4904116886965374,0.06008875058461455,0.38528537694846154,0.6205865397416317,0.28304400960061693,0.03658874672382728,0.22859922162658042,0.34357591663220854,0.2744953081147423,0.03879547895230953,0.23296427692477062,0.36636609858493696
